"","date","NO[ppb]","V2"
"138",2018-12-15 08:20:00,9.62600395448973,138
"139",2018-12-15 08:30:00,7.91741039336244,139
"140",2018-12-15 08:40:00,6.69099545589993,140
"141",2018-12-15 08:50:00,6.59511032399949,141
"142",2018-12-15 09:00:00,NA,142
"143",2018-12-15 09:10:00,5.94123823485447,143
"144",2018-12-15 09:20:00,6.65928410862167,144
"145",2018-12-15 09:30:00,4.73078603318442,145
"146",2018-12-15 09:40:00,3.97774541461706,146
"147",2018-12-15 09:50:00,3.62752453842798,147
"148",2018-12-15 10:00:00,3.42956288915329,148
"149",2018-12-15 10:10:00,5.06877370496386,149
"150",2018-12-15 10:20:00,4.23337766300058,150
"151",2018-12-15 10:30:00,4.41142782728715,151
"152",2018-12-15 10:40:00,4.2457811934676,152
"153",2018-12-15 10:50:00,3.13574525095121,153
"154",2018-12-15 11:00:00,3.35405011489867,154
"155",2018-12-15 11:10:00,3.31911523338889,155
"156",2018-12-15 11:20:00,3.30981283070963,156
"157",2018-12-15 11:30:00,4.04805301528724,157
"158",2018-12-15 11:40:00,2.82685387594053,158
"159",2018-12-15 11:50:00,2.99225221612961,159
"160",2018-12-15 12:00:00,NA,160
"161",2018-12-15 12:10:00,2.11789690307865,161
"162",2018-12-15 12:20:00,2.70849732284334,162
"163",2018-12-15 12:30:00,2.77541480989555,163
"164",2018-12-15 12:40:00,3.1185768363065,164
"165",2018-12-15 12:50:00,3.88025320959357,165
"166",2018-12-15 13:00:00,3.77634395084386,166
"167",2018-12-15 13:10:00,4.30630370454155,167
"168",2018-12-15 13:20:00,4.03957833687827,168
"169",2018-12-15 13:30:00,3.81412367225966,169
"170",2018-12-15 13:40:00,3.75388803359707,170
"171",2018-12-15 13:50:00,2.92959435875593,171
"172",2018-12-15 14:00:00,3.24922106840837,172
"173",2018-12-15 14:10:00,2.80970623133241,173
"174",2018-12-15 14:20:00,3.08835702247608,174
"175",2018-12-15 14:30:00,3.23390395404552,175
"176",2018-12-15 14:40:00,3.15604931907617,176
"177",2018-12-15 14:50:00,1.35669125831524,177
"178",2018-12-15 15:00:00,NA,178
"179",2018-12-15 15:10:00,3.56796097533158,179
"180",2018-12-15 15:20:00,3.99240194022503,180
"181",2018-12-15 15:30:00,3.99561964260058,181
"182",2018-12-15 15:40:00,3.97079271493779,182
"183",2018-12-15 15:50:00,3.78224218644702,183
"184",2018-12-15 16:00:00,4.17078101002417,184
"185",2018-12-15 16:10:00,3.73400365934478,185
"186",2018-12-15 16:20:00,3.64597166683582,186
"187",2018-12-15 16:30:00,4.61794646846131,187
"188",2018-12-15 16:40:00,4.47926938698907,188
"189",2018-12-15 16:50:00,8.01713041304397,189
"190",2018-12-15 17:00:00,8.33785408262527,190
"191",2018-12-15 17:10:00,9.80096953021396,191
"192",2018-12-15 17:20:00,9.6786942616655,192
"193",2018-12-15 17:30:00,10.040531251355,193
"194",2018-12-15 17:40:00,9.61389884339661,194
"195",2018-12-15 17:50:00,8.38184721516205,195
"196",2018-12-15 18:00:00,NA,196
"197",2018-12-15 18:10:00,9.68202955247498,197
"198",2018-12-15 18:20:00,8.53120224874213,198
"199",2018-12-15 18:30:00,8.52965571006126,199
"200",2018-12-15 18:40:00,8.54604857001191,200
"201",2018-12-15 18:50:00,8.45844529764871,201
"202",2018-12-15 19:00:00,8.43940024578546,202
"203",2018-12-15 19:10:00,9.40689553298072,203
"204",2018-12-15 19:20:00,8.15606549309993,204
"205",2018-12-15 19:30:00,7.69664519556241,205
"206",2018-12-15 19:40:00,7.61900899253685,206
"207",2018-12-15 19:50:00,8.02416343537119,207
"208",2018-12-15 20:00:00,8.00211008541939,208
"209",2018-12-15 20:10:00,7.73604479568097,209
"210",2018-12-15 20:20:00,8.07072617419194,210
"211",2018-12-15 20:30:00,8.12920356961594,211
"212",2018-12-15 20:40:00,8.05136721905908,212
"213",2018-12-15 20:50:00,8.07198058052277,213
"214",2018-12-15 21:00:00,NA,214
"215",2018-12-15 21:10:00,8.02509852117811,215
"216",2018-12-15 21:20:00,8.42770510930638,216
"217",2018-12-15 21:30:00,8.02086528018558,217
"218",2018-12-15 21:40:00,8.29155172916639,218
"219",2018-12-15 21:50:00,8.60752719072089,219
"220",2018-12-15 22:00:00,8.71268907856365,220
"221",2018-12-15 22:10:00,8.37111110620582,221
"222",2018-12-15 22:20:00,8.82573623385169,222
"223",2018-12-15 22:30:00,8.81487200324423,223
"224",2018-12-15 22:40:00,8.84689074758302,224
"225",2018-12-15 22:50:00,10.2194358054974,225
"226",2018-12-15 23:00:00,10.0875790257764,226
"227",2018-12-15 23:10:00,9.49401578866585,227
"228",2018-12-15 23:20:00,9.12941097871708,228
"229",2018-12-15 23:30:00,10.0683147403706,229
"230",2018-12-15 23:40:00,10.8051695775294,230
"231",2018-12-15 23:50:00,10.1975289881849,231
"232",2018-12-16 00:00:00,NA,232
"233",2018-12-16 00:10:00,11.5608006412377,233
"234",2018-12-16 00:20:00,11.1090678585103,234
"235",2018-12-16 00:30:00,11.3180587386874,235
"236",2018-12-16 00:40:00,11.333789172657,236
"237",2018-12-16 00:50:00,11.3845149332649,237
"238",2018-12-16 01:00:00,11.59489366142,238
"239",2018-12-16 01:10:00,10.9669875205299,239
"240",2018-12-16 01:20:00,10.4834467192976,240
"241",2018-12-16 01:30:00,12.7116048416924,241
"242",2018-12-16 01:40:00,15.9749694524766,242
"243",2018-12-16 01:50:00,17.2610863270379,243
"244",2018-12-16 02:00:00,17.5797947291444,244
"245",2018-12-16 02:10:00,18.618435203037,245
"246",2018-12-16 02:20:00,18.9960871088693,246
"247",2018-12-16 02:30:00,17.0017922785317,247
"248",2018-12-16 02:40:00,15.7510236592527,248
"249",2018-12-16 02:50:00,15.564518464054,249
"250",2018-12-16 03:00:00,NA,250
"251",2018-12-16 03:10:00,15.5355319477321,251
"252",2018-12-16 03:20:00,15.4808800196395,252
"253",2018-12-16 03:30:00,15.3354038659673,253
"254",2018-12-16 03:40:00,15.1540440803854,254
"255",2018-12-16 03:50:00,14.9082499554864,255
"256",2018-12-16 04:00:00,14.0266114131597,256
"257",2018-12-16 04:10:00,13.0190721792649,257
"258",2018-12-16 04:20:00,12.2582368773232,258
"259",2018-12-16 04:30:00,12.1480209392176,259
"260",2018-12-16 04:40:00,12.3062512279188,260
"261",2018-12-16 04:50:00,11.4751120175178,261
"262",2018-12-16 05:00:00,11.635881148994,262
"263",2018-12-16 05:10:00,11.4528562091752,263
"264",2018-12-16 05:20:00,11.19884737582,264
"265",2018-12-16 05:30:00,10.922363119885,265
"266",2018-12-16 05:40:00,10.2393692738044,266
"267",2018-12-16 05:50:00,8.34409101144667,267
"268",2018-12-16 06:00:00,NA,268
"269",2018-12-16 06:10:00,7.3049046225836,269
"270",2018-12-16 06:20:00,7.53850885850233,270
"271",2018-12-16 06:30:00,7.19838561523419,271
"272",2018-12-16 06:40:00,6.26324161277462,272
"273",2018-12-16 06:50:00,5.62787797570609,273
"274",2018-12-16 07:00:00,4.99366005431569,274
"275",2018-12-16 07:10:00,4.71512108315954,275
"276",2018-12-16 07:20:00,4.00673040333565,276
"277",2018-12-16 07:30:00,12.1150277664332,277
"278",2018-12-16 07:40:00,13.4849329499317,278
"279",2018-12-16 07:50:00,5.63300650657093,279
"280",2018-12-16 08:00:00,5.88702664196909,280
"281",2018-12-16 08:10:00,6.98506758963198,281
"282",2018-12-16 08:20:00,7.79810900398029,282
"283",2018-12-16 08:30:00,7.79954336592768,283
"284",2018-12-16 08:40:00,7.58391573051297,284
"285",2018-12-16 08:50:00,6.29312606342122,285
"286",2018-12-16 09:00:00,NA,286
"287",2018-12-16 09:10:00,7.05330516976952,287
"288",2018-12-16 09:20:00,6.90409194896179,288
"289",2018-12-16 09:30:00,7.11279159571601,289
"290",2018-12-16 09:40:00,8.49136504371362,290
"291",2018-12-16 09:50:00,8.25328277938728,291
"292",2018-12-16 10:00:00,7.12810733282091,292
"293",2018-12-16 10:10:00,7.35022879215159,293
"294",2018-12-16 10:20:00,7.63207058312746,294
"295",2018-12-16 10:30:00,7.5668822769602,295
"296",2018-12-16 10:40:00,6.25825954902825,296
"297",2018-12-16 10:50:00,6.25663976241024,297
"298",2018-12-16 11:00:00,6.4832716872087,298
"299",2018-12-16 11:10:00,6.20889037023204,299
"300",2018-12-16 11:20:00,8.60664654828619,300
"301",2018-12-16 11:30:00,11.881696304162,301
"302",2018-12-16 11:40:00,8.68826856162257,302
"303",2018-12-16 11:50:00,8.25576131121612,303
"304",2018-12-16 12:00:00,NA,304
"305",2018-12-16 12:10:00,4.24264015686417,305
"306",2018-12-16 12:20:00,6.01482845498705,306
"307",2018-12-16 12:30:00,5.9923535388044,307
"308",2018-12-16 12:40:00,7.23016391587864,308
"309",2018-12-16 12:50:00,9.93215917252394,309
"310",2018-12-16 13:00:00,9.29006770222858,310
"311",2018-12-16 13:10:00,7.03506476108912,311
"312",2018-12-16 13:20:00,7.31368332937533,312
"313",2018-12-16 13:30:00,6.35664537464446,313
"314",2018-12-16 13:40:00,6.16438243329023,314
"315",2018-12-16 13:50:00,5.32443918937727,315
"316",2018-12-16 14:00:00,5.19401446612998,316
"317",2018-12-16 14:10:00,4.47054326303573,317
"318",2018-12-16 14:20:00,4.81775155929682,318
"319",2018-12-16 14:30:00,4.53093499046212,319
"320",2018-12-16 14:40:00,6.31048691819718,320
"321",2018-12-16 14:50:00,6.79826292025248,321
"322",2018-12-16 15:00:00,NA,322
"323",2018-12-16 15:10:00,3.79048314694633,323
"324",2018-12-16 15:20:00,2.85244035280407,324
"325",2018-12-16 15:30:00,2.55544830050989,325
"326",2018-12-16 15:40:00,4.32808516093882,326
"327",2018-12-16 15:50:00,3.2162491298901,327
"328",2018-12-16 16:00:00,2.5629774674065,328
"329",2018-12-16 16:10:00,3.80398576542499,329
"330",2018-12-16 16:20:00,2.44614871118138,330
"331",2018-12-16 16:30:00,2.75466210252143,331
"332",2018-12-16 16:40:00,3.32930847845248,332
"333",2018-12-16 16:50:00,3.91318456083609,333
"334",2018-12-16 17:00:00,4.1898684851399,334
"335",2018-12-16 17:10:00,3.96144173537151,335
"336",2018-12-16 17:20:00,2.61545596475963,336
"337",2018-12-16 17:30:00,2.61727201919918,337
"338",2018-12-16 17:40:00,2.57419871625674,338
"339",2018-12-16 17:50:00,2.5095920965763,339
"340",2018-12-16 18:00:00,NA,340
"341",2018-12-16 18:10:00,31.2756970730457,341
"342",2018-12-16 18:20:00,37.7680966206245,342
"343",2018-12-16 18:30:00,30.7888091982622,343
"344",2018-12-16 18:40:00,26.3551669903343,344
"345",2018-12-16 18:50:00,32.5896822048026,345
"346",2018-12-16 19:00:00,37.4260449031467,346
"347",2018-12-16 19:10:00,15.6450960695598,347
"348",2018-12-16 19:20:00,12.1881182788819,348
"349",2018-12-16 19:30:00,14.2048288935742,349
"350",2018-12-16 19:40:00,22.8756485984187,350
"351",2018-12-16 19:50:00,17.359078195433,351
"352",2018-12-16 20:00:00,8.93642170256235,352
"353",2018-12-16 20:10:00,5.83432769933852,353
"354",2018-12-16 20:20:00,5.00877673810487,354
"355",2018-12-16 20:30:00,4.63679528110866,355
"356",2018-12-16 20:40:00,4.77059841047996,356
"357",2018-12-16 20:50:00,4.42006432306482,357
"358",2018-12-16 21:00:00,NA,358
"359",2018-12-16 21:10:00,4.62814017059712,359
"360",2018-12-16 21:20:00,5.1628244999174,360
"361",2018-12-16 21:30:00,5.61355848968881,361
"362",2018-12-16 21:40:00,5.35106125708254,362
"363",2018-12-16 21:50:00,4.99584437537772,363
"364",2018-12-16 22:00:00,4.6004300873126,364
"365",2018-12-16 22:10:00,4.31353766785336,365
"366",2018-12-16 22:20:00,4.32484237549936,366
"367",2018-12-16 22:30:00,3.7975527573318,367
"368",2018-12-16 22:40:00,4.0153295942448,368
"369",2018-12-16 22:50:00,3.96338641318043,369
"370",2018-12-16 23:00:00,4.10188836465869,370
"371",2018-12-16 23:10:00,4.15083201987001,371
"372",2018-12-16 23:20:00,4.50387992323405,372
"373",2018-12-16 23:30:00,4.18114203634718,373
"374",2018-12-16 23:40:00,4.05560938204771,374
"375",2018-12-16 23:50:00,4.74228623177363,375
"376",2018-12-17 00:00:00,NA,376
"377",2018-12-17 00:10:00,4.61352657320106,377
"378",2018-12-17 00:20:00,4.55743939838915,378
"379",2018-12-17 00:30:00,4.35427455758655,379
"380",2018-12-17 00:40:00,4.19834183364485,380
"381",2018-12-17 00:50:00,4.21018902179557,381
"382",2018-12-17 01:00:00,4.17645074064952,382
"383",2018-12-17 01:10:00,4.21414516128392,383
"384",2018-12-17 01:20:00,4.06242215192966,384
"385",2018-12-17 01:30:00,4.02760541883003,385
"386",2018-12-17 01:40:00,4.09868016863281,386
"387",2018-12-17 01:50:00,3.77466856417628,387
"388",2018-12-17 02:00:00,3.38826411328299,388
"389",2018-12-17 02:10:00,3.69707294802235,389
"390",2018-12-17 02:20:00,4.13910251486643,390
"391",2018-12-17 02:30:00,3.52485522734547,391
"392",2018-12-17 02:40:00,3.7981744171339,392
"393",2018-12-17 02:50:00,4.33847933239268,393
"394",2018-12-17 03:00:00,NA,394
"395",2018-12-17 03:10:00,3.73031605440782,395
"396",2018-12-17 03:20:00,3.77466856417628,396
"397",2018-12-17 03:30:00,4.34384747134518,397
"398",2018-12-17 03:40:00,4.92358038902896,398
"399",2018-12-17 03:50:00,4.07606458327777,399
"400",2018-12-17 04:00:00,4.07860738496154,400
"401",2018-12-17 04:10:00,3.77535862063109,401
"402",2018-12-17 04:20:00,3.83211351139064,402
"403",2018-12-17 04:30:00,3.73163554281692,403
"404",2018-12-17 04:40:00,5.61864973764488,404
"405",2018-12-17 04:50:00,6.87866525199388,405
"406",2018-12-17 05:00:00,5.60620555803911,406
"407",2018-12-17 05:10:00,4.80482284868854,407
"408",2018-12-17 05:20:00,7.12167808259764,408
"409",2018-12-17 05:30:00,9.07077944030135,409
"410",2018-12-17 05:40:00,9.17501996396033,410
"411",2018-12-17 05:50:00,8.67698640177571,411
"412",2018-12-17 06:00:00,NA,412
"413",2018-12-17 06:10:00,9.12639954839319,413
"414",2018-12-17 06:20:00,14.9731545834452,414
"415",2018-12-17 06:30:00,15.2124686224446,415
"416",2018-12-17 06:40:00,16.6426897496223,416
"417",2018-12-17 06:50:00,19.8394574214944,417
"418",2018-12-17 07:00:00,28.7113165876356,418
"419",2018-12-17 07:10:00,39.0426569935301,419
"420",2018-12-17 07:20:00,38.8252800901223,420
"421",2018-12-17 07:30:00,42.7833763037632,421
"422",2018-12-17 07:40:00,39.8329865859607,422
"423",2018-12-17 07:50:00,38.9779827564859,423
"424",2018-12-17 08:00:00,38.6265438686943,424
"425",2018-12-17 08:10:00,33.6356690791248,425
"426",2018-12-17 08:20:00,35.3156062521411,426
"427",2018-12-17 08:30:00,43.5233924728038,427
"428",2018-12-17 08:40:00,46.2576448589826,428
"429",2018-12-17 08:50:00,41.6716404980752,429
"430",2018-12-17 09:00:00,NA,430
"431",2018-12-17 09:10:00,8.24513222329303,431
"432",2018-12-17 09:20:00,7.25394728845657,432
"433",2018-12-17 09:30:00,10.7723261669694,433
"434",2018-12-17 09:40:00,12.3842894830455,434
"435",2018-12-17 09:50:00,13.8172260634287,435
"436",2018-12-17 10:00:00,17.8490936637553,436
"437",2018-12-17 10:10:00,15.2027931224913,437
"438",2018-12-17 10:20:00,18.7672987229289,438
"439",2018-12-17 10:30:00,18.1591937214989,439
"440",2018-12-17 10:40:00,14.0665447720434,440
"441",2018-12-17 10:50:00,14.4377029573997,441
"442",2018-12-17 11:00:00,16.6024162243943,442
"443",2018-12-17 11:10:00,15.1517611157204,443
"444",2018-12-17 11:20:00,13.2614641825434,444
"445",2018-12-17 11:30:00,13.7977007809234,445
"446",2018-12-17 11:40:00,14.5482087143041,446
"447",2018-12-17 11:50:00,13.2233230257698,447
"448",2018-12-17 12:00:00,NA,448
"449",2018-12-17 12:10:00,12.214027809248,449
"450",2018-12-17 12:20:00,10.7680117944438,450
"451",2018-12-17 12:30:00,8.79367174468521,451
"452",2018-12-17 12:40:00,8.23764347111779,452
"453",2018-12-17 12:50:00,8.63811886817077,453
"454",2018-12-17 13:00:00,11.1673037757461,454
"455",2018-12-17 13:10:00,17.185413443857,455
"456",2018-12-17 13:20:00,14.9215220754037,456
"457",2018-12-17 13:30:00,14.089695329407,457
"458",2018-12-17 13:40:00,11.6592451421937,458
"459",2018-12-17 13:50:00,12.2761952126073,459
"460",2018-12-17 14:00:00,7.80230336931374,460
"461",2018-12-17 14:10:00,6.70692230471819,461
"462",2018-12-17 14:20:00,8.94276079294662,462
"463",2018-12-17 14:30:00,9.71429675434492,463
"464",2018-12-17 14:40:00,7.69324978244037,464
"465",2018-12-17 14:50:00,7.61968861763767,465
"466",2018-12-17 15:00:00,NA,466
"467",2018-12-17 15:10:00,7.66591647454529,467
"468",2018-12-17 15:20:00,11.7528543103048,468
"469",2018-12-17 15:30:00,10.1391280102172,469
"470",2018-12-17 15:40:00,8.44976598516977,470
"471",2018-12-17 15:50:00,7.65073175948086,471
"472",2018-12-17 16:00:00,10.38327765625,472
"473",2018-12-17 16:10:00,9.3003583557606,473
"474",2018-12-17 16:20:00,9.07300560572626,474
"475",2018-12-17 16:30:00,12.7264646208008,475
"476",2018-12-17 16:40:00,15.8320168693887,476
"477",2018-12-17 16:50:00,16.9293070722412,477
"478",2018-12-17 17:00:00,22.5349074137143,478
"479",2018-12-17 17:10:00,23.375051246329,479
"480",2018-12-17 17:20:00,16.634477547988,480
"481",2018-12-17 17:30:00,16.4270777865224,481
"482",2018-12-17 17:40:00,19.9570854043019,482
"483",2018-12-17 17:50:00,26.7125198196802,483
"484",2018-12-17 18:00:00,NA,484
"485",2018-12-17 18:10:00,60.8348694572372,485
"486",2018-12-17 18:20:00,38.6285264709423,486
"487",2018-12-17 18:30:00,23.4870764194434,487
"488",2018-12-17 18:40:00,19.5853948370052,488
"489",2018-12-17 18:50:00,20.4398073877949,489
"490",2018-12-17 19:00:00,26.8428818811696,490
"491",2018-12-17 19:10:00,23.274159980284,491
"492",2018-12-17 19:20:00,27.2423278115696,492
"493",2018-12-17 19:30:00,29.8170123191516,493
"494",2018-12-17 19:40:00,27.2436535002487,494
"495",2018-12-17 19:50:00,28.7818244611099,495
"496",2018-12-17 20:00:00,34.7114833500609,496
"497",2018-12-17 20:10:00,34.9172209932965,497
"498",2018-12-17 20:20:00,34.2687863885864,498
"499",2018-12-17 20:30:00,34.8461510789065,499
"500",2018-12-17 20:40:00,32.6977953223162,500
"501",2018-12-17 20:50:00,32.5886551318443,501
"502",2018-12-17 21:00:00,NA,502
"503",2018-12-17 21:10:00,34.2215176371445,503
"504",2018-12-17 21:20:00,23.2687354491206,504
"505",2018-12-17 21:30:00,22.2293093384201,505
"506",2018-12-17 21:40:00,16.3175339027098,506
"507",2018-12-17 21:50:00,24.4922002350809,507
"508",2018-12-17 22:00:00,19.4504807688881,508
"509",2018-12-17 22:10:00,15.8621925688197,509
"510",2018-12-17 22:20:00,12.7205638436293,510
"511",2018-12-17 22:30:00,15.5609049566913,511
"512",2018-12-17 22:40:00,30.4190632914256,512
"513",2018-12-17 22:50:00,26.651477543473,513
"514",2018-12-17 23:00:00,12.5635956037924,514
"515",2018-12-17 23:10:00,11.9291044634958,515
"516",2018-12-17 23:20:00,10.1609767583668,516
"517",2018-12-17 23:30:00,8.3717560980246,517
"518",2018-12-17 23:40:00,10.8198845442035,518
"519",2018-12-17 23:50:00,12.6984596912898,519
"520",2018-12-18 00:00:00,NA,520
"521",2018-12-18 00:10:00,6.53975115333574,521
"522",2018-12-18 00:20:00,14.2542521582355,522
"523",2018-12-18 00:30:00,10.6845550157006,523
"524",2018-12-18 00:40:00,13.5288389012756,524
"525",2018-12-18 00:50:00,11.6714802808756,525
"526",2018-12-18 01:00:00,12.5509717157492,526
"527",2018-12-18 01:10:00,12.973471645907,527
"528",2018-12-18 01:20:00,12.9340788010678,528
"529",2018-12-18 01:30:00,13.8320815908933,529
"530",2018-12-18 01:40:00,15.6987942371453,530
"531",2018-12-18 01:50:00,18.3069267149258,531
"532",2018-12-18 02:00:00,15.5989045259349,532
"533",2018-12-18 02:10:00,16.7400778957071,533
"534",2018-12-18 02:20:00,20.8394659352966,534
"535",2018-12-18 02:30:00,24.5020170396118,535
"536",2018-12-18 02:40:00,21.3112894878362,536
"537",2018-12-18 02:50:00,23.2333014757028,537
"538",2018-12-18 03:00:00,22.2718853056201,538
"539",2018-12-18 03:10:00,21.8626632429688,539
"540",2018-12-18 03:20:00,NA,540
"541",2018-12-18 03:30:00,24.3619171966141,541
"542",2018-12-18 03:40:00,28.0150816644968,542
"543",2018-12-18 03:50:00,30.0557811516922,543
