"","date","NO[ppb]","V2"
"71",2018-12-14 21:10:00,5.76799727823057,71
"72",2018-12-14 21:20:00,5.62666543957883,72
"73",2018-12-14 21:30:00,5.49821305058905,73
"74",2018-12-14 21:40:00,5.54992493609436,74
"75",2018-12-14 21:50:00,5.05248110259838,75
"76",2018-12-14 22:00:00,5.69980779847841,76
"77",2018-12-14 22:10:00,5.8117536161681,77
"78",2018-12-14 22:20:00,6.23442444005719,78
"79",2018-12-14 22:30:00,7.66356559285647,79
"80",2018-12-14 22:40:00,8.47403775043615,80
"81",2018-12-14 22:50:00,8.17652272736648,81
"82",2018-12-14 23:00:00,8.16441908086687,82
"83",2018-12-14 23:10:00,8.19249703259023,83
"84",2018-12-14 23:20:00,8.6277928562959,84
"85",2018-12-14 23:30:00,9.04156873791652,85
"86",2018-12-14 23:40:00,8.6327009618117,86
"87",2018-12-14 23:50:00,8.65481672687121,87
"88",2018-12-15 00:00:00,NA,88
"89",2018-12-15 00:10:00,8.52422971163089,89
"90",2018-12-15 00:20:00,8.43311078542132,90
"91",2018-12-15 00:30:00,8.68125265737201,91
"92",2018-12-15 00:40:00,8.82756922422413,92
"93",2018-12-15 00:50:00,8.72703805758615,93
"94",2018-12-15 01:00:00,9.03204339051299,94
"95",2018-12-15 01:10:00,9.08572686741022,95
"96",2018-12-15 01:20:00,9.14354511092998,96
"97",2018-12-15 01:30:00,9.06207722394171,97
"98",2018-12-15 01:40:00,9.10828968946006,98
"99",2018-12-15 01:50:00,9.02964850646929,99
"100",2018-12-15 02:00:00,9.03441275826388,100
"101",2018-12-15 02:10:00,8.75223880352179,101
"102",2018-12-15 02:20:00,8.70608996374841,102
"103",2018-12-15 02:30:00,9.07295152236689,103
"104",2018-12-15 02:40:00,9.09078364530465,104
"105",2018-12-15 02:50:00,9.15985183739524,105
"106",2018-12-15 03:00:00,NA,106
"107",2018-12-15 03:10:00,8.79395596544683,107
"108",2018-12-15 03:20:00,9.11194965597925,108
"109",2018-12-15 03:30:00,8.96311433753707,109
"110",2018-12-15 03:40:00,8.79604454547832,110
"111",2018-12-15 03:50:00,8.88647113133168,111
"112",2018-12-15 04:00:00,9.1460556943677,112
"113",2018-12-15 04:10:00,8.9959764745743,113
"114",2018-12-15 04:20:00,9.26748484375382,114
"115",2018-12-15 04:30:00,9.28953872220426,115
"116",2018-12-15 04:40:00,9.17164363978038,116
"117",2018-12-15 04:50:00,9.78658427455074,117
"118",2018-12-15 05:00:00,9.748678142746,118
"119",2018-12-15 05:10:00,9.53091328472029,119
"120",2018-12-15 05:20:00,9.39391289405761,120
"121",2018-12-15 05:30:00,9.78733055302259,121
"122",2018-12-15 05:40:00,10.0371309984546,122
"123",2018-12-15 05:50:00,10.2542787436068,123
"124",2018-12-15 06:00:00,NA,124
"125",2018-12-15 06:10:00,10.0249989977392,125
"126",2018-12-15 06:20:00,10.3047121667389,126
"127",2018-12-15 06:30:00,10.1816511905572,127
"128",2018-12-15 06:40:00,10.0369297118106,128
"129",2018-12-15 06:50:00,8.91969165182508,129
"130",2018-12-15 07:00:00,10.0814196927538,130
"131",2018-12-15 07:10:00,8.45490783550298,131
"132",2018-12-15 07:20:00,8.63550736835628,132
"133",2018-12-15 07:30:00,8.88566935311575,133
"134",2018-12-15 07:40:00,10.1243365804565,134
"135",2018-12-15 07:50:00,8.26259524922149,135
"136",2018-12-15 08:00:00,9.98007384563237,136
"137",2018-12-15 08:10:00,10.1505104709726,137
"138",2018-12-15 08:20:00,10.0671616144346,138
"139",2018-12-15 08:30:00,7.60538000497578,139
"140",2018-12-15 08:40:00,7.3525559827539,140
"141",2018-12-15 08:50:00,7.00297008887997,141
"142",2018-12-15 09:00:00,NA,142
"143",2018-12-15 09:10:00,6.91128277209531,143
"144",2018-12-15 09:20:00,7.02867829121915,144
"145",2018-12-15 09:30:00,5.00616830075339,145
"146",2018-12-15 09:40:00,4.19575503594006,146
"147",2018-12-15 09:50:00,4.04158118375723,147
"148",2018-12-15 10:00:00,3.5361041657439,148
"149",2018-12-15 10:10:00,4.90207614268184,149
"150",2018-12-15 10:20:00,3.84378088600848,150
"151",2018-12-15 10:30:00,4.53513242695077,151
"152",2018-12-15 10:40:00,3.97119825607466,152
"153",2018-12-15 10:50:00,3.42056899462142,153
"154",2018-12-15 11:00:00,3.9636790902739,154
"155",2018-12-15 11:10:00,3.69037501490064,155
"156",2018-12-15 11:20:00,3.59462667793738,156
"157",2018-12-15 11:30:00,3.76579797873688,157
"158",2018-12-15 11:40:00,3.39822656451206,158
"159",2018-12-15 11:50:00,3.35560224580804,159
"160",2018-12-15 12:00:00,NA,160
"161",2018-12-15 12:10:00,2.54404417883965,161
"162",2018-12-15 12:20:00,3.29885471337854,162
"163",2018-12-15 12:30:00,3.40400040295085,163
"164",2018-12-15 12:40:00,4.14627874695665,164
"165",2018-12-15 12:50:00,4.88857176948329,165
"166",2018-12-15 13:00:00,5.43578910707243,166
"167",2018-12-15 13:10:00,4.55056752102628,167
"168",2018-12-15 13:20:00,5.23838687857907,168
"169",2018-12-15 13:30:00,4.39584114186372,169
"170",2018-12-15 13:40:00,4.25522133335468,170
"171",2018-12-15 13:50:00,3.63992448847926,171
"172",2018-12-15 14:00:00,3.61580749361762,172
"173",2018-12-15 14:10:00,4.2237622039895,173
"174",2018-12-15 14:20:00,4.20700940561923,174
"175",2018-12-15 14:30:00,4.38141687699054,175
"176",2018-12-15 14:40:00,3.94581713329678,176
"177",2018-12-15 14:50:00,2.16738196913453,177
"178",2018-12-15 15:00:00,NA,178
"179",2018-12-15 15:10:00,4.44973499391846,179
"180",2018-12-15 15:20:00,5.15468991757426,180
"181",2018-12-15 15:30:00,4.95551141232873,181
"182",2018-12-15 15:40:00,4.64182995710736,182
"183",2018-12-15 15:50:00,4.76871747801714,183
"184",2018-12-15 16:00:00,5.3561598272253,184
"185",2018-12-15 16:10:00,4.98627787496202,185
"186",2018-12-15 16:20:00,4.40022547650539,186
"187",2018-12-15 16:30:00,5.34876809503519,187
"188",2018-12-15 16:40:00,5.72110586728027,188
"189",2018-12-15 16:50:00,8.77703053252907,189
"190",2018-12-15 17:00:00,8.93430391437338,190
"191",2018-12-15 17:10:00,9.59950339698256,191
"192",2018-12-15 17:20:00,9.51056755996962,192
"193",2018-12-15 17:30:00,9.67689506112458,193
"194",2018-12-15 17:40:00,9.37719433331686,194
"195",2018-12-15 17:50:00,9.24115431177835,195
"196",2018-12-15 18:00:00,NA,196
"197",2018-12-15 18:10:00,8.98762634941005,197
"198",2018-12-15 18:20:00,8.88553912035144,198
"199",2018-12-15 18:30:00,8.74645612293859,199
"200",2018-12-15 18:40:00,8.90888646182345,200
"201",2018-12-15 18:50:00,8.79988271496915,201
"202",2018-12-15 19:00:00,8.9645513431308,202
"203",2018-12-15 19:10:00,9.88604803020016,203
"204",2018-12-15 19:20:00,8.79865372413884,204
"205",2018-12-15 19:30:00,8.36795176295983,205
"206",2018-12-15 19:40:00,8.36662556694777,206
"207",2018-12-15 19:50:00,8.63738740107052,207
"208",2018-12-15 20:00:00,8.21413460773571,208
"209",2018-12-15 20:10:00,8.11942418475317,209
"210",2018-12-15 20:20:00,8.39400256704835,210
"211",2018-12-15 20:30:00,8.70766562114972,211
"212",2018-12-15 20:40:00,8.31962295361099,212
"213",2018-12-15 20:50:00,8.39777159149756,213
"214",2018-12-15 21:00:00,NA,214
"215",2018-12-15 21:10:00,8.27449604640572,215
"216",2018-12-15 21:20:00,8.28537936021031,216
"217",2018-12-15 21:30:00,8.52332492641607,217
"218",2018-12-15 21:40:00,8.58707560236513,218
"219",2018-12-15 21:50:00,8.57765030801546,219
"220",2018-12-15 22:00:00,8.91414267223068,220
"221",2018-12-15 22:10:00,8.74898374677148,221
"222",2018-12-15 22:20:00,9.29553078353623,222
"223",2018-12-15 22:30:00,9.61586792365633,223
"224",2018-12-15 22:40:00,9.41995849930532,224
"225",2018-12-15 22:50:00,10.0486286179935,225
"226",2018-12-15 23:00:00,9.81130261108576,226
"227",2018-12-15 23:10:00,9.70042787346789,227
"228",2018-12-15 23:20:00,9.20871360966802,228
"229",2018-12-15 23:30:00,9.68415460243054,229
"230",2018-12-15 23:40:00,10.8749038096291,230
"231",2018-12-15 23:50:00,10.7704795224942,231
"232",2018-12-16 00:00:00,NA,232
"233",2018-12-16 00:10:00,11.9253055138564,233
"234",2018-12-16 00:20:00,11.577002683375,234
"235",2018-12-16 00:30:00,12.2384274445936,235
"236",2018-12-16 00:40:00,12.1272701221726,236
"237",2018-12-16 00:50:00,12.2216181714943,237
"238",2018-12-16 01:00:00,11.945137536825,238
"239",2018-12-16 01:10:00,11.2542930618258,239
"240",2018-12-16 01:20:00,10.4082590982213,240
"241",2018-12-16 01:30:00,12.408212155469,241
"242",2018-12-16 01:40:00,16.3274291382969,242
"243",2018-12-16 01:50:00,17.2275564960699,243
"244",2018-12-16 02:00:00,17.6605070472467,244
"245",2018-12-16 02:10:00,18.3486229305391,245
"246",2018-12-16 02:20:00,18.8287622656212,246
"247",2018-12-16 02:30:00,17.5949359848523,247
"248",2018-12-16 02:40:00,15.4093646517448,248
"249",2018-12-16 02:50:00,15.5732716319055,249
"250",2018-12-16 03:00:00,NA,250
"251",2018-12-16 03:10:00,15.2738850017581,251
"252",2018-12-16 03:20:00,15.395726137903,252
"253",2018-12-16 03:30:00,15.4156148051223,253
"254",2018-12-16 03:40:00,15.388965623339,254
"255",2018-12-16 03:50:00,15.0700879888882,255
"256",2018-12-16 04:00:00,14.6820470727029,256
"257",2018-12-16 04:10:00,13.038380471131,257
"258",2018-12-16 04:20:00,12.5201776877237,258
"259",2018-12-16 04:30:00,12.4957849412151,259
"260",2018-12-16 04:40:00,12.4752797063705,260
"261",2018-12-16 04:50:00,11.9725135099716,261
"262",2018-12-16 05:00:00,11.8016912717094,262
"263",2018-12-16 05:10:00,11.4092113790744,263
"264",2018-12-16 05:20:00,11.2782807190082,264
"265",2018-12-16 05:30:00,10.8725213544477,265
"266",2018-12-16 05:40:00,10.1182085037161,266
"267",2018-12-16 05:50:00,8.53241851227957,267
"268",2018-12-16 06:00:00,NA,268
"269",2018-12-16 06:10:00,7.22766975683423,269
"270",2018-12-16 06:20:00,7.76140175027969,270
"271",2018-12-16 06:30:00,7.31210562202,271
"272",2018-12-16 06:40:00,6.31498781831317,272
"273",2018-12-16 06:50:00,5.69073494206582,273
"274",2018-12-16 07:00:00,4.9037265607258,274
"275",2018-12-16 07:10:00,5.15046699153852,275
"276",2018-12-16 07:20:00,4.49621000842013,276
"277",2018-12-16 07:30:00,13.4029876900638,277
"278",2018-12-16 07:40:00,14.2562898077987,278
"279",2018-12-16 07:50:00,6.03645394080452,279
"280",2018-12-16 08:00:00,6.42944466479377,280
"281",2018-12-16 08:10:00,6.7036440402595,281
"282",2018-12-16 08:20:00,8.75710366027902,282
"283",2018-12-16 08:30:00,8.07246658821996,283
"284",2018-12-16 08:40:00,7.74432436146814,284
"285",2018-12-16 08:50:00,7.40814837131138,285
"286",2018-12-16 09:00:00,NA,286
"287",2018-12-16 09:10:00,6.8206972588139,287
"288",2018-12-16 09:20:00,7.05295675083371,288
"289",2018-12-16 09:30:00,8.20909758598778,289
"290",2018-12-16 09:40:00,9.36320339338398,290
"291",2018-12-16 09:50:00,9.14342132115992,291
"292",2018-12-16 10:00:00,7.20475324187613,292
"293",2018-12-16 10:10:00,7.56971753019529,293
"294",2018-12-16 10:20:00,8.05876154560082,294
"295",2018-12-16 10:30:00,8.03127977729124,295
"296",2018-12-16 10:40:00,5.74366537856013,296
"297",2018-12-16 10:50:00,5.945448359121,297
"298",2018-12-16 11:00:00,6.08520167962874,298
"299",2018-12-16 11:10:00,7.01689128126294,299
"300",2018-12-16 11:20:00,8.36503601838804,300
"301",2018-12-16 11:30:00,10.6146635889256,301
"302",2018-12-16 11:40:00,8.6339305912672,302
"303",2018-12-16 11:50:00,8.11088026624914,303
"304",2018-12-16 12:00:00,NA,304
"305",2018-12-16 12:10:00,7.04446009481455,305
"306",2018-12-16 12:20:00,6.39907532306533,306
"307",2018-12-16 12:30:00,6.59806403083287,307
"308",2018-12-16 12:40:00,6.84188921080783,308
"309",2018-12-16 12:50:00,8.95762802186782,309
"310",2018-12-16 13:00:00,8.19372854708045,310
"311",2018-12-16 13:10:00,7.15702661849351,311
"312",2018-12-16 13:20:00,7.30723563700376,312
"313",2018-12-16 13:30:00,7.02277663152393,313
"314",2018-12-16 13:40:00,6.63626847997423,314
"315",2018-12-16 13:50:00,6.6041567201246,315
"316",2018-12-16 14:00:00,4.58118915009766,316
"317",2018-12-16 14:10:00,4.13642925210612,317
"318",2018-12-16 14:20:00,6.23703945169083,318
"319",2018-12-16 14:30:00,4.10991703445383,319
"320",2018-12-16 14:40:00,7.17526596097188,320
"321",2018-12-16 14:50:00,7.18508453861721,321
"322",2018-12-16 15:00:00,NA,322
"323",2018-12-16 15:10:00,4.22849429584443,323
"324",2018-12-16 15:20:00,3.42624774800294,324
"325",2018-12-16 15:30:00,3.3760134201786,325
"326",2018-12-16 15:40:00,3.86507473546073,326
"327",2018-12-16 15:50:00,3.67264041627394,327
"328",2018-12-16 16:00:00,3.02187210947575,328
"329",2018-12-16 16:10:00,4.11677505750263,329
"330",2018-12-16 16:20:00,3.56851691718833,330
"331",2018-12-16 16:30:00,3.29941603238751,331
"332",2018-12-16 16:40:00,3.97685068298667,332
"333",2018-12-16 16:50:00,3.79924303292387,333
"334",2018-12-16 17:00:00,4.79897048860526,334
"335",2018-12-16 17:10:00,5.1037085161083,335
"336",2018-12-16 17:20:00,3.71349797470889,336
"337",2018-12-16 17:30:00,3.59686786964698,337
"338",2018-12-16 17:40:00,3.4815957855564,338
"339",2018-12-16 17:50:00,3.0745346498552,339
"340",2018-12-16 18:00:00,NA,340
"341",2018-12-16 18:10:00,30.0697628213268,341
"342",2018-12-16 18:20:00,36.6123612796083,342
"343",2018-12-16 18:30:00,29.7884039220314,343
"344",2018-12-16 18:40:00,25.3754731513099,344
"345",2018-12-16 18:50:00,31.5042760313651,345
"346",2018-12-16 19:00:00,36.6310978798968,346
"347",2018-12-16 19:10:00,15.7877879475428,347
"348",2018-12-16 19:20:00,12.3271589343208,348
"349",2018-12-16 19:30:00,14.7628544688948,349
"350",2018-12-16 19:40:00,22.6217937655865,350
"351",2018-12-16 19:50:00,17.8461350759774,351
"352",2018-12-16 20:00:00,9.96932211951571,352
"353",2018-12-16 20:10:00,6.95150940663364,353
"354",2018-12-16 20:20:00,6.34704149532098,354
"355",2018-12-16 20:30:00,5.63136127677759,355
"356",2018-12-16 20:40:00,5.70721329842068,356
"357",2018-12-16 20:50:00,5.29434095401014,357
"358",2018-12-16 21:00:00,NA,358
"359",2018-12-16 21:10:00,5.61097126121111,359
"360",2018-12-16 21:20:00,5.76961854356128,360
"361",2018-12-16 21:30:00,5.78685607750986,361
"362",2018-12-16 21:40:00,5.62360322879533,362
"363",2018-12-16 21:50:00,5.4950119534467,363
"364",2018-12-16 22:00:00,5.28810505194574,364
"365",2018-12-16 22:10:00,4.83098187740002,365
"366",2018-12-16 22:20:00,4.85252704769678,366
"367",2018-12-16 22:30:00,4.97209149746576,367
"368",2018-12-16 22:40:00,4.5006552406032,368
"369",2018-12-16 22:50:00,4.53757848304963,369
"370",2018-12-16 23:00:00,4.7527703400795,370
"371",2018-12-16 23:10:00,4.27508519779467,371
"372",2018-12-16 23:20:00,4.85191720342038,372
"373",2018-12-16 23:30:00,4.78494151131816,373
"374",2018-12-16 23:40:00,4.55651055333981,374
"375",2018-12-16 23:50:00,4.84098546283009,375
"376",2018-12-17 00:00:00,NA,376
"377",2018-12-17 00:10:00,5.06976549495641,377
"378",2018-12-17 00:20:00,4.96761697703688,378
"379",2018-12-17 00:30:00,5.4035597551635,379
"380",2018-12-17 00:40:00,4.66772044146073,380
"381",2018-12-17 00:50:00,4.4419727910996,381
"382",2018-12-17 01:00:00,4.35183815492893,382
"383",2018-12-17 01:10:00,4.00716267867604,383
"384",2018-12-17 01:20:00,4.42582267947618,384
"385",2018-12-17 01:30:00,3.98595939134381,385
"386",2018-12-17 01:40:00,4.1908532484283,386
"387",2018-12-17 01:50:00,4.11456682680658,387
"388",2018-12-17 02:00:00,3.81400804747397,388
"389",2018-12-17 02:10:00,4.29010493986236,389
"390",2018-12-17 02:20:00,4.43223198936286,390
"391",2018-12-17 02:30:00,3.64734606564348,391
"392",2018-12-17 02:40:00,4.28167484812664,392
"393",2018-12-17 02:50:00,4.1791117810469,393
"394",2018-12-17 03:00:00,NA,394
"395",2018-12-17 03:10:00,4.12819673368857,395
"396",2018-12-17 03:20:00,4.33324711454498,396
"397",2018-12-17 03:30:00,4.58509072660884,397
"398",2018-12-17 03:40:00,5.22416141562284,398
"399",2018-12-17 03:50:00,4.4972997759281,399
"400",2018-12-17 04:00:00,4.48107905877259,400
"401",2018-12-17 04:10:00,4.35798147930595,401
"402",2018-12-17 04:20:00,4.49092714677537,402
"403",2018-12-17 04:30:00,4.35717256281433,403
"404",2018-12-17 04:40:00,5.61100077328079,404
"405",2018-12-17 04:50:00,6.2638640909414,405
"406",2018-12-17 05:00:00,5.56863959379613,406
"407",2018-12-17 05:10:00,4.30273690490848,407
"408",2018-12-17 05:20:00,5.98136770707914,408
"409",2018-12-17 05:30:00,9.12902562155759,409
"410",2018-12-17 05:40:00,8.95389879760795,410
"411",2018-12-17 05:50:00,8.67507061572406,411
"412",2018-12-17 06:00:00,NA,412
"413",2018-12-17 06:10:00,9.59198463971432,413
"414",2018-12-17 06:20:00,14.795001448425,414
"415",2018-12-17 06:30:00,17.4459592171359,415
"416",2018-12-17 06:40:00,17.7335160725371,416
"417",2018-12-17 06:50:00,20.0510086317438,417
"418",2018-12-17 07:00:00,29.5306224727911,418
"419",2018-12-17 07:10:00,38.9144034220004,419
"420",2018-12-17 07:20:00,38.4256390620304,420
"421",2018-12-17 07:30:00,43.0155749009175,421
"422",2018-12-17 07:40:00,38.918925010344,422
"423",2018-12-17 07:50:00,38.6699751610187,423
"424",2018-12-17 08:00:00,37.6947657774355,424
"425",2018-12-17 08:10:00,32.4349907725789,425
"426",2018-12-17 08:20:00,33.1712287081381,426
"427",2018-12-17 08:30:00,42.7103668624291,427
"428",2018-12-17 08:40:00,45.2778167380067,428
"429",2018-12-17 08:50:00,40.536128317265,429
"430",2018-12-17 09:00:00,NA,430
"431",2018-12-17 09:10:00,7.83552830634383,431
"432",2018-12-17 09:20:00,7.45613786038216,432
"433",2018-12-17 09:30:00,8.94783350370038,433
"434",2018-12-17 09:40:00,9.81170837896715,434
"435",2018-12-17 09:50:00,12.4890522811644,435
"436",2018-12-17 10:00:00,18.1194025775554,436
"437",2018-12-17 10:10:00,15.6437361175991,437
"438",2018-12-17 10:20:00,18.693069552341,438
"439",2018-12-17 10:30:00,17.6638392744076,439
"440",2018-12-17 10:40:00,13.4510237604602,440
"441",2018-12-17 10:50:00,16.1461090977534,441
"442",2018-12-17 11:00:00,17.9076369111141,442
"443",2018-12-17 11:10:00,17.1636697636745,443
"444",2018-12-17 11:20:00,12.0831646286138,444
"445",2018-12-17 11:30:00,13.4392932823013,445
"446",2018-12-17 11:40:00,14.1927238296783,446
"447",2018-12-17 11:50:00,12.0067749505111,447
"448",2018-12-17 12:00:00,NA,448
"449",2018-12-17 12:10:00,11.6927375033513,449
"450",2018-12-17 12:20:00,10.1398858956922,450
"451",2018-12-17 12:30:00,9.27848264842667,451
"452",2018-12-17 12:40:00,8.32009819158495,452
"453",2018-12-17 12:50:00,8.34444180160688,453
"454",2018-12-17 13:00:00,10.0213825391368,454
"455",2018-12-17 13:10:00,16.7653307381803,455
"456",2018-12-17 13:20:00,16.0275251568898,456
"457",2018-12-17 13:30:00,13.9046298692161,457
"458",2018-12-17 13:40:00,9.54058745355172,458
"459",2018-12-17 13:50:00,10.8972259689353,459
"460",2018-12-17 14:00:00,8.13962468372292,460
"461",2018-12-17 14:10:00,7.36508389500049,461
"462",2018-12-17 14:20:00,9.01085262339308,462
"463",2018-12-17 14:30:00,9.38263561548087,463
"464",2018-12-17 14:40:00,7.7905601996538,464
"465",2018-12-17 14:50:00,7.78122478597132,465
"466",2018-12-17 15:00:00,NA,466
"467",2018-12-17 15:10:00,7.48053345266786,467
"468",2018-12-17 15:20:00,9.60103311002337,468
"469",2018-12-17 15:30:00,9.56287096852877,469
"470",2018-12-17 15:40:00,8.47051354910847,470
"471",2018-12-17 15:50:00,8.0115762057718,471
"472",2018-12-17 16:00:00,9.79900281308149,472
"473",2018-12-17 16:10:00,9.37510045150138,473
"474",2018-12-17 16:20:00,8.17890583318613,474
"475",2018-12-17 16:30:00,13.1229239962431,475
"476",2018-12-17 16:40:00,15.0599182367449,476
"477",2018-12-17 16:50:00,17.6763176553313,477
"478",2018-12-17 17:00:00,22.7605715819203,478
"479",2018-12-17 17:10:00,23.2264077962389,479
"480",2018-12-17 17:20:00,17.3707144817666,480
"481",2018-12-17 17:30:00,16.7889581321006,481
"482",2018-12-17 17:40:00,18.3824698779478,482
"483",2018-12-17 17:50:00,26.7378735276696,483
"484",2018-12-17 18:00:00,NA,484
"485",2018-12-17 18:10:00,57.711556960125,485
"486",2018-12-17 18:20:00,37.7880356263457,486
"487",2018-12-17 18:30:00,23.1528569256276,487
"488",2018-12-17 18:40:00,19.4588734293353,488
"489",2018-12-17 18:50:00,20.0297285974097,489
"490",2018-12-17 19:00:00,24.9931528233813,490
"491",2018-12-17 19:10:00,22.6090700597579,491
"492",2018-12-17 19:20:00,26.9031051633359,492
"493",2018-12-17 19:30:00,27.8517793235838,493
"494",2018-12-17 19:40:00,26.9188584406609,494
"495",2018-12-17 19:50:00,27.8542319287922,495
"496",2018-12-17 20:00:00,34.2751940535088,496
"497",2018-12-17 20:10:00,33.9693948224339,497
"498",2018-12-17 20:20:00,31.780363683742,498
"499",2018-12-17 20:30:00,34.4841120531698,499
"500",2018-12-17 20:40:00,31.1314800696393,500
"501",2018-12-17 20:50:00,30.9626526055391,501
"502",2018-12-17 21:00:00,NA,502
"503",2018-12-17 21:10:00,32.2965399159896,503
"504",2018-12-17 21:20:00,23.8869173907982,504
"505",2018-12-17 21:30:00,21.3846145188483,505
"506",2018-12-17 21:40:00,16.8207045421299,506
"507",2018-12-17 21:50:00,24.6645798035738,507
"508",2018-12-17 22:00:00,18.7741787788839,508
"509",2018-12-17 22:10:00,15.0809679896819,509
"510",2018-12-17 22:20:00,13.0555096068843,510
"511",2018-12-17 22:30:00,15.1692331103651,511
"512",2018-12-17 22:40:00,28.8993839086799,512
"513",2018-12-17 22:50:00,26.847411196058,513
"514",2018-12-17 23:00:00,12.0540573391447,514
"515",2018-12-17 23:10:00,11.7355087255968,515
"516",2018-12-17 23:20:00,9.3120791599007,516
"517",2018-12-17 23:30:00,8.15013324966953,517
"518",2018-12-17 23:40:00,9.60328811942534,518
"519",2018-12-17 23:50:00,10.7740006775364,519
"520",2018-12-18 00:00:00,NA,520
"521",2018-12-18 00:10:00,6.69443697710476,521
"522",2018-12-18 00:20:00,47.1395432960171,522
"523",2018-12-18 00:30:00,11.493367913716,523
"524",2018-12-18 00:40:00,13.6931203217047,524
"525",2018-12-18 00:50:00,11.6264248050291,525
"526",2018-12-18 01:00:00,11.6662004683052,526
"527",2018-12-18 01:10:00,12.1733059969419,527
"528",2018-12-18 01:20:00,12.6509869331346,528
"529",2018-12-18 01:30:00,13.5118259374465,529
"530",2018-12-18 01:40:00,14.7303728846834,530
"531",2018-12-18 01:50:00,20.0073001481025,531
"532",2018-12-18 02:00:00,14.9967322391156,532
"533",2018-12-18 02:10:00,17.0783062536632,533
"534",2018-12-18 02:20:00,20.1114061482551,534
"535",2018-12-18 02:30:00,23.6944281867988,535
"536",2018-12-18 02:40:00,20.7572572463458,536
"537",2018-12-18 02:50:00,21.19955233072,537
"538",2018-12-18 03:00:00,21.4575877401151,538
"539",2018-12-18 03:10:00,21.2415058011217,539
"540",2018-12-18 03:20:00,NA,540
"541",2018-12-18 03:30:00,23.516618117259,541
"542",2018-12-18 03:40:00,25.8700571467863,542
"543",2018-12-18 03:50:00,29.2742250067196,543
