"","date","NO[ppb]","V2"
"56",2018-12-14 01:10:00,-1.29074749348642,56
"57",2018-12-14 01:20:00,-1.20645246876558,57
"58",2018-12-14 01:30:00,-1.3912735780901,58
"59",2018-12-14 01:40:00,-1.19091930978653,59
"60",2018-12-14 01:50:00,-1.1849588554112,60
"61",2018-12-14 02:00:00,-1.92511776444181,61
"62",2018-12-14 02:10:00,-1.13538941564082,62
"63",2018-12-14 02:20:00,-1.71560660824499,63
"64",2018-12-14 02:30:00,-1.07498084763934,64
"65",2018-12-14 02:40:00,-1.54154564068973,65
"66",2018-12-14 02:50:00,NA,66
"67",2018-12-14 03:00:00,-1.56674169101975,67
"68",2018-12-14 03:10:00,-1.0629390222125,68
"69",2018-12-14 03:20:00,-0.419474801535698,69
"70",2018-12-14 03:30:00,-0.367229085448168,70
"71",2018-12-14 03:40:00,-1.08604640969908,71
"72",2018-12-14 03:50:00,-0.923359358021142,72
"73",2018-12-14 04:00:00,-0.871490600393634,73
"74",2018-12-14 04:10:00,-0.642678300901868,74
"75",2018-12-14 04:20:00,-1.10875259789225,75
"76",2018-12-14 04:30:00,-0.803883694374172,76
"77",2018-12-14 04:40:00,-0.39997847781128,77
"78",2018-12-14 04:50:00,-0.410458367229159,78
"79",2018-12-14 05:00:00,-0.702971027211134,79
"80",2018-12-14 05:10:00,-0.589280668392593,80
"81",2018-12-14 05:20:00,-0.154115845081393,81
"82",2018-12-14 05:30:00,-0.311955083697751,82
"83",2018-12-14 05:40:00,-1.16484734221044,83
"84",2018-12-14 05:50:00,NA,84
"85",2018-12-14 06:00:00,-0.0901845121388627,85
"86",2018-12-14 06:10:00,0.0245421813728576,86
"87",2018-12-14 06:20:00,0.243166820902651,87
"88",2018-12-14 06:30:00,-0.372711861842719,88
"89",2018-12-14 06:40:00,0.355890583886444,89
"90",2018-12-14 06:50:00,0.30022899787267,90
"91",2018-12-14 07:00:00,0.536956456544165,91
"92",2018-12-14 07:10:00,-0.0614737607827692,92
"93",2018-12-14 07:20:00,1.05408288387976,93
"94",2018-12-14 07:30:00,0.404646424215515,94
"95",2018-12-14 07:40:00,0.441940357433723,95
"96",2018-12-14 07:50:00,0.923439429349449,96
"97",2018-12-14 08:00:00,0.766746576283799,97
"98",2018-12-14 08:10:00,1.92870434768381,98
"99",2018-12-14 08:20:00,1.56471455374381,99
"100",2018-12-14 08:30:00,2.00091455127619,100
"101",2018-12-14 08:40:00,2.3196385491644,101
"102",2018-12-14 08:50:00,NA,102
"103",2018-12-14 09:00:00,1.89772262432462,103
"104",2018-12-14 09:10:00,2.295533084204,104
"105",2018-12-14 09:20:00,2.46189057537249,105
"106",2018-12-14 09:30:00,2.24766028396038,106
"107",2018-12-14 09:40:00,2.35559542864361,107
"108",2018-12-14 09:50:00,2.8393619318102,108
"109",2018-12-14 10:00:00,2.6796811725621,109
"110",2018-12-14 10:10:00,2.17769523804719,110
"111",2018-12-14 10:20:00,3.13051364216614,111
"112",2018-12-14 10:30:00,3.12592782911437,112
"113",2018-12-14 10:40:00,3.51707329355966,113
"114",2018-12-14 10:50:00,3.56574632003943,114
"115",2018-12-14 11:00:00,4.3429563477005,115
"116",2018-12-14 11:10:00,3.85091674020124,116
"117",2018-12-14 11:20:00,4.36889699278562,117
"118",2018-12-14 11:30:00,4.42114491971837,118
"119",2018-12-14 11:40:00,4.0661722417843,119
"120",2018-12-14 11:50:00,NA,120
"121",2018-12-14 12:00:00,4.48741646411995,121
"122",2018-12-14 12:10:00,4.14042143943704,122
"123",2018-12-14 12:20:00,5.24003075543506,123
"124",2018-12-14 12:30:00,4.20238669612294,124
"125",2018-12-14 12:40:00,5.01524012564331,125
"126",2018-12-14 12:50:00,4.35444411215634,126
"127",2018-12-14 13:00:00,3.62073851516731,127
"128",2018-12-14 13:10:00,3.6179015619688,128
"129",2018-12-14 13:20:00,3.36541972326044,129
"130",2018-12-14 13:30:00,3.28371445069278,130
"131",2018-12-14 13:40:00,3.3035792564158,131
"132",2018-12-14 13:50:00,2.87401422024357,132
"133",2018-12-14 14:00:00,2.493438236971,133
"134",2018-12-14 14:10:00,2.36534071950112,134
"135",2018-12-14 14:20:00,2.49063636177605,135
"136",2018-12-14 14:30:00,1.32072184978168,136
"137",2018-12-14 14:40:00,1.84459553925395,137
"138",2018-12-14 14:50:00,NA,138
"139",2018-12-14 15:00:00,1.23231126654597,139
"140",2018-12-14 15:10:00,0.654807841482002,140
"141",2018-12-14 15:20:00,0.257544967228265,141
"142",2018-12-14 15:30:00,0.628177417310298,142
"143",2018-12-14 15:40:00,-0.212284928883506,143
"144",2018-12-14 15:50:00,-0.00388462603035633,144
"145",2018-12-14 16:00:00,-0.274041754351477,145
"146",2018-12-14 16:10:00,-0.801943431936867,146
"147",2018-12-14 16:20:00,-0.312010902933823,147
"148",2018-12-14 16:30:00,-0.651191093968842,148
"149",2018-12-14 16:40:00,-0.738741906083358,149
"150",2018-12-14 16:50:00,-0.202662485163398,150
"151",2018-12-14 17:00:00,-0.666271331911348,151
"152",2018-12-14 17:10:00,-0.328560519655881,152
"153",2018-12-14 17:20:00,-0.0269571797193153,153
"154",2018-12-14 17:30:00,0.159274029436415,154
"155",2018-12-14 17:40:00,-0.404042361704854,155
"156",2018-12-14 17:50:00,NA,156
"157",2018-12-14 18:00:00,-0.221297238668874,157
"158",2018-12-14 18:10:00,0.212203306347046,158
"159",2018-12-14 18:20:00,0.122190670125678,159
"160",2018-12-14 18:30:00,-0.825813248279891,160
"161",2018-12-14 18:40:00,-0.352102141353973,161
"162",2018-12-14 18:50:00,-0.511109850283002,162
"163",2018-12-14 19:00:00,-0.49293631308837,163
"164",2018-12-14 19:10:00,-0.147712642396744,164
"165",2018-12-14 19:20:00,-0.314728358087053,165
"166",2018-12-14 19:30:00,-0.859058939262881,166
"167",2018-12-14 19:40:00,-0.817433291004509,167
"168",2018-12-14 19:50:00,-0.849167183373712,168
"169",2018-12-14 20:00:00,-0.951088075603493,169
"170",2018-12-14 20:10:00,-0.749022874058666,170
"171",2018-12-14 20:20:00,-0.866554443263829,171
"172",2018-12-14 20:30:00,-0.686282391281771,172
"173",2018-12-14 20:40:00,-0.631361078533299,173
"174",2018-12-14 20:50:00,NA,174
"175",2018-12-14 21:00:00,-1.27333456034906,175
"176",2018-12-14 21:10:00,-1.23749457338838,176
"177",2018-12-14 21:20:00,-1.39980287274184,177
"178",2018-12-14 21:30:00,-1.53239852779417,178
"179",2018-12-14 21:40:00,-1.18017668212154,179
"180",2018-12-14 21:50:00,-1.17688393403748,180
"181",2018-12-14 22:00:00,-1.14431338493966,181
"182",2018-12-14 22:10:00,-0.842690703851114,182
"183",2018-12-14 22:20:00,-1.34946988063396,183
"184",2018-12-14 22:30:00,-0.912027142639485,184
"185",2018-12-14 22:40:00,-0.821969401479496,185
"186",2018-12-14 22:50:00,-1.52407438279102,186
"187",2018-12-14 23:00:00,-1.0785975151687,187
"188",2018-12-14 23:10:00,-0.976315782926256,188
"189",2018-12-14 23:20:00,-1.49363557203017,189
"190",2018-12-14 23:30:00,-0.503608104744419,190
"191",2018-12-14 23:40:00,-0.607943854323335,191
"192",2018-12-14 23:50:00,NA,192
"193",2018-12-15 00:00:00,-0.923101044150479,193
"194",2018-12-15 00:10:00,-0.73808902562333,194
"195",2018-12-15 00:20:00,-0.613218252102324,195
"196",2018-12-15 00:30:00,-1.11353455119709,196
"197",2018-12-15 00:40:00,-0.412017362339861,197
"198",2018-12-15 00:50:00,-0.734629636139334,198
"199",2018-12-15 01:00:00,-0.61473393653419,199
"200",2018-12-15 01:10:00,-0.661952914861448,200
"201",2018-12-15 01:20:00,-0.679169021390964,201
"202",2018-12-15 01:30:00,-0.616464867548451,202
"203",2018-12-15 01:40:00,-0.961407105310492,203
"204",2018-12-15 01:50:00,-1.09292167716446,204
"205",2018-12-15 02:00:00,-0.734044252920482,205
"206",2018-12-15 02:10:00,-0.664038530962914,206
"207",2018-12-15 02:20:00,-0.640264941084182,207
"208",2018-12-15 02:30:00,-0.993757165736499,208
"209",2018-12-15 02:40:00,-1.03138371474643,209
"210",2018-12-15 02:50:00,NA,210
"211",2018-12-15 03:00:00,-1.22394435776065,211
"212",2018-12-15 03:10:00,-0.852483819858231,212
"213",2018-12-15 03:20:00,-0.815482052548815,213
"214",2018-12-15 03:30:00,-0.798868555744802,214
"215",2018-12-15 03:40:00,-0.811506259360028,215
"216",2018-12-15 03:50:00,-1.0712147409507,216
"217",2018-12-15 04:00:00,-1.19896347533706,217
"218",2018-12-15 04:10:00,-1.11620857421873,218
"219",2018-12-15 04:20:00,-1.8644202741899,219
"220",2018-12-15 04:30:00,-1.1659689600204,220
"221",2018-12-15 04:40:00,-1.28673855787615,221
"222",2018-12-15 04:50:00,-0.83033937674071,222
"223",2018-12-15 05:00:00,-0.82657298317721,223
"224",2018-12-15 05:10:00,-0.764437745590232,224
"225",2018-12-15 05:20:00,-1.5837696279511,225
"226",2018-12-15 05:30:00,-1.19785880175699,226
"227",2018-12-15 05:40:00,-0.320483370556768,227
"228",2018-12-15 05:50:00,NA,228
"229",2018-12-15 06:00:00,-1.09496738849741,229
"230",2018-12-15 06:10:00,-0.730240298874168,230
"231",2018-12-15 06:20:00,-1.06047900691779,231
"232",2018-12-15 06:30:00,-0.477252510544148,232
"233",2018-12-15 06:40:00,-1.05153946433753,233
"234",2018-12-15 06:50:00,-1.42028210981247,234
"235",2018-12-15 07:00:00,-1.12846897407388,235
"236",2018-12-15 07:10:00,-0.448013090951089,236
"237",2018-12-15 07:20:00,-0.467875187292454,237
"238",2018-12-15 07:30:00,-0.397192255080108,238
"239",2018-12-15 07:40:00,-0.652036934805212,239
"240",2018-12-15 07:50:00,-0.692954407119255,240
"241",2018-12-15 08:00:00,-0.0771118225105602,241
"242",2018-12-15 08:10:00,0.20166962678769,242
"243",2018-12-15 08:20:00,0.402691773407682,243
"244",2018-12-15 08:30:00,-0.297136065301398,244
"245",2018-12-15 08:40:00,0.898369692295116,245
"246",2018-12-15 08:50:00,NA,246
"247",2018-12-15 09:00:00,0.245152436247261,247
"248",2018-12-15 09:10:00,0.212164655916841,248
"249",2018-12-15 09:20:00,-0.0427438511051099,249
"250",2018-12-15 09:30:00,0.745788290748209,250
"251",2018-12-15 09:40:00,0.320194453028852,251
"252",2018-12-15 09:50:00,0.335738534358093,252
"253",2018-12-15 10:00:00,1.5218378544246,253
"254",2018-12-15 10:10:00,0.955186136798208,254
"255",2018-12-15 10:20:00,0.786355760823603,255
"256",2018-12-15 10:30:00,0.762873285228574,256
"257",2018-12-15 10:40:00,0.871633402763857,257
"258",2018-12-15 10:50:00,0.812936110944543,258
"259",2018-12-15 11:00:00,1.55942876828495,259
"260",2018-12-15 11:10:00,1.61333599809627,260
"261",2018-12-15 11:20:00,0.890102191188662,261
"262",2018-12-15 11:30:00,1.99959810735397,262
"263",2018-12-15 11:40:00,0.774296570658337,263
"264",2018-12-15 11:50:00,NA,264
"265",2018-12-15 12:00:00,1.06902522954228,265
"266",2018-12-15 12:10:00,0.665067333298211,266
"267",2018-12-15 12:20:00,0.385432795786425,267
"268",2018-12-15 12:30:00,0.788812050619445,268
"269",2018-12-15 12:40:00,1.29105709944282,269
"270",2018-12-15 12:50:00,1.1633628580134,270
"271",2018-12-15 13:00:00,1.7985561705982,271
"272",2018-12-15 13:10:00,0.764955744993893,272
"273",2018-12-15 13:20:00,1.21913279456038,273
"274",2018-12-15 13:30:00,1.09029703507254,274
"275",2018-12-15 13:40:00,1.56066507898643,275
"276",2018-12-15 13:50:00,1.58972355749816,276
"277",2018-12-15 14:00:00,1.13767448795588,277
"278",2018-12-15 14:10:00,1.08916712962838,278
"279",2018-12-15 14:20:00,1.08971059261472,279
"280",2018-12-15 14:30:00,0.668481268107936,280
"281",2018-12-15 14:40:00,-0.897647980893989,281
"282",2018-12-15 14:50:00,NA,282
"283",2018-12-15 15:00:00,-0.485996827918611,283
"284",2018-12-15 15:10:00,-0.949520299633593,284
"285",2018-12-15 15:20:00,-0.842429823937874,285
"286",2018-12-15 15:30:00,-1.41461643776418,286
"287",2018-12-15 15:40:00,-1.44838896312324,287
"288",2018-12-15 15:50:00,-1.55899269625164,288
"289",2018-12-15 16:00:00,-1.80433007944164,289
"290",2018-12-15 16:10:00,-1.4915422902155,290
"291",2018-12-15 16:20:00,-1.79749649292053,291
"292",2018-12-15 16:30:00,-1.92784250621892,292
"293",2018-12-15 16:40:00,-1.59164867642945,293
"294",2018-12-15 16:50:00,-1.34148828392904,294
"295",2018-12-15 17:00:00,-1.76767324729309,295
"296",2018-12-15 17:10:00,-1.53679408554253,296
"297",2018-12-15 17:20:00,-1.55747465662964,297
"298",2018-12-15 17:30:00,-1.83984616023516,298
"299",2018-12-15 17:40:00,-1.69698847945832,299
"300",2018-12-15 17:50:00,NA,300
"301",2018-12-15 18:00:00,25.4507871630997,301
"302",2018-12-15 18:10:00,-2.66554036574339,302
"303",2018-12-15 18:20:00,-1.24707148758895,303
"304",2018-12-15 18:30:00,-2.66667129698747,304
"305",2018-12-15 18:40:00,-2.41282326688919,305
"306",2018-12-15 18:50:00,-2.09036739217087,306
"307",2018-12-15 19:00:00,-2.12289169772619,307
"308",2018-12-15 19:10:00,-2.07611762935221,308
"309",2018-12-15 19:20:00,-2.7361473666726,309
"310",2018-12-15 19:30:00,-2.60416414529404,310
"311",2018-12-15 19:40:00,-2.88603962509603,311
"312",2018-12-15 19:50:00,-2.76695365369673,312
"313",2018-12-15 20:00:00,-3.14489849288282,313
"314",2018-12-15 20:10:00,-3.08484566246827,314
"315",2018-12-15 20:20:00,-2.95871602300534,315
"316",2018-12-15 20:30:00,-3.08835054611362,316
"317",2018-12-15 20:40:00,-3.1873678677623,317
"318",2018-12-15 20:50:00,-3.09218656161922,318
"319",2018-12-15 21:00:00,NA,319
"320",2018-12-15 21:10:00,-2.49130338189143,320
"321",2018-12-15 21:20:00,-1.99116540617365,321
"322",2018-12-15 21:30:00,-1.77671422764398,322
"323",2018-12-15 21:40:00,-1.68953606687841,323
"324",2018-12-15 21:50:00,-1.19923679376688,324
"325",2018-12-15 22:00:00,-2.50996899337587,325
"326",2018-12-15 22:10:00,-1.34054110786546,326
"327",2018-12-15 22:20:00,0.567071343764069,327
"328",2018-12-15 22:30:00,-1.28812132740524,328
"329",2018-12-15 22:40:00,-1.31341556282881,329
"330",2018-12-15 22:50:00,-0.707526732819143,330
"331",2018-12-15 23:00:00,-0.794516965884542,331
"332",2018-12-15 23:10:00,-1.53678067786037,332
"333",2018-12-15 23:20:00,-1.82691367410587,333
"334",2018-12-15 23:30:00,-1.46741775867483,334
"335",2018-12-15 23:40:00,-2.46376843089419,335
"336",2018-12-15 23:50:00,-1.87484063181191,336
"337",2018-12-16 00:00:00,NA,337
"338",2018-12-16 00:10:00,-0.735185609060118,338
"339",2018-12-16 00:20:00,-1.37298305901126,339
"340",2018-12-16 00:30:00,-2.05876463123955,340
"341",2018-12-16 00:40:00,-1.71791055673813,341
"342",2018-12-16 00:50:00,-1.59905939409207,342
"343",2018-12-16 01:00:00,-2.07443540984259,343
"344",2018-12-16 01:10:00,-1.9261944524984,344
"345",2018-12-16 01:20:00,-2.95613195761212,345
"346",2018-12-16 01:30:00,-2.51122255638052,346
"347",2018-12-16 01:40:00,-2.95564806067209,347
"348",2018-12-16 01:50:00,-3.54500999411189,348
"349",2018-12-16 02:00:00,-3.02015470134537,349
"350",2018-12-16 02:10:00,-3.23582951991324,350
"351",2018-12-16 02:20:00,-2.72670659296135,351
"352",2018-12-16 02:30:00,-2.8477087997391,352
"353",2018-12-16 02:40:00,-3.60548307720351,353
"354",2018-12-16 02:50:00,-3.97727061043874,354
"355",2018-12-16 03:00:00,NA,355
"356",2018-12-16 03:10:00,-3.76010328120009,356
"357",2018-12-16 03:20:00,-3.17874350797194,357
"358",2018-12-16 03:30:00,-3.32746730120087,358
"359",2018-12-16 03:40:00,-2.62106866103995,359
"360",2018-12-16 03:50:00,-2.5161666544972,360
"361",2018-12-16 04:00:00,-2.64734016475467,361
"362",2018-12-16 04:10:00,-3.12435428613975,362
"363",2018-12-16 04:20:00,-3.30399598292791,363
"364",2018-12-16 04:30:00,-3.6484741592852,364
"365",2018-12-16 04:40:00,-3.3504934578212,365
"366",2018-12-16 04:50:00,-3.69661151731708,366
"367",2018-12-16 05:00:00,-3.15678381823328,367
"368",2018-12-16 05:10:00,6.46470137990041,368
"369",2018-12-16 05:20:00,-3.03877524569172,369
"370",2018-12-16 05:30:00,-3.07528528383958,370
"371",2018-12-16 05:40:00,-3.7061566800603,371
"372",2018-12-16 05:50:00,-2.96916538224354,372
"373",2018-12-16 06:00:00,NA,373
"374",2018-12-16 06:10:00,-2.05686814697292,374
"375",2018-12-16 06:20:00,-3.11528059974968,375
"376",2018-12-16 06:30:00,-3.14857484580216,376
"377",2018-12-16 06:40:00,-2.54504561352822,377
"378",2018-12-16 06:50:00,-3.19273665267789,378
"379",2018-12-16 07:00:00,-0.718724623387555,379
"380",2018-12-16 07:10:00,-2.0954258882397,380
"381",2018-12-16 07:20:00,-2.9106272270416,381
"382",2018-12-16 07:30:00,-2.61940143374146,382
"383",2018-12-16 07:40:00,-2.78940541664817,383
"384",2018-12-16 07:50:00,-1.40559398888077,384
"385",2018-12-16 08:00:00,-1.04829097961151,385
"386",2018-12-16 08:10:00,-1.13990335409049,386
"387",2018-12-16 08:20:00,-0.711746700812261,387
"388",2018-12-16 08:30:00,-1.59843758008341,388
"389",2018-12-16 08:40:00,-0.99828797020906,389
"390",2018-12-16 08:50:00,-0.822626382117939,390
"391",2018-12-16 09:00:00,NA,391
"392",2018-12-16 09:10:00,-0.0749417158078159,392
"393",2018-12-16 09:20:00,-0.459627908463853,393
"394",2018-12-16 09:30:00,-0.00233378199659434,394
"395",2018-12-16 09:40:00,1.85992527105408,395
"396",2018-12-16 09:50:00,-0.0953576198979663,396
"397",2018-12-16 10:00:00,0.412175091557832,397
"398",2018-12-16 10:10:00,0.453467509292387,398
"399",2018-12-16 10:20:00,0.378844802656247,399
"400",2018-12-16 10:30:00,0.863266926467502,400
"401",2018-12-16 10:40:00,1.45216687144554,401
"402",2018-12-16 10:50:00,2.36896247086698,402
"403",2018-12-16 11:00:00,2.8045066054129,403
"404",2018-12-16 11:10:00,3.55921386856211,404
"405",2018-12-16 11:20:00,7.59827149351126,405
"406",2018-12-16 11:30:00,4.37481146343354,406
"407",2018-12-16 11:40:00,4.22193209457884,407
"408",2018-12-16 11:50:00,4.96425891534999,408
"409",2018-12-16 12:00:00,NA,409
"410",2018-12-16 12:10:00,6.25902884530205,410
"411",2018-12-16 12:20:00,5.43894602868334,411
"412",2018-12-16 12:30:00,5.10858675438132,412
"413",2018-12-16 12:40:00,5.26375994245215,413
"414",2018-12-16 12:50:00,5.21363015822884,414
"415",2018-12-16 13:00:00,5.41132412325454,415
"416",2018-12-16 13:10:00,3.52233683203633,416
"417",2018-12-16 13:20:00,2.21463645855887,417
"418",2018-12-16 13:30:00,1.69098435959344,418
"419",2018-12-16 13:40:00,1.39281700405333,419
"420",2018-12-16 13:50:00,1.67443324468259,420
"421",2018-12-16 14:00:00,1.51391285535227,421
"422",2018-12-16 14:10:00,1.48716745423761,422
"423",2018-12-16 14:20:00,3.36010373052073,423
"424",2018-12-16 14:30:00,1.86039900400548,424
"425",2018-12-16 14:40:00,0.444573282181154,425
"426",2018-12-16 14:50:00,0.450761795544572,426
"427",2018-12-16 15:00:00,NA,427
"428",2018-12-16 15:10:00,-0.311552473022762,428
"429",2018-12-16 15:20:00,-0.808379139585063,429
"430",2018-12-16 15:30:00,2.00920498442652,430
"431",2018-12-16 15:40:00,-1.84923364357841,431
"432",2018-12-16 15:50:00,-1.75924160598207,432
"433",2018-12-16 16:00:00,-1.82916137210813,433
"434",2018-12-16 16:10:00,-2.18111756342997,434
"435",2018-12-16 16:20:00,-2.24971049097882,435
"436",2018-12-16 16:30:00,-2.14829288844069,436
"437",2018-12-16 16:40:00,-2.5304473835598,437
"438",2018-12-16 16:50:00,-2.52487777841339,438
"439",2018-12-16 17:00:00,-2.46998022806303,439
"440",2018-12-16 17:10:00,-2.78368343069008,440
"441",2018-12-16 17:20:00,-2.82575528333139,441
"442",2018-12-16 17:30:00,-2.9730373587986,442
"443",2018-12-16 17:40:00,-3.00762111139735,443
"444",2018-12-16 17:50:00,-3.04079194473412,444
"445",2018-12-16 18:00:00,NA,445
"446",2018-12-16 18:10:00,-1.52702837681054,446
"447",2018-12-16 18:20:00,-2.60958724053228,447
"448",2018-12-16 18:30:00,-1.98826914002844,448
"449",2018-12-16 18:40:00,-1.78977561560594,449
"450",2018-12-16 18:50:00,-1.96483856666103,450
"451",2018-12-16 19:00:00,-1.84327779097228,451
"452",2018-12-16 19:10:00,-1.55723988393395,452
"453",2018-12-16 19:20:00,-1.41060037240794,453
"454",2018-12-16 19:30:00,-0.977849338187098,454
"455",2018-12-16 19:40:00,-1.24873186278421,455
"456",2018-12-16 19:50:00,0.175280756401286,456
"457",2018-12-16 20:00:00,12.6945960301836,457
"458",2018-12-16 20:10:00,15.5620207508992,458
"459",2018-12-16 20:20:00,13.6726337191302,459
"460",2018-12-16 20:30:00,10.4690065681159,460
"461",2018-12-16 20:40:00,10.3360516007247,461
"462",2018-12-16 20:50:00,8.65236753440819,462
"463",2018-12-16 21:00:00,NA,463
"464",2018-12-16 21:10:00,4.55899450709985,464
"465",2018-12-16 21:20:00,4.35470701318722,465
"466",2018-12-16 21:30:00,3.47525882258548,466
"467",2018-12-16 21:40:00,1.67002218549196,467
"468",2018-12-16 21:50:00,3.05306150069871,468
"469",2018-12-16 22:00:00,3.12886930278613,469
"470",2018-12-16 22:10:00,1.55089993779029,470
"471",2018-12-16 22:20:00,1.58750088434478,471
"472",2018-12-16 22:30:00,1.56714273629033,472
"473",2018-12-16 22:40:00,0.107935113648244,473
"474",2018-12-16 22:50:00,-0.339862805376031,474
"475",2018-12-16 23:00:00,0.177553936956914,475
"476",2018-12-16 23:10:00,-0.359087280634034,476
"477",2018-12-16 23:20:00,-0.444893438025786,477
"478",2018-12-16 23:30:00,-0.638437693355399,478
"479",2018-12-16 23:40:00,-0.590880465807122,479
"480",2018-12-16 23:50:00,-1.10131232822126,480
"481",2018-12-17 00:00:00,NA,481
"482",2018-12-17 00:10:00,-0.101756440114084,482
"483",2018-12-17 00:20:00,-0.712696942130275,483
"484",2018-12-17 00:30:00,-1.03526965737885,484
"485",2018-12-17 00:40:00,-0.769463920967881,485
"486",2018-12-17 00:50:00,-0.493835097666918,486
"487",2018-12-17 01:00:00,-0.488488103124753,487
"488",2018-12-17 01:10:00,-0.57331147784778,488
"489",2018-12-17 01:20:00,-0.174094635703055,489
"490",2018-12-17 01:30:00,-0.232462329686917,490
"491",2018-12-17 01:40:00,-0.506087674732122,491
"492",2018-12-17 01:50:00,-0.954367647218922,492
"493",2018-12-17 02:00:00,-0.849763676044981,493
"494",2018-12-17 02:10:00,-0.586855700863352,494
"495",2018-12-17 02:20:00,-0.899381327227664,495
"496",2018-12-17 02:30:00,-0.892495054162607,496
"497",2018-12-17 02:40:00,-1.01108942441385,497
"498",2018-12-17 02:50:00,-0.830980049128593,498
"499",2018-12-17 03:00:00,NA,499
"500",2018-12-17 03:10:00,-1.30521988751116,500
"501",2018-12-17 03:20:00,-0.878800276761364,501
"502",2018-12-17 03:30:00,-1.41212202006508,502
"503",2018-12-17 03:40:00,-1.2281921034387,503
"504",2018-12-17 03:50:00,-1.24006530073205,504
"505",2018-12-17 04:00:00,-0.777600719959157,505
"506",2018-12-17 04:10:00,-1.4375942203966,506
"507",2018-12-17 04:20:00,-1.54539885400572,507
"508",2018-12-17 04:30:00,-1.48485211587459,508
"509",2018-12-17 04:40:00,-0.798422181640675,509
"510",2018-12-17 04:50:00,-0.823531986874813,510
"511",2018-12-17 05:00:00,-0.972605373474841,511
"512",2018-12-17 05:10:00,-0.806104334129904,512
"513",2018-12-17 05:20:00,-1.12917980928495,513
"514",2018-12-17 05:30:00,-0.126656908629526,514
"515",2018-12-17 05:40:00,-0.576968126977267,515
"516",2018-12-17 05:50:00,-0.582198352969405,516
"517",2018-12-17 06:00:00,NA,517
"518",2018-12-17 06:10:00,-1.09443209958571,518
"519",2018-12-17 06:20:00,-1.6227508953016,519
"520",2018-12-17 06:30:00,-1.13237169976451,520
"521",2018-12-17 06:40:00,-0.536255593630574,521
"522",2018-12-17 06:50:00,-1.08279092929084,522
"523",2018-12-17 07:00:00,-0.67787834755739,523
"524",2018-12-17 07:10:00,-0.805711449119251,524
"525",2018-12-17 07:20:00,-0.946364813896493,525
"526",2018-12-17 07:30:00,-0.755067722614849,526
"527",2018-12-17 07:40:00,4.28891327732591,527
"528",2018-12-17 07:50:00,-0.263022743859262,528
