"","date","NO[ppb]","V2"
"434",2018-12-17 09:40:00,10.5341268761785,434
"435",2018-12-17 09:50:00,13.4990381862819,435
"436",2018-12-17 10:00:00,18.150700369466,436
"437",2018-12-17 10:10:00,16.3821694512324,437
"438",2018-12-17 10:20:00,19.431473955229,438
"439",2018-12-17 10:30:00,18.5796556432763,439
"440",2018-12-17 10:40:00,15.1792040209923,440
"441",2018-12-17 10:50:00,16.6225084261965,441
"442",2018-12-17 11:00:00,17.89393259127,442
"443",2018-12-17 11:10:00,17.2051883031449,443
"444",2018-12-17 11:20:00,13.7425796182901,444
"445",2018-12-17 11:30:00,14.6390814632017,445
"446",2018-12-17 11:40:00,15.3247473736952,446
"447",2018-12-17 11:50:00,13.0883567650972,447
"448",2018-12-17 12:00:00,NA,448
"449",2018-12-17 12:10:00,12.1807927850224,449
"450",2018-12-17 12:20:00,10.711278530467,450
"451",2018-12-17 12:30:00,8.98125662885706,451
"452",2018-12-17 12:40:00,8.47514797628298,452
"453",2018-12-17 12:50:00,8.15532395288031,453
"454",2018-12-17 13:00:00,10.494317375647,454
"455",2018-12-17 13:10:00,17.9786736496308,455
"456",2018-12-17 13:20:00,16.8966864109603,456
"457",2018-12-17 13:30:00,14.7781117770553,457
"458",2018-12-17 13:40:00,10.2043858834712,458
"459",2018-12-17 13:50:00,11.469591408429,459
"460",2018-12-17 14:00:00,8.13178486051779,460
"461",2018-12-17 14:10:00,7.20143049547955,461
"462",2018-12-17 14:20:00,8.73456322841816,462
"463",2018-12-17 14:30:00,9.33210150781545,463
"464",2018-12-17 14:40:00,7.47970839972035,464
"465",2018-12-17 14:50:00,6.88732781279349,465
"466",2018-12-17 15:00:00,NA,466
"467",2018-12-17 15:10:00,6.51682289880742,467
"468",2018-12-17 15:20:00,9.96823348632212,468
"469",2018-12-17 15:30:00,9.02202143420485,469
"470",2018-12-17 15:40:00,6.97569005965731,470
"471",2018-12-17 15:50:00,6.03998905099207,471
"472",2018-12-17 16:00:00,9.05642577907702,472
"473",2018-12-17 16:10:00,7.94714284468057,473
"474",2018-12-17 16:20:00,7.01865081321175,474
"475",2018-12-17 16:30:00,10.9546165741215,475
"476",2018-12-17 16:40:00,13.1596251852303,476
"477",2018-12-17 16:50:00,16.2047205065778,477
"478",2018-12-17 17:00:00,20.6906572478364,478
"479",2018-12-17 17:10:00,21.3680736450903,479
"480",2018-12-17 17:20:00,16.1517200815356,480
"481",2018-12-17 17:30:00,15.0360878447644,481
"482",2018-12-17 17:40:00,16.7727361239614,482
"483",2018-12-17 17:50:00,23.8744603614304,483
"484",2018-12-17 18:00:00,NA,484
"485",2018-12-17 18:10:00,57.2917054833588,485
"486",2018-12-17 18:20:00,35.6101439009971,486
"487",2018-12-17 18:30:00,21.5418996904293,487
"488",2018-12-17 18:40:00,18.4262899275213,488
"489",2018-12-17 18:50:00,19.9840030716867,489
"490",2018-12-17 19:00:00,23.9603988929116,490
"491",2018-12-17 19:10:00,21.9277676183243,491
"492",2018-12-17 19:20:00,24.7720413261631,492
"493",2018-12-17 19:30:00,26.8818175243875,493
"494",2018-12-17 19:40:00,25.1488557360892,494
"495",2018-12-17 19:50:00,26.8592076016799,495
"496",2018-12-17 20:00:00,31.4100859919185,496
"497",2018-12-17 20:10:00,31.6648756632777,497
"498",2018-12-17 20:20:00,30.7621905554738,498
"499",2018-12-17 20:30:00,32.0247430024052,499
"500",2018-12-17 20:40:00,29.3640892821394,500
"501",2018-12-17 20:50:00,29.2387865956821,501
"502",2018-12-17 21:00:00,NA,502
"503",2018-12-17 21:10:00,29.527568155103,503
"504",2018-12-17 21:20:00,21.0804733156262,504
"505",2018-12-17 21:30:00,18.1688598759044,505
"506",2018-12-17 21:40:00,14.122895446787,506
"507",2018-12-17 21:50:00,21.9158489321891,507
"508",2018-12-17 22:00:00,16.31947978096,508
"509",2018-12-17 22:10:00,12.4814691329973,509
"510",2018-12-17 22:20:00,11.1623490470663,510
"511",2018-12-17 22:30:00,13.4555703083451,511
"512",2018-12-17 22:40:00,28.1770181590703,512
"513",2018-12-17 22:50:00,25.6909768109609,513
"514",2018-12-17 23:00:00,13.6784026429155,514
"515",2018-12-17 23:10:00,13.9671782741278,515
"516",2018-12-17 23:20:00,10.271292938012,516
"517",2018-12-17 23:30:00,7.61551337039392,517
"518",2018-12-17 23:40:00,9.53920655184933,518
"519",2018-12-17 23:50:00,11.2897571530864,519
"520",2018-12-18 00:00:00,NA,520
"521",2018-12-18 00:10:00,3.48033422070822,521
"522",2018-12-18 00:20:00,50.4791994122298,522
"523",2018-12-18 00:30:00,7.23047792511283,523
"524",2018-12-18 00:40:00,9.32793073798443,524
"525",2018-12-18 00:50:00,8.9955914363467,525
"526",2018-12-18 01:00:00,10.0149281419804,526
"527",2018-12-18 01:10:00,12.2502419346929,527
"528",2018-12-18 01:20:00,13.0878421794343,528
"529",2018-12-18 01:30:00,13.0331093561007,529
"530",2018-12-18 01:40:00,14.2718865070196,530
"531",2018-12-18 01:50:00,18.843288682198,531
"532",2018-12-18 02:00:00,13.2615975151463,532
"533",2018-12-18 02:10:00,17.0328246709361,533
"534",2018-12-18 02:20:00,19.1110802475132,534
"535",2018-12-18 02:30:00,22.5216866610493,535
"536",2018-12-18 02:40:00,19.6557531182228,536
"537",2018-12-18 02:50:00,19.9255884911692,537
"538",2018-12-18 03:00:00,19.9937922058567,538
"539",2018-12-18 03:10:00,20.1977169135236,539
"540",2018-12-18 03:20:00,NA,540
"541",2018-12-18 03:30:00,22.527764991533,541
