"","date","NO[ppb]","V2"
"119",2018-07-26 08:40:00,8.0107423404194,119
"120",2018-07-26 08:50:00,7.70458854001375,120
"121",2018-07-26 09:00:00,8.71040414564808,121
"122",2018-07-26 09:10:00,9.43758607363678,122
"123",2018-07-26 09:20:00,9.99027676576301,123
"124",2018-07-26 09:30:00,9.98154907333058,124
"125",2018-07-26 09:40:00,8.14544177526026,125
"126",2018-07-26 09:50:00,7.67968633493627,126
"127",2018-07-26 10:00:00,6.46744698118097,127
"128",2018-07-26 10:10:00,6.76472386080492,128
"129",2018-07-26 10:20:00,6.92090831085951,129
"130",2018-07-26 10:40:00,6.66692611545709,130
"131",2018-07-26 10:50:00,7.6483811098971,131
"132",2018-07-26 11:00:00,6.23194371541106,132
"133",2018-07-26 11:10:00,8.57000442253498,133
"134",2018-07-26 11:20:00,8.48860132418637,134
"135",2018-07-26 11:30:00,14.573575913075,135
"136",2018-07-26 11:40:00,6.91589683611195,136
"137",2018-07-26 11:50:00,11.2902482475814,137
"138",2018-07-26 12:00:00,20.9100278515928,138
"139",2018-07-26 12:10:00,7.25485175529429,139
"140",2018-07-26 12:20:00,7.74178118421556,140
"141",2018-07-26 12:30:00,6.66268444414472,141
"142",2018-07-26 12:40:00,20.2877740311866,142
"143",2018-07-26 12:50:00,5.82751692572888,143
"144",2018-07-26 13:00:00,15.5119987182882,144
"145",2018-07-26 13:10:00,6.61575193050663,145
"146",2018-07-26 13:20:00,5.66753477744518,146
"147",2018-07-26 13:40:00,5.53912528410813,147
"148",2018-07-26 13:50:00,4.16647704562926,148
"149",2018-07-26 14:00:00,5.48541637831853,149
"150",2018-07-26 14:10:00,5.63745137427316,150
"151",2018-07-26 14:20:00,6.26787755521221,151
"152",2018-07-26 14:30:00,4.12987567427319,152
"153",2018-07-26 14:40:00,13.5716970360442,153
"154",2018-07-26 14:50:00,5.68967201866806,154
"155",2018-07-26 15:00:00,5.08518461737803,155
"156",2018-07-26 15:10:00,5.26060593628643,156
"157",2018-07-26 15:20:00,4.43440363203097,157
"158",2018-07-26 15:30:00,4.39663375866165,158
"159",2018-07-26 15:40:00,5.54870341296488,159
"160",2018-07-26 15:50:00,4.88052731726897,160
"161",2018-07-26 16:00:00,4.34408545241075,161
"162",2018-07-26 16:10:00,7.11576073631302,162
"163",2018-07-26 16:20:00,5.76339102787802,163
"164",2018-07-26 16:40:00,4.89136501274378,164
"165",2018-07-26 16:50:00,5.88554104787495,165
"166",2018-07-26 17:00:00,5.93113762174424,166
"167",2018-07-26 17:10:00,4.07297756959364,167
"168",2018-07-26 17:20:00,4.22279295311432,168
"169",2018-07-26 17:30:00,3.94061415871662,169
"170",2018-07-26 17:40:00,3.14698314343279,170
"171",2018-07-26 17:50:00,4.12507322597609,171
"172",2018-07-26 18:00:00,4.78875720581581,172
"173",2018-07-26 18:10:00,6.392200507559,173
"174",2018-07-26 18:20:00,4.38990162569247,174
"175",2018-07-26 18:30:00,4.33193289884214,175
"176",2018-07-26 18:40:00,4.62239127852244,176
"177",2018-07-26 18:50:00,4.02769751648442,177
"178",2018-07-26 19:00:00,3.61521004376724,178
"179",2018-07-26 19:10:00,5.77371794704702,179
"180",2018-07-26 19:20:00,5.15015700746895,180
"181",2018-07-26 19:40:00,6.28532094831886,181
"182",2018-07-26 19:50:00,4.8849816673121,182
"183",2018-07-26 20:00:00,4.8774873642503,183
"184",2018-07-26 20:10:00,5.86611386451626,184
"185",2018-07-26 20:20:00,7.30853642822466,185
"186",2018-07-26 20:30:00,6.08307956657127,186
"187",2018-07-26 20:40:00,7.6844526892027,187
"188",2018-07-26 20:50:00,8.88515493999988,188
"189",2018-07-26 21:00:00,7.09336584088706,189
"190",2018-07-26 21:10:00,7.72631849810672,190
"191",2018-07-26 21:20:00,7.67237610057202,191
"192",2018-07-26 21:30:00,7.98203569790499,192
"193",2018-07-26 21:40:00,6.08717268201501,193
"194",2018-07-26 21:50:00,7.35774866275732,194
"195",2018-07-26 22:00:00,5.90434770638081,195
"196",2018-07-26 22:10:00,7.91038248746071,196
"197",2018-07-26 22:20:00,6.69873747881907,197
"198",2018-07-26 22:40:00,7.34352132068652,198
"199",2018-07-26 22:50:00,7.59499148782492,199
"200",2018-07-26 23:00:00,8.1480849231763,200
"201",2018-07-26 23:10:00,7.58648691649837,201
"202",2018-07-26 23:20:00,8.44188911676441,202
"203",2018-07-26 23:30:00,8.32829005814955,203
"204",2018-07-26 23:40:00,8.45959497435789,204
"205",2018-07-27 00:30:00,9.10274268076273,205
"206",2018-07-27 00:40:00,11.2537352121707,206
"207",2018-07-27 00:50:00,11.7896023884266,207
"208",2018-07-27 01:00:00,12.4088763031065,208
"209",2018-07-27 01:10:00,14.5934897747369,209
"210",2018-07-27 01:20:00,16.490112697723,210
"211",2018-07-27 01:40:00,15.4021239972599,211
"212",2018-07-27 01:50:00,15.9891785396752,212
"213",2018-07-27 02:00:00,16.5336050020929,213
"214",2018-07-27 02:10:00,17.4913413724174,214
"215",2018-07-27 02:20:00,18.6844120584581,215
"216",2018-07-27 02:30:00,19.8905720836128,216
"217",2018-07-27 02:40:00,18.5380370790962,217
"218",2018-07-27 02:50:00,23.827464273465,218
"219",2018-07-27 03:00:00,49.9711791172396,219
"220",2018-07-27 03:10:00,46.4397588756489,220
"221",2018-07-27 03:20:00,31.8766247328113,221
"222",2018-07-27 03:30:00,49.5680199054727,222
"223",2018-07-27 03:40:00,50.0246232587506,223
"224",2018-07-27 03:50:00,52.2260462372458,224
"225",2018-07-27 04:00:00,52.4102992445341,225
"226",2018-07-27 04:10:00,67.722733293186,226
"227",2018-07-27 04:20:00,50.9774384307023,227
"228",2018-07-27 04:40:00,38.7594333371468,228
"229",2018-07-27 04:50:00,62.3266364136605,229
"230",2018-07-27 05:00:00,66.0283424520116,230
"231",2018-07-27 05:10:00,71.6192606825076,231
"232",2018-07-27 05:20:00,71.7683970742045,232
"233",2018-07-27 05:30:00,54.7546577110985,233
"234",2018-07-27 05:40:00,49.9723959258694,234
"235",2018-07-27 05:50:00,53.0689840329283,235
"236",2018-07-27 06:00:00,57.8895955719273,236
"237",2018-07-27 06:10:00,44.880929715016,237
"238",2018-07-27 06:20:00,28.7736510935225,238
"239",2018-07-27 06:30:00,41.5696770092412,239
"240",2018-07-27 06:40:00,37.3913465615137,240
"241",2018-07-27 06:50:00,33.9690368062714,241
"242",2018-07-27 07:00:00,33.3003408902389,242
"243",2018-07-27 07:10:00,32.3278878142792,243
"244",2018-07-27 07:20:00,29.7304475312688,244
"245",2018-07-27 07:40:00,26.1899322542894,245
"246",2018-07-27 07:50:00,24.6357286221691,246
"247",2018-07-27 08:00:00,17.9947037706827,247
"248",2018-07-27 08:10:00,12.3130648287293,248
"249",2018-07-27 08:20:00,17.7751328289397,249
"250",2018-07-27 08:30:00,21.3453913081177,250
"251",2018-07-27 08:40:00,16.6229273444302,251
"252",2018-07-27 08:50:00,25.880160416947,252
"253",2018-07-27 09:00:00,19.8808284268178,253
"254",2018-07-27 09:10:00,22.8512900022924,254
"255",2018-07-27 09:20:00,17.8631090632717,255
"256",2018-07-27 09:30:00,7.91619816776252,256
"257",2018-07-27 09:40:00,10.8294525665325,257
"258",2018-07-27 09:50:00,9.28688400932032,258
"259",2018-07-27 10:00:00,7.81876269096556,259
"260",2018-07-27 10:10:00,5.83816625198205,260
"261",2018-07-27 10:20:00,14.7996844626711,261
"262",2018-07-27 10:40:00,11.0410173897693,262
"263",2018-07-27 10:50:00,10.6362159469222,263
"264",2018-07-27 11:00:00,7.20452291694794,264
"265",2018-07-27 11:10:00,7.29730163915961,265
"266",2018-07-27 11:20:00,9.9352691473365,266
"267",2018-07-27 11:30:00,10.8408764742239,267
"268",2018-07-27 11:40:00,8.62138441988464,268
"269",2018-07-27 11:50:00,7.14473772511243,269
"270",2018-07-27 12:00:00,5.38375077628883,270
"271",2018-07-27 12:10:00,5.87092257849218,271
"272",2018-07-27 12:20:00,8.70281199127694,272
"273",2018-07-27 12:30:00,5.63635916534015,273
"274",2018-07-27 12:40:00,6.29245240448971,274
"275",2018-07-27 12:50:00,5.4050982748748,275
"276",2018-07-27 13:00:00,5.45403277397256,276
"277",2018-07-27 13:10:00,5.19250116358573,277
"278",2018-07-27 13:20:00,7.49505962212208,278
"279",2018-07-27 13:40:00,5.47382360767353,279
"280",2018-07-27 13:50:00,5.57017038160398,280
"281",2018-07-27 14:00:00,6.93607740994294,281
"282",2018-07-27 14:10:00,6.66612798153414,282
"283",2018-07-27 14:20:00,5.18633627150618,283
"284",2018-07-27 14:30:00,4.84485040386143,284
"285",2018-07-27 14:40:00,5.9220227819912,285
"286",2018-07-27 14:50:00,5.63477883388163,286
"287",2018-07-27 15:00:00,6.81173335252256,287
"288",2018-07-27 15:10:00,5.429780102737,288
"289",2018-07-27 15:20:00,5.01104944501019,289
"290",2018-07-27 15:30:00,5.90020042582824,290
"291",2018-07-27 15:40:00,5.63727496697743,291
"292",2018-07-27 15:50:00,5.7747020367183,292
"293",2018-07-27 16:00:00,5.10433504915336,293
"294",2018-07-27 16:10:00,6.65209640199705,294
"295",2018-07-27 16:20:00,4.25362284041338,295
"296",2018-07-27 16:40:00,5.37599010865962,296
"297",2018-07-27 16:50:00,4.89116946583398,297
"298",2018-07-27 17:00:00,3.64054619913997,298
"299",2018-07-27 17:10:00,5.39953954600151,299
"300",2018-07-27 17:20:00,5.07047053869556,300
"301",2018-07-27 17:30:00,3.7357350539717,301
"302",2018-07-27 17:40:00,6.09369873639182,302
"303",2018-07-27 17:50:00,3.22611064565937,303
"304",2018-07-27 18:00:00,2.57110853587736,304
"305",2018-07-27 18:10:00,2.5439999133451,305
"306",2018-07-27 18:20:00,2.82345154635675,306
"307",2018-07-27 18:30:00,3.01783418014215,307
"308",2018-07-27 18:40:00,4.39188864798378,308
"309",2018-07-27 18:50:00,4.42283354480235,309
"310",2018-07-27 19:00:00,3.41224990585842,310
"311",2018-07-27 19:10:00,6.17806344071901,311
"312",2018-07-27 19:20:00,5.55375721120981,312
"313",2018-07-27 19:40:00,6.65925375619938,313
"314",2018-07-27 19:50:00,7.05194133100554,314
"315",2018-07-27 20:00:00,8.08086594188318,315
"316",2018-07-27 20:10:00,8.13952512930508,316
"317",2018-07-27 20:20:00,8.07485211131534,317
"318",2018-07-27 20:30:00,10.4677175328359,318
"319",2018-07-27 20:40:00,11.2298921939139,319
"320",2018-07-27 20:50:00,13.1201066074621,320
"321",2018-07-27 21:00:00,15.1165007252364,321
"322",2018-07-27 21:10:00,12.6225017947269,322
"323",2018-07-27 21:20:00,9.00863503088358,323
"324",2018-07-27 21:30:00,11.5439407182877,324
"325",2018-07-27 21:40:00,9.73123308094035,325
"326",2018-07-27 21:50:00,14.1445023500181,326
"327",2018-07-27 22:00:00,11.7515765835958,327
"328",2018-07-27 22:10:00,11.2753485022197,328
"329",2018-07-27 22:20:00,18.1635443841844,329
"330",2018-07-27 22:40:00,14.4517183981906,330
"331",2018-07-27 22:50:00,31.9075543616332,331
"332",2018-07-27 23:00:00,13.8561199252437,332
"333",2018-07-27 23:10:00,9.3741990958221,333
"334",2018-07-27 23:20:00,9.65779382845073,334
"335",2018-07-27 23:30:00,20.5270119776464,335
"336",2018-07-27 23:40:00,9.4890533418163,336
"337",2018-07-27 23:50:00,10.140327342776,337
"338",2018-07-28 00:00:00,10.6304671912867,338
"339",2018-07-28 00:10:00,11.3815829510538,339
"340",2018-07-28 00:20:00,11.9486106482287,340
"341",2018-07-28 00:30:00,16.6949174688301,341
"342",2018-07-28 00:40:00,17.8189560317066,342
"343",2018-07-28 01:40:00,19.3344963475343,343
"344",2018-07-28 01:50:00,24.6417654862612,344
"345",2018-07-28 02:00:00,28.2983417532655,345
"346",2018-07-28 02:10:00,23.5918545531768,346
"347",2018-07-28 02:20:00,20.9562143950514,347
"348",2018-07-28 02:30:00,19.9653689229222,348
"349",2018-07-28 02:40:00,21.5533754953346,349
"350",2018-07-28 02:50:00,46.3627026409479,350
"351",2018-07-28 03:00:00,47.0495819325217,351
"352",2018-07-28 03:10:00,27.0786543484655,352
"353",2018-07-28 03:20:00,28.2075810652107,353
"354",2018-07-28 03:30:00,33.1426453833772,354
"355",2018-07-28 03:40:00,20.2713554620925,355
"356",2018-07-28 03:50:00,23.8334197362084,356
"357",2018-07-28 04:00:00,19.9765523008362,357
"358",2018-07-28 04:10:00,29.3156763783545,358
"359",2018-07-28 04:20:00,18.4700000925842,359
"360",2018-07-28 04:40:00,13.8874789831558,360
"361",2018-07-28 04:50:00,25.5327023403027,361
"362",2018-07-28 05:00:00,21.3925757289699,362
"363",2018-07-28 05:10:00,15.5132456245627,363
"364",2018-07-28 05:20:00,12.277766768059,364
"365",2018-07-28 05:30:00,24.3407533253314,365
"366",2018-07-28 05:40:00,48.2632821477874,366
"367",2018-07-28 05:50:00,44.2182671692373,367
"368",2018-07-28 06:00:00,48.7354172716439,368
"369",2018-07-28 06:10:00,17.6931799074826,369
"370",2018-07-28 06:20:00,15.1928122471271,370
"371",2018-07-28 06:30:00,18.1232257737631,371
"372",2018-07-28 06:40:00,17.4917190831692,372
"373",2018-07-28 06:50:00,24.7702662900844,373
"374",2018-07-28 07:00:00,25.0550245424295,374
"375",2018-07-28 07:10:00,19.1075201078265,375
"376",2018-07-28 07:20:00,21.9448451929305,376
"377",2018-07-28 07:40:00,14.5494491001941,377
"378",2018-07-28 07:50:00,13.1860211554521,378
"379",2018-07-28 08:00:00,10.4954872892173,379
"380",2018-07-28 08:10:00,12.2274529165757,380
"381",2018-07-28 08:20:00,20.3613413192082,381
"382",2018-07-28 08:30:00,18.6233053330558,382
"383",2018-07-28 08:40:00,13.0510864657178,383
"384",2018-07-28 08:50:00,10.3046641813071,384
"385",2018-07-28 09:00:00,10.1550532060457,385
"386",2018-07-28 09:10:00,18.8948812820266,386
"387",2018-07-28 09:20:00,35.7919442899305,387
"388",2018-07-28 09:30:00,21.6087551942038,388
"389",2018-07-28 09:40:00,43.2089457940448,389
"390",2018-07-28 09:50:00,35.737004565919,390
"391",2018-07-28 10:00:00,38.6978886176165,391
"392",2018-07-28 10:10:00,28.9709246717383,392
"393",2018-07-28 10:20:00,35.4526259303913,393
"394",2018-07-28 10:40:00,31.720175407496,394
"395",2018-07-28 10:50:00,26.5093801892724,395
"396",2018-07-28 11:00:00,25.4724889459729,396
"397",2018-07-28 11:10:00,25.7669287958741,397
"398",2018-07-28 11:20:00,26.6209003547324,398
"399",2018-07-28 11:30:00,33.7893325883021,399
"400",2018-07-28 11:40:00,23.1669746682154,400
"401",2018-07-28 11:50:00,25.9415269375957,401
"402",2018-07-28 12:00:00,20.0091196826472,402
"403",2018-07-28 12:10:00,19.3396973001166,403
"404",2018-07-28 12:20:00,18.7137465380044,404
"405",2018-07-28 12:30:00,15.2958189136408,405
"406",2018-07-28 12:40:00,14.4954920926531,406
"407",2018-07-28 12:50:00,17.6113348679953,407
"408",2018-07-28 13:00:00,16.8564604546023,408
"409",2018-07-28 13:10:00,15.7104828781213,409
"410",2018-07-28 13:20:00,16.0575378234858,410
"411",2018-07-28 13:40:00,14.5385568072747,411
"412",2018-07-28 13:50:00,15.5979325557774,412
"413",2018-07-28 14:00:00,15.1732499845271,413
"414",2018-07-28 14:10:00,13.7685587958913,414
"415",2018-07-28 14:20:00,15.2576271210022,415
"416",2018-07-28 14:30:00,13.7944278171386,416
"417",2018-07-28 14:40:00,18.0274187916091,417
"418",2018-07-28 14:50:00,18.4640636125438,418
"419",2018-07-28 15:00:00,15.5589136362849,419
"420",2018-07-28 15:10:00,19.3521652216938,420
"421",2018-07-28 15:20:00,20.5483034623861,421
"422",2018-07-28 15:30:00,20.1966561977914,422
"423",2018-07-28 15:40:00,19.4840811999717,423
"424",2018-07-28 15:50:00,16.4500348051886,424
"425",2018-07-28 16:00:00,15.4335818794488,425
"426",2018-07-28 16:10:00,15.4672722459451,426
"427",2018-07-28 16:20:00,12.7254684042332,427
"428",2018-07-28 16:40:00,14.4033588463637,428
"429",2018-07-28 16:50:00,15.4670509692687,429
"430",2018-07-28 17:00:00,15.5635728248692,430
"431",2018-07-28 17:10:00,15.0045832518032,431
"432",2018-07-28 17:20:00,17.3783245903352,432
"433",2018-07-28 17:30:00,16.5305156408428,433
"434",2018-07-28 17:40:00,15.2971166933516,434
"435",2018-07-28 17:50:00,18.3095167619818,435
"436",2018-07-28 18:00:00,14.7140821200151,436
"437",2018-07-28 18:10:00,13.7842455555344,437
"438",2018-07-28 18:20:00,14.8930637958636,438
"439",2018-07-28 18:30:00,29.4828003564588,439
"440",2018-07-28 18:40:00,17.041002023748,440
"441",2018-07-28 18:50:00,17.579022259499,441
"442",2018-07-28 19:00:00,19.3530516111707,442
"443",2018-07-28 19:10:00,20.8283839191747,443
"444",2018-07-28 19:20:00,15.6228133047001,444
"445",2018-07-28 19:40:00,14.0354961683483,445
"446",2018-07-28 19:50:00,20.5990934754844,446
"447",2018-07-28 20:00:00,18.7088582361343,447
"448",2018-07-28 20:10:00,18.8601283914794,448
"449",2018-07-28 20:20:00,20.3381566804263,449
"450",2018-07-28 20:30:00,15.6180888396631,450
"451",2018-07-28 20:40:00,16.7644544946002,451
"452",2018-07-28 20:50:00,14.6461273658874,452
"453",2018-07-28 21:00:00,15.6803684956825,453
"454",2018-07-28 21:10:00,22.522515266714,454
"455",2018-07-28 21:20:00,13.8010387832594,455
"456",2018-07-28 21:30:00,12.0532234388456,456
"457",2018-07-28 21:40:00,22.4557708368597,457
"458",2018-07-28 21:50:00,38.424400673408,458
"459",2018-07-28 22:00:00,29.8559810115213,459
"460",2018-07-28 22:10:00,18.7042765877989,460
"461",2018-07-28 22:20:00,14.5839530755567,461
"462",2018-07-28 22:40:00,21.0681529527472,462
"463",2018-07-28 22:50:00,32.0931533210414,463
"464",2018-07-28 23:00:00,18.8947219301642,464
"465",2018-07-28 23:10:00,24.4432165700721,465
"466",2018-07-28 23:20:00,23.7015234734963,466
"467",2018-07-28 23:30:00,42.4678578248087,467
"468",2018-07-28 23:40:00,34.7138177997045,468
"469",2018-07-28 23:50:00,27.6839015565866,469
"470",2018-07-29 00:00:00,24.288957082558,470
"471",2018-07-29 00:10:00,19.1074073810812,471
"472",2018-07-29 00:20:00,21.3142435159306,472
"473",2018-07-29 00:30:00,22.1322424186558,473
"474",2018-07-29 00:40:00,21.6909226255405,474
"475",2018-07-29 00:50:00,20.9501070781545,475
"476",2018-07-29 01:00:00,21.9281710877822,476
"477",2018-07-29 01:10:00,19.2934900467004,477
"478",2018-07-29 01:20:00,20.8531749165631,478
"479",2018-07-29 01:40:00,22.4341222802347,479
"480",2018-07-29 02:30:00,19.2619990323457,480
"481",2018-07-29 02:40:00,23.6038050448944,481
"482",2018-07-29 02:50:00,34.9672474241297,482
"483",2018-07-29 03:00:00,19.6991157540079,483
"484",2018-07-29 03:10:00,30.4108517362392,484
"485",2018-07-29 03:20:00,27.8184957608977,485
"486",2018-07-29 03:30:00,34.3620032133584,486
"487",2018-07-29 03:40:00,44.6903240658648,487
"488",2018-07-29 03:50:00,29.5287265754262,488
"489",2018-07-29 04:00:00,41.4722616187181,489
"490",2018-07-29 04:10:00,21.1791130577969,490
"491",2018-07-29 04:20:00,23.4381799225634,491
"492",2018-07-29 04:40:00,28.2993672308906,492
"493",2018-07-29 04:50:00,29.3180194926569,493
"494",2018-07-29 05:00:00,32.9504593728298,494
"495",2018-07-29 05:10:00,40.59650391613,495
"496",2018-07-29 05:20:00,26.7340811234633,496
"497",2018-07-29 05:30:00,29.8380457267131,497
"498",2018-07-29 05:40:00,28.7260716766984,498
"499",2018-07-29 05:50:00,42.8692346185761,499
"500",2018-07-29 06:00:00,36.5449734177796,500
"501",2018-07-29 06:10:00,25.4978895433219,501
"502",2018-07-29 06:20:00,22.4139610358825,502
"503",2018-07-29 06:30:00,34.3765640487062,503
"504",2018-07-29 06:40:00,30.5251184955635,504
"505",2018-07-29 06:50:00,31.7952182955312,505
"506",2018-07-29 07:00:00,47.2416580896117,506
"507",2018-07-29 07:10:00,32.9180909661839,507
"508",2018-07-29 07:20:00,28.2666419480664,508
"509",2018-07-29 07:40:00,28.3965511810871,509
"510",2018-07-29 07:50:00,21.4833142866051,510
"511",2018-07-29 08:00:00,20.3365651238909,511
"512",2018-07-29 08:10:00,22.0375696810545,512
"513",2018-07-29 08:20:00,18.0629456745506,513
"514",2018-07-29 08:30:00,15.571051203869,514
"515",2018-07-29 08:40:00,15.8049709256022,515
"516",2018-07-29 08:50:00,15.763583865481,516
"517",2018-07-29 09:00:00,17.3502327369006,517
"518",2018-07-29 09:10:00,18.6001277038236,518
"519",2018-07-29 09:20:00,18.7968578889657,519
"520",2018-07-29 09:30:00,16.1434099679283,520
"521",2018-07-29 09:40:00,15.3758258744899,521
"522",2018-07-29 09:50:00,14.1874066327471,522
"523",2018-07-29 10:00:00,14.8117735820158,523
"524",2018-07-29 10:10:00,14.5572116575448,524
"525",2018-07-29 10:20:00,11.8398794682912,525
"526",2018-07-29 10:40:00,13.5329323183602,526
"527",2018-07-29 10:50:00,12.0170473523628,527
"528",2018-07-29 11:00:00,10.5888789185182,528
"529",2018-07-29 11:10:00,9.89642933779577,529
"530",2018-07-29 11:20:00,10.2333398253454,530
"531",2018-07-29 11:30:00,11.3175113711404,531
"532",2018-07-29 11:40:00,9.89124923321269,532
"533",2018-07-29 11:50:00,9.73288898631762,533
"534",2018-07-29 12:00:00,9.06261765036783,534
"535",2018-07-29 12:10:00,9.05681240774047,535
"536",2018-07-29 12:20:00,10.5534188474987,536
"537",2018-07-29 12:30:00,9.9811592343967,537
"538",2018-07-29 12:40:00,10.7013239601784,538
