"","date","NO[ppb]","V2"
"155",2019-12-13 17:50:00,23.8033326073344,155
"156",2019-12-13 18:00:00,30.6963255479164,156
"157",2019-12-13 18:10:00,29.445392270767,157
"158",2019-12-13 18:20:00,23.1368733205914,158
"159",2019-12-13 18:30:00,26.8004932212193,159
"160",2019-12-13 18:40:00,26.2014842925109,160
"161",2019-12-13 18:50:00,27.115956814903,161
"162",2019-12-13 19:00:00,28.1207255848287,162
"163",2019-12-13 19:10:00,29.2023001711319,163
"164",2019-12-13 19:30:00,32.6684376886112,164
"165",2019-12-13 19:40:00,23.7778830753911,165
"166",2019-12-13 19:50:00,22.3108369822189,166
"167",2019-12-13 20:00:00,24.4383023222825,167
"168",2019-12-13 20:10:00,21.5962772326555,168
"169",2019-12-13 20:20:00,20.9605249605947,169
"170",2019-12-13 20:30:00,18.534154281211,170
"171",2019-12-13 20:40:00,18.5880817401135,171
"172",2019-12-13 20:50:00,17.9946280044099,172
"173",2019-12-13 21:00:00,17.4391866149146,173
"174",2019-12-13 21:10:00,17.5805221123357,174
"175",2019-12-13 21:20:00,16.2542993987001,175
"176",2019-12-13 21:30:00,17.6799507132103,176
"177",2019-12-13 21:40:00,15.6727467641231,177
"178",2019-12-13 21:50:00,17.74500810726,178
"179",2019-12-13 22:00:00,19.8444119618156,179
"180",2019-12-13 22:10:00,16.564670162183,180
"181",2019-12-13 22:30:00,16.9216802652981,181
"182",2019-12-13 22:40:00,20.6639851066132,182
"183",2019-12-13 22:50:00,20.0537963642807,183
"184",2019-12-13 23:00:00,21.7371470149756,184
"185",2019-12-13 23:10:00,21.82221959688,185
"186",2019-12-13 23:20:00,20.9497942607594,186
"187",2019-12-13 23:30:00,24.279951845153,187
"188",2019-12-13 23:40:00,21.7173499468237,188
"189",2019-12-13 23:50:00,20.1251719068614,189
"190",2019-12-14 00:00:00,19.9537076997604,190
"191",2019-12-14 00:10:00,15.8155680442458,191
"192",2019-12-14 00:20:00,15.0369095951702,192
"193",2019-12-14 00:30:00,13.3082652798954,193
"194",2019-12-14 00:40:00,12.6587119055775,194
"195",2019-12-14 00:50:00,11.2830644552469,195
"196",2019-12-14 01:00:00,9.78769497366705,196
"197",2019-12-14 01:10:00,9.37837386269851,197
"198",2019-12-14 01:30:00,8.183095821089,198
"199",2019-12-14 01:40:00,7.28268912491389,199
"200",2019-12-14 01:50:00,8.65951596182488,200
"201",2019-12-14 02:00:00,7.69803671345025,201
"202",2019-12-14 02:10:00,7.89068800320912,202
"203",2019-12-14 02:20:00,7.2577741448619,203
"204",2019-12-14 02:30:00,8.31551360684291,204
"205",2019-12-14 02:40:00,8.26233117335118,205
"206",2019-12-14 02:50:00,7.17033874541929,206
"207",2019-12-14 03:00:00,7.25067125952798,207
"208",2019-12-14 03:10:00,8.58212269110054,208
"209",2019-12-14 03:20:00,8.80566572005214,209
"210",2019-12-14 03:30:00,8.63773884666452,210
"211",2019-12-14 03:40:00,9.79944269908685,211
"212",2019-12-14 03:50:00,8.51504752101179,212
"213",2019-12-14 04:00:00,12.0192727637873,213
"214",2019-12-14 04:10:00,10.978558733411,214
"215",2019-12-14 04:30:00,9.21091020171124,215
"216",2019-12-14 04:40:00,10.0088431662456,216
"217",2019-12-14 05:30:00,11.0385262830337,217
"218",2019-12-14 05:40:00,9.34711675428102,218
"219",2019-12-14 05:50:00,11.6615793831518,219
"220",2019-12-14 06:00:00,9.67763723346254,220
"221",2019-12-14 06:10:00,8.66364511808374,221
"222",2019-12-14 06:20:00,8.911673711078,222
"223",2019-12-14 06:30:00,10.3610402408054,223
"224",2019-12-14 06:40:00,10.2918484950526,224
"225",2019-12-14 06:50:00,14.7251505550023,225
"226",2019-12-14 07:00:00,14.9378188212974,226
"227",2019-12-14 07:10:00,15.2585796619592,227
"228",2019-12-14 07:30:00,19.0237713780991,228
"229",2019-12-14 07:40:00,24.5810687162009,229
"230",2019-12-14 07:50:00,22.3502667406963,230
"231",2019-12-14 08:00:00,25.0347856988422,231
"232",2019-12-14 08:10:00,26.3196951319244,232
"233",2019-12-14 08:20:00,28.814590955222,233
"234",2019-12-14 08:30:00,27.3751819458128,234
"235",2019-12-14 08:40:00,31.2381128314384,235
"236",2019-12-14 08:50:00,28.2247029178744,236
"237",2019-12-14 09:00:00,29.4409404516922,237
"238",2019-12-14 09:10:00,28.6534808539918,238
"239",2019-12-14 09:20:00,32.3573207040631,239
"240",2019-12-14 09:30:00,33.8363949998915,240
"241",2019-12-14 09:40:00,34.152070495288,241
"242",2019-12-14 09:50:00,33.4263207704917,242
"243",2019-12-14 10:00:00,30.0516142244423,243
"244",2019-12-14 10:10:00,29.7049422083758,244
"245",2019-12-14 10:30:00,38.169523397752,245
"246",2019-12-14 10:40:00,26.4489245312374,246
"247",2019-12-14 10:50:00,25.0634618450199,247
"248",2019-12-14 11:00:00,24.9284972465743,248
"249",2019-12-14 11:10:00,28.6070657948199,249
"250",2019-12-14 11:20:00,29.0772559326601,250
"251",2019-12-14 11:30:00,23.9348430408245,251
"252",2019-12-14 11:40:00,24.6759590683514,252
"253",2019-12-14 11:50:00,26.5759254440947,253
"254",2019-12-14 12:00:00,20.6260487466219,254
"255",2019-12-14 12:10:00,28.6056690146042,255
"256",2019-12-14 12:20:00,29.3382819215382,256
"257",2019-12-14 12:30:00,25.9022230872442,257
"258",2019-12-14 12:40:00,27.9817099231735,258
"259",2019-12-14 12:50:00,36.7733656719766,259
"260",2019-12-14 13:00:00,28.0635096161063,260
"261",2019-12-14 13:10:00,31.4242727958455,261
"262",2019-12-14 13:30:00,27.4018612823684,262
"263",2019-12-14 13:40:00,30.4967267671967,263
"264",2019-12-14 13:50:00,32.8018281996414,264
"265",2019-12-14 14:00:00,36.4285221689805,265
"266",2019-12-14 14:10:00,34.1738330524178,266
"267",2019-12-14 14:20:00,38.9498081332899,267
"268",2019-12-14 14:30:00,38.2620105265843,268
"269",2019-12-14 14:40:00,37.0993785816145,269
"270",2019-12-14 14:50:00,37.5541810754509,270
"271",2019-12-14 15:00:00,35.6047144434725,271
"272",2019-12-14 15:10:00,33.6727085654615,272
"273",2019-12-14 15:20:00,34.9710688799183,273
"274",2019-12-14 15:30:00,28.3220719728689,274
"275",2019-12-14 15:40:00,31.4282130530464,275
"276",2019-12-14 15:50:00,27.7160192818041,276
"277",2019-12-14 16:00:00,21.1796732416636,277
"278",2019-12-14 16:10:00,19.0688279208226,278
"279",2019-12-14 16:30:00,17.0519028374723,279
"280",2019-12-14 16:40:00,14.3370733143003,280
"281",2019-12-14 16:50:00,11.7932170368231,281
"282",2019-12-14 17:00:00,16.2628093055267,282
"283",2019-12-14 17:10:00,16.1925827231229,283
"284",2019-12-14 17:20:00,9.34312167305298,284
"285",2019-12-14 17:30:00,8.40085156674475,285
"286",2019-12-14 17:40:00,12.5479168838991,286
"287",2019-12-14 17:50:00,14.1456157627885,287
"288",2019-12-14 18:00:00,12.792447056104,288
"289",2019-12-14 18:10:00,13.4386865924467,289
"290",2019-12-14 18:20:00,13.1262046511863,290
"291",2019-12-14 18:30:00,14.555158768574,291
"292",2019-12-14 18:40:00,17.0274088725835,292
"293",2019-12-14 18:50:00,21.2346947084795,293
"294",2019-12-14 19:00:00,20.6230404807734,294
"295",2019-12-14 19:10:00,17.7872144678957,295
"296",2019-12-14 19:30:00,18.737577245453,296
"297",2019-12-14 19:40:00,16.1878324126804,297
"298",2019-12-14 19:50:00,15.883962001645,298
"299",2019-12-14 20:00:00,15.2706064847256,299
"300",2019-12-14 20:10:00,15.0313245637074,300
"301",2019-12-14 20:20:00,23.5915327859142,301
"302",2019-12-14 20:30:00,20.8052339296394,302
"303",2019-12-14 20:40:00,18.5694778510428,303
"304",2019-12-14 20:50:00,22.8932488934277,304
"305",2019-12-14 21:00:00,22.1172182930903,305
"306",2019-12-14 21:10:00,20.6553690793076,306
"307",2019-12-14 21:20:00,23.8990141743256,307
"308",2019-12-14 21:30:00,36.9609720250005,308
"309",2019-12-14 21:40:00,26.3511245735975,309
"310",2019-12-14 21:50:00,18.411737557489,310
"311",2019-12-14 22:00:00,39.2301883324444,311
"312",2019-12-14 22:10:00,31.8739760676883,312
"313",2019-12-14 22:30:00,62.9440792472868,313
"314",2019-12-14 22:40:00,40.8365707371986,314
"315",2019-12-14 22:50:00,23.3187473471751,315
"316",2019-12-14 23:00:00,27.4641318789078,316
"317",2019-12-14 23:10:00,41.0341548378245,317
"318",2019-12-14 23:20:00,26.4986694369164,318
"319",2019-12-14 23:30:00,26.3795703019646,319
"320",2019-12-14 23:40:00,34.3955171155072,320
"321",2019-12-14 23:50:00,31.3212189210648,321
"322",2019-12-15 00:00:00,22.7885616373776,322
"323",2019-12-15 00:10:00,18.3194700801957,323
"324",2019-12-15 00:20:00,40.7784062882853,324
"325",2019-12-15 00:30:00,37.852702631914,325
"326",2019-12-15 00:40:00,16.976758754653,326
"327",2019-12-15 00:50:00,14.052235616734,327
"328",2019-12-15 01:00:00,15.7585515400413,328
"329",2019-12-15 01:10:00,21.5960833721385,329
"330",2019-12-15 01:30:00,9.27151803163052,330
"331",2019-12-15 01:40:00,7.62859441051109,331
"332",2019-12-15 01:50:00,6.47651714456952,332
"333",2019-12-15 02:00:00,6.62505794859149,333
"334",2019-12-15 02:10:00,7.57498866243479,334
"335",2019-12-15 02:20:00,7.70891539448714,335
"336",2019-12-15 02:30:00,9.33332720179853,336
"337",2019-12-15 02:40:00,8.29399930388547,337
"338",2019-12-15 02:50:00,9.6115615800924,338
"339",2019-12-15 03:00:00,10.6844187692241,339
"340",2019-12-15 03:10:00,13.2483386932188,340
"341",2019-12-15 03:20:00,14.6767005916349,341
"342",2019-12-15 03:30:00,13.3882131195109,342
"343",2019-12-15 03:40:00,11.4380810485971,343
"344",2019-12-15 03:50:00,12.8088467144319,344
"345",2019-12-15 04:00:00,14.6011115285498,345
"346",2019-12-15 04:10:00,14.0319655690548,346
"347",2019-12-15 04:30:00,17.4520180915395,347
"348",2019-12-15 04:40:00,15.4518323881598,348
"349",2019-12-15 04:50:00,17.3156345545641,349
"350",2019-12-15 05:00:00,17.4655950601014,350
"351",2019-12-15 05:10:00,14.6315509831608,351
"352",2019-12-15 05:20:00,14.4562164941376,352
"353",2019-12-15 05:30:00,14.808327840203,353
"354",2019-12-15 05:40:00,12.3597769309322,354
"355",2019-12-15 06:30:00,13.4113694387416,355
"356",2019-12-15 06:40:00,23.033628186945,356
"357",2019-12-15 06:50:00,17.2657151074542,357
"358",2019-12-15 07:00:00,17.8939171053715,358
"359",2019-12-15 07:10:00,18.5760692231642,359
"360",2019-12-15 07:30:00,13.1200715934155,360
"361",2019-12-15 07:40:00,13.2160351905631,361
"362",2019-12-15 07:50:00,15.0728716345355,362
"363",2019-12-15 08:10:00,13.4827908006274,363
"364",2019-12-15 08:20:00,16.9887308737998,364
"365",2019-12-15 08:30:00,14.8587137297011,365
"366",2019-12-15 08:40:00,16.5944925743895,366
"367",2019-12-15 08:50:00,17.4584594152056,367
"368",2019-12-15 09:00:00,13.9116897411229,368
"369",2019-12-15 09:10:00,15.9409193217583,369
"370",2019-12-15 09:20:00,16.5615605127883,370
"371",2019-12-15 09:30:00,18.6041122943055,371
"372",2019-12-15 09:40:00,19.0380712603022,372
"373",2019-12-15 09:50:00,16.9174136517169,373
"374",2019-12-15 10:00:00,23.4156181629498,374
"375",2019-12-15 10:10:00,17.6854793786771,375
"376",2019-12-15 10:30:00,18.1234974843165,376
"377",2019-12-15 10:40:00,20.2353593660415,377
"378",2019-12-15 10:50:00,22.2446643112263,378
"379",2019-12-15 11:00:00,24.9032477401288,379
"380",2019-12-15 11:10:00,18.010209846881,380
"381",2019-12-15 11:20:00,20.9436143955516,381
"382",2019-12-15 11:30:00,19.8574354838901,382
"383",2019-12-15 11:40:00,17.5603648972631,383
"384",2019-12-15 11:50:00,20.3004069482751,384
"385",2019-12-15 12:00:00,19.8413172786218,385
"386",2019-12-15 12:10:00,20.1691744651012,386
"387",2019-12-15 12:20:00,19.0462892835809,387
"388",2019-12-15 12:30:00,19.9954059950575,388
"389",2019-12-15 12:40:00,20.4084804593515,389
"390",2019-12-15 12:50:00,21.4444194417339,390
"391",2019-12-15 13:00:00,19.7852385066684,391
"392",2019-12-15 13:10:00,20.8011706525423,392
"393",2019-12-15 13:30:00,20.6296316794216,393
"394",2019-12-15 13:40:00,25.524953169561,394
"395",2019-12-15 13:50:00,23.7049905370258,395
"396",2019-12-15 14:00:00,24.4019490396903,396
"397",2019-12-15 14:10:00,21.4969479531816,397
"398",2019-12-15 14:20:00,22.0170946266499,398
"399",2019-12-15 14:30:00,26.4713380545477,399
"400",2019-12-15 14:40:00,25.8134272804484,400
"401",2019-12-15 14:50:00,25.46748207323,401
"402",2019-12-15 15:00:00,23.4443472911006,402
"403",2019-12-15 15:10:00,24.042594113508,403
"404",2019-12-15 15:20:00,24.7454972296482,404
"405",2019-12-15 15:30:00,23.3665815920729,405
"406",2019-12-15 15:40:00,25.2304335384116,406
"407",2019-12-15 15:50:00,25.8843490957504,407
"408",2019-12-15 16:00:00,29.5079772676986,408
"409",2019-12-15 16:10:00,35.2599829907561,409
"410",2019-12-15 16:30:00,27.1340723173958,410
"411",2019-12-15 16:40:00,14.8772250627652,411
"412",2019-12-15 16:50:00,28.0113376604859,412
"413",2019-12-15 17:00:00,13.4890375165196,413
"414",2019-12-15 17:10:00,12.3736670679934,414
"415",2019-12-15 17:20:00,15.3948401322622,415
"416",2019-12-15 17:30:00,13.5917505483459,416
"417",2019-12-15 17:40:00,13.1427672511375,417
"418",2019-12-15 17:50:00,13.6514649998838,418
"419",2019-12-15 18:00:00,13.5542983285772,419
"420",2019-12-15 18:10:00,13.8645609447128,420
"421",2019-12-15 18:20:00,12.8132003416373,421
"422",2019-12-15 18:30:00,36.045134905814,422
"423",2019-12-15 18:40:00,14.7713162103653,423
"424",2019-12-15 18:50:00,14.3632639154886,424
"425",2019-12-15 19:00:00,13.4202456484693,425
"426",2019-12-15 19:10:00,21.5458254476503,426
"427",2019-12-15 19:30:00,19.4863372985853,427
"428",2019-12-15 19:40:00,12.7248923616879,428
"429",2019-12-15 19:50:00,10.2350338190976,429
"430",2019-12-15 20:00:00,10.5568908740692,430
"431",2019-12-15 20:10:00,17.8860766177923,431
"432",2019-12-15 20:20:00,40.84649964927,432
"433",2019-12-15 20:30:00,20.5334498808823,433
"434",2019-12-15 20:40:00,16.0698147477246,434
"435",2019-12-15 20:50:00,18.225055701677,435
"436",2019-12-15 21:00:00,12.0845677927021,436
"437",2019-12-15 21:10:00,13.7246007085954,437
"438",2019-12-15 21:20:00,15.8071789000618,438
"439",2019-12-15 21:30:00,10.1367411581109,439
"440",2019-12-15 21:40:00,24.6680270500256,440
"441",2019-12-15 21:50:00,30.4328013222024,441
"442",2019-12-15 22:00:00,31.6707820153051,442
"443",2019-12-15 22:10:00,26.3580906804938,443
"444",2019-12-15 22:30:00,31.725524456728,444
"445",2019-12-15 22:40:00,21.559401139461,445
"446",2019-12-15 22:50:00,25.2353545340081,446
"447",2019-12-15 23:00:00,29.7446119024666,447
"448",2019-12-15 23:10:00,36.4879617531144,448
"449",2019-12-15 23:20:00,27.7588858248339,449
"450",2019-12-15 23:30:00,32.0280261695992,450
"451",2019-12-15 23:40:00,26.1898913437736,451
"452",2019-12-15 23:50:00,28.0674480368731,452
"453",2019-12-16 00:00:00,21.6394582123057,453
"454",2019-12-16 00:10:00,33.3260201508653,454
"455",2019-12-16 00:20:00,22.5844411417512,455
"456",2019-12-16 00:30:00,19.9292832270035,456
"457",2019-12-16 00:40:00,20.8729858235494,457
"458",2019-12-16 00:50:00,21.9850145419638,458
"459",2019-12-16 01:00:00,15.7850750465676,459
"460",2019-12-16 01:10:00,26.2695483501129,460
"461",2019-12-16 01:30:00,35.4717424309094,461
"462",2019-12-16 01:40:00,33.0951399002962,462
"463",2019-12-16 01:50:00,30.2444645287694,463
"464",2019-12-16 02:00:00,24.6763860310677,464
"465",2019-12-16 02:10:00,24.8716751405081,465
"466",2019-12-16 02:20:00,15.6055654231966,466
"467",2019-12-16 02:30:00,23.2333155788797,467
"468",2019-12-16 02:40:00,33.3159452760922,468
"469",2019-12-16 02:50:00,38.5672279833985,469
"470",2019-12-16 03:00:00,35.6713415837249,470
"471",2019-12-16 03:10:00,31.6101849838929,471
"472",2019-12-16 03:20:00,31.8807371827951,472
"473",2019-12-16 03:30:00,26.2977073002628,473
"474",2019-12-16 03:40:00,53.2107485857276,474
"475",2019-12-16 03:50:00,64.6332773208947,475
"476",2019-12-16 04:00:00,61.4732994588211,476
"477",2019-12-16 04:10:00,69.9054928512539,477
"478",2019-12-16 04:30:00,59.8420811792131,478
"479",2019-12-16 04:40:00,91.1094005973543,479
"480",2019-12-16 04:50:00,123.242079415859,480
"481",2019-12-16 05:00:00,148.353748208348,481
"482",2019-12-16 05:10:00,133.020460559049,482
"483",2019-12-16 05:20:00,151.628343610405,483
"484",2019-12-16 05:30:00,162.346861773265,484
"485",2019-12-16 05:40:00,148.537264925387,485
"486",2019-12-16 05:50:00,164.529150868525,486
"487",2019-12-16 06:00:00,163.277280443351,487
"488",2019-12-16 06:10:00,139.379987443088,488
"489",2019-12-16 06:20:00,184.169373246811,489
"490",2019-12-16 06:30:00,118.385147580488,490
"491",2019-12-16 06:40:00,123.31596127874,491
"492",2019-12-16 07:30:00,128.322812725248,492
"493",2019-12-16 07:40:00,120.540328316493,493
"494",2019-12-16 07:50:00,120.421625947123,494
"495",2019-12-16 08:00:00,106.124327562613,495
"496",2019-12-16 08:10:00,107.290354398695,496
"497",2019-12-16 08:20:00,93.2122929108869,497
"498",2019-12-16 08:30:00,83.9158877384923,498
"499",2019-12-16 08:40:00,60.899732373289,499
"500",2019-12-16 08:50:00,65.2463845059058,500
"501",2019-12-16 09:00:00,70.7369441059099,501
"502",2019-12-16 09:10:00,87.6556895540999,502
"503",2019-12-16 09:20:00,94.2506127062462,503
"504",2019-12-16 09:30:00,100.666956848267,504
"505",2019-12-16 09:40:00,139.84609960536,505
"506",2019-12-16 09:50:00,98.7164111980685,506
"507",2019-12-16 10:00:00,105.115572507358,507
"508",2019-12-16 10:10:00,86.9165083075338,508
"509",2019-12-16 10:30:00,60.8962055653106,509
"510",2019-12-16 10:40:00,64.9663823258935,510
"511",2019-12-16 10:50:00,68.2880676104884,511
"512",2019-12-16 11:00:00,74.5670449466045,512
"513",2019-12-16 11:10:00,82.4549241423514,513
"514",2019-12-16 11:20:00,89.2052903774479,514
"515",2019-12-16 11:30:00,79.275650412404,515
"516",2019-12-16 11:40:00,78.0374795804825,516
"517",2019-12-16 11:50:00,81.1377203825814,517
"518",2019-12-16 12:00:00,80.6456183088173,518
"519",2019-12-16 12:10:00,45.4137627279672,519
"520",2019-12-16 12:20:00,43.4679550422368,520
"521",2019-12-16 12:30:00,34.478258938077,521
"522",2019-12-16 12:40:00,50.6595039054852,522
"523",2019-12-16 12:50:00,91.9784211753957,523
"524",2019-12-16 13:00:00,85.1331774285058,524
"525",2019-12-16 13:10:00,76.5235195482953,525
"526",2019-12-16 13:30:00,77.1804065136434,526
"527",2019-12-16 13:40:00,75.7776865763029,527
"528",2019-12-16 13:50:00,77.7984365584987,528
"529",2019-12-16 14:00:00,97.1641136072392,529
"530",2019-12-16 14:10:00,92.0585684375651,530
"531",2019-12-16 14:20:00,94.6675026135034,531
"532",2019-12-16 14:30:00,82.8990404494842,532
"533",2019-12-16 14:40:00,90.022297955812,533
"534",2019-12-16 14:50:00,97.3769170730555,534
"535",2019-12-16 15:00:00,103.724611045561,535
"536",2019-12-16 15:10:00,113.012463548057,536
"537",2019-12-16 15:20:00,104.656171648114,537
"538",2019-12-16 15:30:00,109.960513942051,538
"539",2019-12-16 15:40:00,113.824683894082,539
"540",2019-12-16 15:50:00,101.135231202381,540
