"","date","NO[ppb]","V2"
"123",2019-12-13 12:30:00,31.2316146586207,123
"124",2019-12-13 12:40:00,29.6288181360783,124
"125",2019-12-13 12:50:00,28.3972732436529,125
"126",2019-12-13 13:00:00,35.4480427135423,126
"127",2019-12-13 13:10:00,35.5323259532991,127
"128",2019-12-13 13:20:00,31.596567999031,128
"129",2019-12-13 13:30:00,31.9230500465212,129
"130",2019-12-13 13:40:00,32.6753073299891,130
"131",2019-12-13 13:50:00,29.8757358710683,131
"132",2019-12-13 14:00:00,34.7385942516965,132
"133",2019-12-13 14:10:00,39.1390930527301,133
"134",2019-12-13 14:20:00,51.4076089068084,134
"135",2019-12-13 14:30:00,57.8460450588215,135
"136",2019-12-13 14:40:00,41.3517347313561,136
"137",2019-12-13 15:00:00,41.4760343650035,137
"138",2019-12-13 15:10:00,42.0511525712995,138
"139",2019-12-13 15:20:00,46.7163285614709,139
"140",2019-12-13 15:30:00,55.3849667398951,140
"141",2019-12-13 15:40:00,54.7786465116337,141
"142",2019-12-13 15:50:00,43.9443235206642,142
"143",2019-12-13 16:00:00,39.3347306244104,143
"144",2019-12-13 16:10:00,47.8670711636096,144
"145",2019-12-13 16:20:00,47.2627541128566,145
"146",2019-12-13 16:30:00,43.3494376814471,146
"147",2019-12-13 16:40:00,61.1573865601,147
"148",2019-12-13 16:50:00,36.2262784878589,148
"149",2019-12-13 17:00:00,34.2250410874402,149
"150",2019-12-13 17:10:00,31.8297337555029,150
"151",2019-12-13 17:20:00,28.0046604411883,151
"152",2019-12-13 17:30:00,23.8521565740968,152
"153",2019-12-13 17:40:00,23.4173966532538,153
"154",2019-12-13 18:00:00,27.5159158854234,154
"155",2019-12-13 18:10:00,27.4219431363414,155
"156",2019-12-13 18:20:00,14.1942244826406,156
"157",2019-12-13 18:30:00,23.5804575362249,157
"158",2019-12-13 18:40:00,26.4906363266881,158
"159",2019-12-13 18:50:00,26.6225932876787,159
"160",2019-12-13 19:00:00,29.2175578897242,160
"161",2019-12-13 19:10:00,30.0913377505011,161
"162",2019-12-13 19:20:00,30.9026528508601,162
"163",2019-12-13 19:30:00,31.695892739162,163
"164",2019-12-13 19:40:00,25.6541952541627,164
"165",2019-12-13 19:50:00,19.8004016935911,165
"166",2019-12-13 20:00:00,23.7805849488984,166
"167",2019-12-13 20:10:00,16.2595561858904,167
"168",2019-12-13 20:20:00,14.6606954390286,168
"169",2019-12-13 20:30:00,12.1352726501712,169
"170",2019-12-13 20:40:00,13.591394547856,170
"171",2019-12-13 21:00:00,15.728581293265,171
"172",2019-12-13 21:10:00,14.3648750375061,172
"173",2019-12-13 21:20:00,15.187656042067,173
"174",2019-12-13 21:30:00,15.8592959718809,174
"175",2019-12-13 21:40:00,10.5184073511237,175
"176",2019-12-13 21:50:00,15.3739835830848,176
"177",2019-12-13 22:00:00,15.8306590996851,177
"178",2019-12-13 22:10:00,15.1739092774621,178
"179",2019-12-13 22:20:00,24.3669534630223,179
"180",2019-12-13 22:30:00,17.7783791553077,180
"181",2019-12-13 22:40:00,20.3361009528153,181
"182",2019-12-13 22:50:00,22.5684302937777,182
"183",2019-12-13 23:00:00,23.726157699112,183
"184",2019-12-13 23:10:00,25.5923887176053,184
"185",2019-12-13 23:20:00,22.8230870266636,185
"186",2019-12-13 23:30:00,29.1706142154445,186
"187",2019-12-13 23:40:00,28.3723987101954,187
"188",2019-12-14 00:00:00,11.4503856828343,188
"189",2019-12-14 00:10:00,15.0393565266773,189
"190",2019-12-14 00:20:00,13.8602426570058,190
"191",2019-12-14 00:30:00,11.7927063117723,191
"192",2019-12-14 00:40:00,9.73076784794672,192
"193",2019-12-14 00:50:00,9.38444395802663,193
"194",2019-12-14 01:00:00,8.96227190951176,194
"195",2019-12-14 01:10:00,8.94760684533888,195
"196",2019-12-14 01:20:00,9.4074540129821,196
"197",2019-12-14 01:30:00,11.4896596313956,197
"198",2019-12-14 01:40:00,12.8636564966985,198
"199",2019-12-14 01:50:00,13.2296708680494,199
"200",2019-12-14 02:00:00,11.6273615976843,200
"201",2019-12-14 02:10:00,11.7376425742346,201
"202",2019-12-14 02:20:00,9.23598412318503,202
"203",2019-12-14 02:30:00,11.500246535719,203
"204",2019-12-14 02:40:00,12.4809639003388,204
"205",2019-12-14 03:00:00,15.1797059593054,205
"206",2019-12-14 03:10:00,12.2376184727309,206
"207",2019-12-14 03:20:00,10.3730289569215,207
"208",2019-12-14 03:30:00,10.9111825274586,208
"209",2019-12-14 03:40:00,9.26283394817886,209
"210",2019-12-14 03:50:00,9.89285143830843,210
"211",2019-12-14 04:00:00,11.1581078466504,211
"212",2019-12-14 04:10:00,8.48809912425508,212
"213",2019-12-14 04:20:00,12.2111218236781,213
"214",2019-12-14 04:30:00,10.605892899531,214
"215",2019-12-14 04:40:00,9.48750578117602,215
"216",2019-12-14 05:30:00,8.82019651389971,216
"217",2019-12-14 05:40:00,9.05030457734546,217
"218",2019-12-14 06:00:00,11.794354124359,218
"219",2019-12-14 06:10:00,8.49938075095207,219
"220",2019-12-14 06:20:00,7.62130940000804,220
"221",2019-12-14 06:30:00,7.93209048250348,221
"222",2019-12-14 06:40:00,10.2963715279179,222
"223",2019-12-14 06:50:00,19.0075319318759,223
"224",2019-12-14 07:00:00,13.6517797585692,224
"225",2019-12-14 07:10:00,15.440993423488,225
"226",2019-12-14 07:20:00,11.960222726907,226
"227",2019-12-14 07:30:00,17.2011893418544,227
"228",2019-12-14 07:40:00,23.1743983927547,228
"229",2019-12-14 07:50:00,22.149283146708,229
"230",2019-12-14 08:00:00,16.285760820692,230
"231",2019-12-14 08:10:00,16.6418202251574,231
"232",2019-12-14 08:20:00,18.6727302545795,232
"233",2019-12-14 08:30:00,15.4447129128157,233
"234",2019-12-14 08:40:00,20.1797407564806,234
"235",2019-12-14 09:00:00,19.2919242151624,235
"236",2019-12-14 09:10:00,18.5344558874666,236
"237",2019-12-14 09:20:00,25.5324709701484,237
"238",2019-12-14 09:30:00,29.3234891144752,238
"239",2019-12-14 09:40:00,28.2988530335869,239
"240",2019-12-14 09:50:00,25.1628895751717,240
"241",2019-12-14 10:00:00,22.7784307296476,241
"242",2019-12-14 10:10:00,24.4483095155625,242
"243",2019-12-14 10:20:00,23.3614406222018,243
"244",2019-12-14 10:30:00,22.7628946342256,244
"245",2019-12-14 10:40:00,18.2434631021599,245
"246",2019-12-14 10:50:00,19.0146037200019,246
"247",2019-12-14 11:00:00,23.2728210069693,247
"248",2019-12-14 11:10:00,22.8694156138313,248
"249",2019-12-14 11:20:00,20.7196444010698,249
"250",2019-12-14 11:30:00,15.7354681377721,250
"251",2019-12-14 11:40:00,15.9257150443057,251
"252",2019-12-14 12:00:00,18.0760438585604,252
"253",2019-12-14 12:10:00,24.8741764218771,253
"254",2019-12-14 12:20:00,22.508698108361,254
"255",2019-12-14 12:30:00,19.6766544147283,255
"256",2019-12-14 12:40:00,20.6935510291225,256
"257",2019-12-14 12:50:00,30.3698173536743,257
"258",2019-12-14 13:00:00,18.1349976051151,258
"259",2019-12-14 13:10:00,20.5660008123445,259
"260",2019-12-14 13:20:00,21.6463324449626,260
"261",2019-12-14 13:30:00,20.3404563485815,261
"262",2019-12-14 13:40:00,21.9223511986639,262
"263",2019-12-14 13:50:00,25.3313376231458,263
"264",2019-12-14 14:00:00,26.3843612592385,264
"265",2019-12-14 14:10:00,26.5668636108476,265
"266",2019-12-14 14:20:00,30.1490664941751,266
"267",2019-12-14 14:30:00,31.8684671244583,267
"268",2019-12-14 14:40:00,31.2659748831872,268
"269",2019-12-14 15:00:00,27.8886325257654,269
"270",2019-12-14 15:10:00,27.9526434292329,270
"271",2019-12-14 15:20:00,28.7509249138233,271
"272",2019-12-14 15:30:00,20.8198229422188,272
"273",2019-12-14 15:40:00,26.0545395926475,273
"274",2019-12-14 15:50:00,25.1754244487493,274
"275",2019-12-14 16:00:00,16.3153431945937,275
"276",2019-12-14 16:10:00,11.4261085965365,276
"277",2019-12-14 16:20:00,12.3907345717805,277
"278",2019-12-14 16:30:00,14.5707141629974,278
"279",2019-12-14 16:40:00,11.4133884556769,279
"280",2019-12-14 16:50:00,11.9614796965589,280
"281",2019-12-14 17:00:00,14.0656720653155,281
"282",2019-12-14 17:10:00,13.6059365567463,282
"283",2019-12-14 17:20:00,11.3164262728191,283
"284",2019-12-14 17:30:00,11.7521625303961,284
"285",2019-12-14 17:40:00,14.3380776584648,285
"286",2019-12-14 18:00:00,21.4617850584408,286
"287",2019-12-14 18:10:00,18.0745369794305,287
"288",2019-12-14 18:20:00,18.9342310617981,288
"289",2019-12-14 18:30:00,14.2965455669336,289
"290",2019-12-14 18:40:00,14.4330909305985,290
"291",2019-12-14 18:50:00,27.8501933298657,291
"292",2019-12-14 19:00:00,23.8331064695758,292
"293",2019-12-14 19:10:00,18.5147144350141,293
"294",2019-12-14 19:20:00,12.6091381853081,294
"295",2019-12-14 19:30:00,16.9910360955383,295
"296",2019-12-14 19:40:00,15.0664819290379,296
"297",2019-12-14 19:50:00,13.0575397030779,297
"298",2019-12-14 20:00:00,14.8454395981895,298
"299",2019-12-14 20:10:00,11.7447110594124,299
"300",2019-12-14 20:20:00,22.152023637987,300
"301",2019-12-14 20:30:00,18.5155595732577,301
"302",2019-12-14 20:40:00,15.4282643732796,302
"303",2019-12-14 21:00:00,20.7042375370402,303
"304",2019-12-14 21:10:00,21.0914525733256,304
"305",2019-12-14 21:20:00,30.5230154565416,305
"306",2019-12-14 21:30:00,43.5047007875675,306
"307",2019-12-14 21:40:00,33.297958625258,307
"308",2019-12-14 21:50:00,22.8670445968267,308
"309",2019-12-14 22:00:00,46.4735105317746,309
"310",2019-12-14 22:10:00,36.0559621401073,310
"311",2019-12-14 22:20:00,26.732485561865,311
"312",2019-12-14 22:30:00,34.742107607519,312
"313",2019-12-14 22:40:00,45.6626114714726,313
"314",2019-12-14 22:50:00,31.1238135180529,314
"315",2019-12-14 23:00:00,32.1364986775856,315
"316",2019-12-14 23:10:00,41.0567636894129,316
"317",2019-12-14 23:20:00,31.2000493795426,317
"318",2019-12-14 23:30:00,30.9177966704946,318
"319",2019-12-14 23:40:00,34.3978648787125,319
"320",2019-12-15 00:00:00,22.6497872452787,320
"321",2019-12-15 00:10:00,20.881600877387,321
"322",2019-12-15 00:20:00,41.5903759492837,322
"323",2019-12-15 00:30:00,42.5427452875246,323
"324",2019-12-15 00:40:00,19.5740681200319,324
"325",2019-12-15 00:50:00,15.0136041972025,325
"326",2019-12-15 01:00:00,20.2560966005563,326
"327",2019-12-15 01:10:00,26.0009682512425,327
"328",2019-12-15 01:20:00,24.7788427200852,328
"329",2019-12-15 01:30:00,15.2587259498045,329
"330",2019-12-15 01:40:00,9.89554082938663,330
"331",2019-12-15 01:50:00,8.71008323759165,331
"332",2019-12-15 02:00:00,9.29608741338205,332
"333",2019-12-15 02:10:00,9.67323794109355,333
"334",2019-12-15 02:20:00,10.3960015243249,334
"335",2019-12-15 02:30:00,10.1718771593308,335
"336",2019-12-15 02:40:00,11.1627966615914,336
"337",2019-12-15 03:00:00,18.6854670383497,337
"338",2019-12-15 03:10:00,21.9305412560026,338
"339",2019-12-15 03:20:00,17.9286479883651,339
"340",2019-12-15 03:30:00,17.0985390211012,340
"341",2019-12-15 03:40:00,22.415215707116,341
"342",2019-12-15 03:50:00,22.3836414867392,342
"343",2019-12-15 04:00:00,20.3995947836405,343
"344",2019-12-15 04:10:00,22.6245067150096,344
"345",2019-12-15 04:20:00,21.9236359611161,345
"346",2019-12-15 04:30:00,16.1778865042992,346
"347",2019-12-15 04:40:00,15.5719073388487,347
"348",2019-12-15 04:50:00,21.7803911337218,348
"349",2019-12-15 05:00:00,24.1773769902714,349
"350",2019-12-15 05:10:00,16.1537888705536,350
"351",2019-12-15 05:20:00,15.5632890619185,351
"352",2019-12-15 05:30:00,15.0877520095406,352
"353",2019-12-15 05:40:00,13.6409671147643,353
"354",2019-12-15 06:30:00,12.9906205861867,354
"355",2019-12-15 06:40:00,24.8032611902833,355
"356",2019-12-15 06:50:00,23.1172349940246,356
"357",2019-12-15 07:00:00,23.1915637383391,357
"358",2019-12-15 07:10:00,24.9987660865231,358
"359",2019-12-15 07:20:00,24.8217739472977,359
"360",2019-12-15 07:30:00,16.1157477158309,360
"361",2019-12-15 07:40:00,14.7545936496443,361
"362",2019-12-15 07:50:00,15.8528314004194,362
"363",2019-12-15 08:00:00,10.5967611502537,363
"364",2019-12-15 08:10:00,10.4075970209773,364
"365",2019-12-15 08:20:00,15.1583889921708,365
"366",2019-12-15 08:30:00,12.2168502347178,366
"367",2019-12-15 08:40:00,13.0471045437847,367
"368",2019-12-15 09:00:00,15.4436832446388,368
"369",2019-12-15 09:10:00,15.4607262910404,369
"370",2019-12-15 09:20:00,14.9274597051228,370
"371",2019-12-15 09:30:00,15.25868450842,371
"372",2019-12-15 09:40:00,18.9029458710308,372
"373",2019-12-15 09:50:00,19.8470803329643,373
"374",2019-12-15 10:00:00,24.749131292681,374
"375",2019-12-15 10:10:00,17.0322077816215,375
"376",2019-12-15 10:20:00,22.2892919278138,376
"377",2019-12-15 10:30:00,23.619525515754,377
"378",2019-12-15 10:40:00,24.6226444472654,378
"379",2019-12-15 10:50:00,23.6864245245396,379
"380",2019-12-15 11:00:00,26.1090601458978,380
"381",2019-12-15 11:10:00,18.7264271490725,381
"382",2019-12-15 11:20:00,22.6188476295618,382
"383",2019-12-15 11:30:00,23.4105396069911,383
"384",2019-12-15 11:40:00,16.0874820375369,384
"385",2019-12-15 12:00:00,14.6808353349162,385
"386",2019-12-15 12:10:00,19.1588243309943,386
"387",2019-12-15 12:20:00,12.8096629365095,387
"388",2019-12-15 12:30:00,19.5944009267824,388
"389",2019-12-15 12:40:00,18.9396944230518,389
"390",2019-12-15 12:50:00,18.6078612936537,390
"391",2019-12-15 13:00:00,16.5338433958883,391
"392",2019-12-15 13:10:00,17.6164248609985,392
"393",2019-12-15 13:20:00,15.5997094410135,393
"394",2019-12-15 13:30:00,18.0637606946089,394
"395",2019-12-15 13:40:00,22.7378523454511,395
"396",2019-12-15 13:50:00,22.6491915478679,396
"397",2019-12-15 14:00:00,23.5075942807906,397
"398",2019-12-15 14:10:00,20.758884308246,398
"399",2019-12-15 14:20:00,19.773936634249,399
"400",2019-12-15 14:30:00,23.8318243125576,400
"401",2019-12-15 14:40:00,27.5928789227115,401
"402",2019-12-15 15:00:00,20.3986856381681,402
"403",2019-12-15 15:10:00,23.3691741124971,403
"404",2019-12-15 15:20:00,24.7490454399049,404
"405",2019-12-15 15:30:00,25.8685709941204,405
"406",2019-12-15 15:40:00,25.1580765551615,406
"407",2019-12-15 15:50:00,29.2038368639857,407
"408",2019-12-15 16:00:00,32.8706091886671,408
"409",2019-12-15 16:10:00,37.676606160888,409
"410",2019-12-15 16:20:00,50.9475765739782,410
"411",2019-12-15 16:30:00,37.6612883009546,411
"412",2019-12-15 16:40:00,19.7729351684866,412
"413",2019-12-15 16:50:00,29.9533515993594,413
"414",2019-12-15 17:00:00,18.3526846093946,414
"415",2019-12-15 17:10:00,16.3740020727222,415
"416",2019-12-15 17:20:00,17.4784632961909,416
"417",2019-12-15 17:30:00,17.2600076425045,417
"418",2019-12-15 17:40:00,16.837781649046,418
"419",2019-12-15 18:00:00,17.310039426773,419
"420",2019-12-15 18:10:00,17.6251663983638,420
"421",2019-12-15 18:20:00,16.4353807266814,421
"422",2019-12-15 18:30:00,35.9628978603943,422
"423",2019-12-15 18:40:00,17.7005972408236,423
"424",2019-12-15 18:50:00,16.9957000636043,424
"425",2019-12-15 19:00:00,19.3993797617969,425
"426",2019-12-15 19:10:00,25.424283671051,426
"427",2019-12-15 19:20:00,55.3537826423366,427
"428",2019-12-15 19:30:00,31.0999384398516,428
"429",2019-12-15 19:40:00,17.6859741147065,429
"430",2019-12-15 19:50:00,14.6219184195334,430
"431",2019-12-15 20:00:00,14.0212786179994,431
"432",2019-12-15 20:10:00,18.6661339414522,432
"433",2019-12-15 20:20:00,42.5461674802721,433
"434",2019-12-15 20:30:00,25.7113552830277,434
"435",2019-12-15 20:40:00,20.3167244030432,435
"436",2019-12-15 21:00:00,19.9453692896708,436
"437",2019-12-15 21:10:00,16.0996377602065,437
"438",2019-12-15 21:20:00,17.7869445406513,438
"439",2019-12-15 21:30:00,13.4194881515609,439
"440",2019-12-15 21:40:00,28.1133658920181,440
"441",2019-12-15 21:50:00,35.1213723880048,441
"442",2019-12-15 22:00:00,40.4170501223864,442
"443",2019-12-15 22:10:00,33.319393637608,443
"444",2019-12-15 22:20:00,32.0527228854407,444
"445",2019-12-15 22:30:00,39.9384639956213,445
"446",2019-12-15 22:40:00,25.6489881611291,446
"447",2019-12-15 22:50:00,36.8614058908197,447
"448",2019-12-15 23:00:00,35.0704058676327,448
"449",2019-12-15 23:10:00,38.9347801838829,449
"450",2019-12-15 23:20:00,32.549092880945,450
"451",2019-12-15 23:30:00,33.8040248555951,451
"452",2019-12-15 23:40:00,32.4712933327871,452
"453",2019-12-16 00:00:00,34.6554046563587,453
"454",2019-12-16 00:10:00,35.6722965982708,454
"455",2019-12-16 00:20:00,28.9157845495064,455
"456",2019-12-16 00:30:00,25.4301864718745,456
"457",2019-12-16 00:40:00,26.1835402034759,457
"458",2019-12-16 00:50:00,27.139586754354,458
"459",2019-12-16 01:00:00,22.6363901232181,459
"460",2019-12-16 01:10:00,33.1363022499439,460
"461",2019-12-16 01:20:00,29.9280848152896,461
"462",2019-12-16 01:30:00,28.6162165871601,462
"463",2019-12-16 01:40:00,37.0884161838489,463
"464",2019-12-16 01:50:00,33.6082463631861,464
"465",2019-12-16 02:00:00,29.1954184054404,465
"466",2019-12-16 02:10:00,30.4679938232932,466
"467",2019-12-16 02:20:00,21.0482971968069,467
"468",2019-12-16 02:30:00,26.6272559358468,468
"469",2019-12-16 02:40:00,36.8100551906751,469
"470",2019-12-16 03:00:00,40.11183341927,470
"471",2019-12-16 03:10:00,32.4835760825599,471
"472",2019-12-16 03:20:00,33.5584091155588,472
"473",2019-12-16 03:30:00,27.8114037075141,473
"474",2019-12-16 03:40:00,53.8265683745096,474
"475",2019-12-16 03:50:00,64.3517302288884,475
"476",2019-12-16 04:00:00,62.1087105824087,476
"477",2019-12-16 04:10:00,71.7360725460039,477
"478",2019-12-16 04:20:00,68.1274040350352,478
"479",2019-12-16 04:30:00,38.6049575774123,479
"480",2019-12-16 04:40:00,75.8964813516684,480
"481",2019-12-16 04:50:00,119.949998249777,481
"482",2019-12-16 05:00:00,133.391509077599,482
"483",2019-12-16 05:10:00,115.988309428408,483
"484",2019-12-16 05:20:00,123.637169098822,484
"485",2019-12-16 05:30:00,133.869896059729,485
"486",2019-12-16 05:40:00,123.839787155548,486
"487",2019-12-16 06:00:00,144.408447233688,487
"488",2019-12-16 06:10:00,125.468993146754,488
"489",2019-12-16 06:20:00,144.388461103938,489
"490",2019-12-16 06:30:00,105.624463931338,490
"491",2019-12-16 06:40:00,113.330269811284,491
"492",2019-12-16 07:30:00,84.9891734440525,492
"493",2019-12-16 07:40:00,105.536969841251,493
"494",2019-12-16 07:50:00,111.059013890573,494
"495",2019-12-16 08:00:00,100.411345996208,495
"496",2019-12-16 08:10:00,99.9470566413157,496
"497",2019-12-16 08:20:00,99.8269976954364,497
"498",2019-12-16 08:30:00,81.285211214706,498
"499",2019-12-16 08:40:00,63.7601060652628,499
"500",2019-12-16 09:00:00,70.2554716884143,500
"501",2019-12-16 09:10:00,85.1367342273283,501
"502",2019-12-16 09:20:00,90.7398596906079,502
"503",2019-12-16 09:30:00,100.194769507812,503
"504",2019-12-16 09:40:00,127.643096574701,504
"505",2019-12-16 09:50:00,102.344592161829,505
"506",2019-12-16 10:00:00,107.693013871017,506
"507",2019-12-16 10:10:00,95.4812779708223,507
"508",2019-12-16 10:20:00,73.8652608577001,508
"509",2019-12-16 10:30:00,60.9985336775082,509
"510",2019-12-16 10:40:00,56.0919616937005,510
"511",2019-12-16 10:50:00,56.6103424141595,511
"512",2019-12-16 11:00:00,58.2787330952388,512
"513",2019-12-16 11:10:00,61.0238488121894,513
"514",2019-12-16 11:20:00,64.4761608390417,514
"515",2019-12-16 11:30:00,58.9884200109302,515
"516",2019-12-16 11:40:00,60.1585466790424,516
"517",2019-12-16 12:00:00,70.5001860805506,517
"518",2019-12-16 12:10:00,38.1050492492814,518
"519",2019-12-16 12:20:00,37.4734379790661,519
"520",2019-12-16 12:30:00,33.6369657136081,520
"521",2019-12-16 12:40:00,44.2704048386238,521
"522",2019-12-16 12:50:00,79.3605481028409,522
"523",2019-12-16 13:00:00,79.6610511116536,523
"524",2019-12-16 13:10:00,72.5001258308375,524
"525",2019-12-16 13:20:00,75.6388441125732,525
"526",2019-12-16 13:30:00,64.4442167211115,526
"527",2019-12-16 13:40:00,65.0803082547679,527
"528",2019-12-16 13:50:00,65.6032522099545,528
"529",2019-12-16 14:00:00,82.9195041501146,529
"530",2019-12-16 14:10:00,82.8202972400078,530
"531",2019-12-16 14:20:00,83.4880856937206,531
"532",2019-12-16 14:30:00,76.9796452553861,532
"533",2019-12-16 14:40:00,83.4840069698895,533
"534",2019-12-16 15:00:00,119.955216891628,534
"535",2019-12-16 15:10:00,109.017849067023,535
"536",2019-12-16 15:20:00,103.804394651637,536
"537",2019-12-16 15:30:00,119.697525772076,537
"538",2019-12-16 15:40:00,119.904923885773,538
"539",2019-12-16 15:50:00,110.746441776881,539
"540",2019-12-16 16:00:00,107.232664209174,540
