"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"1237",2019-12-21 04:00:00,5.731201171875,4.8980712890625,7.32421875,20.32470703125,0.0091552734375,94.5796432495117,4.31086083984375,1576900800,600,0.169944763183594,0.00140379361456921,0.00194639174762803,0.00241671937550389,0.00283816285647679
"1238",2019-12-21 04:10:00,5.731201171875,5.23681640625,7.5439453125,20.4437255859375,-0.0823974609375,94.6904602050781,4.3390142211914,1576901400,600,0.110816955566406,0.00137281597604218,0.00192375564460476,0.00239756800892925,0.00281538875830015
"1239",2019-12-21 04:20:00,5.731201171875,5.2642822265625,7.5225830078125,20.172119140625,-0.335693359375,94.5058288574219,4.36689947509765,1576902000,600,-0.18463134765625,0.000854213294991389,0.00141161949216096,0.00188967304974547,0.00230659135004335
"1240",2019-12-21 04:30:00,5.72265625,NA,NA,NA,NA,94.0410079956055,4.40390106201172,1576902600,600,-0.464820861816406,-5.19325904032593e-05,0.000483532064029364,0.000944073886918719,0.0013375535862421
"1241",2019-12-21 04:40:00,5.6658935546875,12.48779296875,14.61181640625,23.84033203125,4.39453125,94.0301361083984,4.46449786376953,1576903200,600,-0.0108718872070312,-6.22380487210216e-05,0.000412018549044302,0.000840263083484855,0.00120968482417373
"1242",2019-12-21 04:50:00,5.7086181640625,10.1531982421875,12.4969482421875,23.9501953125,3.753662109375,94.4222869873047,4.52402215576172,1576903800,600,0.39215087890625,0.000600850919407344,0.00102146286385163,0.00142340638847802,0.00177775735875312
"1243",2019-12-21 05:00:00,5.72418212890625,8.4136962890625,10.5560302734375,22.760009765625,3.0487060546875,94.4070281982422,4.55941497802734,1576904400,600,-0.0152587890625,0.000483205362838609,0.000889053777699804,0.001285930200516,0.00164173299533286
"1244",2019-12-21 05:10:00,5.72509765625,16.351318359375,18.0267333984375,25.250244140625,5.1361083984375,94.4814147949219,4.57603887939453,1576905000,600,0.0743865966796875,0.000532891373616714,0.000917755968953565,0.00129994417334575,0.00164338668306777
"1245",2019-12-21 05:20:00,5.72509765625,11.883544921875,13.9434814453125,23.25439453125,3.5797119140625,94.4901885986328,4.59909783935547,1576905600,600,0.0087738037109375,0.000465623596638296,0.00083454478786861,0.00120532627065713,0.00153982039549222
"1246",2019-12-21 05:30:00,5.72509765625,16.534423828125,17.962646484375,24.5452880859375,4.8980712890625,94.2618789672852,4.61974365234375,1576906200,600,-0.228309631347656,1.36281053280236e-05,0.000366304303868709,0.000728585507147813,0.00106033689714321
"1247",2019-12-21 05:40:00,5.72509765625,7.0037841796875,9.0911865234375,22.7691650390625,2.4444580078125,94.4261016845703,4.62698309326172,1576906800,600,0.164222717285156,0.000285257281421365,0.000601758389270028,0.000945119834551877,0.00126815200312887
"1248",2019-12-21 05:50:00,5.72509765625,17.2943115234375,18.93310546875,25.3326416015625,5.859375,94.3927230834961,4.61813488769531,1576907400,600,-0.0333786010742188,0.000185925691091845,0.000484319566706944,0.000819830545395231,0.00114433126324903
"1249",2019-12-21 06:00:00,5.72509765625,23.7579345703125,25.6072998046875,26.2298583984375,7.1685791015625,94.4177093505859,4.63046875,1576908000,600,0.0249862670898438,0.000198956026870373,0.000473898883306919,0.000791380176690451,0.00110171776702131
"1250",2019-12-21 06:10:00,5.72509765625,23.4375,24.9664306640625,25.3509521484375,6.1798095703125,94.361442565918,4.65862213134765,1576908600,600,-0.0562667846679688,7.49194516389685e-05,0.000334865648776653,0.000652695614220641,0.000979152575646236
"1251",2019-12-21 06:20:00,5.72509765625,22.0550537109375,23.3917236328125,25.0579833984375,5.5572509765625,93.9336242675781,4.68945678710937,1576909200,600,-0.427818298339844,-0.000649773320164731,-0.000415965244751239,-0.000122891195973516,0.000179113255014143
"1252",2019-12-21 06:30:00,5.72509765625,16.571044921875,18.2647705078125,23.84033203125,4.4769287109375,93.9078750610352,4.70903009033203,1576909800,600,-0.0257492065429688,-0.000593135713184245,-0.000418340024907615,-0.000168824484006469,9.50931258070287e-05
"1253",2019-12-21 06:40:00,5.72509765625,18.988037109375,20.4437255859375,24.7283935546875,5.419921875,93.9691009521484,4.71787829589844,1576910400,600,0.0612258911132812,-0.000400002532833513,-0.000271775504775333,-5.11635985065071e-05,0.000195879831817813
"1254",2019-12-21 06:50:00,5.72509765625,21.0296630859375,22.6959228515625,24.7100830078125,5.31005859375,94.0055313110352,4.72136395263672,1576911000,600,0.0364303588867188,-0.000277631753672701,-0.0001785246328499,2.94996024407285e-05,0.000280446466107338
"1255",2019-12-21 07:00:00,5.72509765625,21.42333984375,23.3001708984375,24.774169921875,5.181884765625,94.06103515625,4.7294077758789,1576911600,600,0.0555038452148438,-0.000142576082225041,-6.8407031800532e-05,0.000114984952108907,0.00034413796427122
"1256",2019-12-21 07:10:00,5.72509765625,22.7874755859375,24.1424560546875,24.6734619140625,5.0628662109375,93.9252319335938,4.74576354980469,1576912200,600,-0.13580322265625,-0.000347115924539368,-0.000288986182411078,-0.000126299050369133,8.2370451559044e-05
"1257",2019-12-21 07:20:00,5.72509765625,22.5830078125,24.261474609375,24.261474609375,5.1422119140625,93.6528625488281,4.77177191162109,1576912800,600,-0.272369384765625,-0.000747795746057129,-0.000712858553090332,-0.000571406488768013,-0.000379782658369289
"1258",2019-12-21 07:30:00,5.7171630859375,NA,NA,NA,NA,93.7747421264648,4.80341094970703,1576913400,600,0.121879577636719,-0.000429735425792133,-0.000432712583398078,-0.00031437083901938,-0.000133252158363168
"1259",2019-12-21 07:40:00,5.66436767578125,15.216064453125,17.10205078125,23.382568359375,3.8818359375,93.9494552612305,4.8707109375,1576914000,600,0.174713134765625,-7.26151245697314e-05,-9.66710143073874e-05,-6.58704053015936e-07,0.00016051979077475
"1260",2019-12-21 07:50:00,5.70343017578125,20.2789306640625,22.0367431640625,23.91357421875,4.998779296875,94.0408172607422,4.94900415039062,1576914600,600,0.0913619995117188,9.06065516381928e-05,6.26115072666275e-05,0.000139017322588793,0.000273337771842539
"1261",2019-12-21 08:00:00,5.71807861328125,29.1595458984375,29.7637939453125,25.140380859375,6.0150146484375,94.0494003295898,5.01925354003906,1576915200,600,0.00858306884765625,9.09993068756257e-05,7.02905690741559e-05,0.000142039655491498,0.000269628934037286
"1262",2019-12-21 08:10:00,5.718994140625,23.9227294921875,25.74462890625,24.444580078125,5.3466796875,93.8958587646484,5.08279974365234,1576915800,600,-0.153541564941406,-0.000178872746696557,-0.000192994011883543,-0.00012518038820623,-3.57213342058294e-06
"1263",2019-12-21 08:20:00,5.7196044921875,20.32470703125,21.514892578125,23.9227294921875,4.541015625,93.5155334472656,5.12087384033203,1576916400,600,-0.380325317382812,-0.000785485487185227,-0.000809749747207961,-0.000761782399336057,-0.000666521025814339
"1264",2019-12-21 08:30:00,5.72357177734375,20.8465576171875,22.6043701171875,24.3896484375,5.4840087890625,93.4678497314453,5.16457861328125,1576917000,600,-0.0476837158203125,-0.000744448610402515,-0.000805301400026879,-0.000785289829327134,-0.000714382413464467
"1265",2019-12-21 08:40:00,5.71990966796875,23.47412109375,24.8382568359375,24.6826171875,5.621337890625,93.1460800170898,5.22410290527344,1576917600,600,-0.321769714355469,-0.00116655144216345,-0.00125861012937002,-0.00126564983805906,-0.00122038985174152
"1266",2019-12-21 08:50:00,5.7196044921875,22.2198486328125,23.858642578125,24.957275390625,6.1248779296875,92.7991333007812,5.30078735351562,1576918200,600,-0.346946716308594,-0.00156560111122217,-0.00170276308808551,-0.00173573948979721,-0.00170391503255984
"1267",2019-12-21 09:00:00,5.72418212890625,14.8590087890625,17.2027587890625,22.1649169921875,2.8839111328125,92.5708236694336,5.40750207519531,1576918800,600,-0.228309631347656,-0.00170552495259084,-0.00190029385384212,-0.00196174649651831,-0.00193835306858634
"1268",2019-12-21 09:10:00,5.72509765625,12.4969482421875,15.4541015625,21.331787109375,2.2247314453125,92.6392974853516,5.54156579589844,1576919400,600,0.0684738159179688,-0.00132958742458308,-0.00158657181337136,-0.00169172208917958,-0.00170140851680513
"1269",2019-12-21 09:20:00,5.72509765625,12.158203125,15.087890625,21.2127685546875,2.1148681640625,92.8262176513672,5.67991955566406,1576920000,600,0.186920166015625,-0.00081426549860555,-0.00111346293474949,-0.00126605943872929,-0.00132877382176636
"1270",2019-12-21 09:30:00,5.72509765625,12.41455078125,15.1336669921875,20.7275390625,2.0050048828125,92.1681823730469,5.79977252197266,1576920600,600,-0.658035278320312,-0.00178592084307704,-0.00209204267161802,-0.00225733261828408,-0.00233008388394523
"1271",2019-12-21 09:40:00,5.72509765625,11.97509765625,14.739990234375,20.855712890625,1.94091796875,91.7121353149414,5.88450079345703,1576921200,600,-0.456047058105469,-0.00227193262238075,-0.00263380657487293,-0.00284368665766205,-0.00295544728642027
"1272",2019-12-21 09:50:00,5.72509765625,11.077880859375,14.2730712890625,20.9381103515625,1.666259765625,91.6507186889648,5.97485974121094,1576921800,600,-0.0614166259765625,-0.00202537034981717,-0.00245694083806786,-0.00270964012300342,-0.00284640422536134
"1273",2019-12-21 10:00:00,5.7244873046875,10.5194091796875,13.7420654296875,20.2880859375,1.3641357421875,91.3705291748047,6.0936401977539,1576922400,600,-0.280189514160156,-0.00218144573326919,-0.00266593935949442,-0.0029615341323429,-0.00313340848354144
"1274",2019-12-21 10:10:00,5.72052001953125,13.018798828125,15.85693359375,20.855712890625,1.72119140625,90.5932846069336,6.23118957519531,1576923000,600,-0.777244567871094,-0.00314214181466101,-0.00368389404457452,-0.00403177698166541,-0.00425348527466398
"1275",2019-12-21 10:20:00,5.72418212890625,12.9241943359375,16.0369873046875,20.6146240234375,1.739501953125,89.4912185668945,6.34970190429687,1576923600,600,-1.10206604003906,-0.00449648267922122,-0.00513231015904507,-0.00554234143485294,-0.00580708502160172
"1276",2019-12-21 10:30:00,5.7177734375,NA,NA,NA,NA,88.294548034668,6.41592938232422,1576924200,600,-1.19667053222656,-0.00580078755270934,-0.00658939600018375,-0.00710308439816435,-0.00744872512226284
"1277",2019-12-21 10:40:00,5.6689453125,12.689208984375,15.56396484375,20.672607421875,1.64794921875,87.9472198486328,6.4623154296875,1576924800,600,-0.347328186035156,-0.00548917955115634,-0.00647595154125465,-0.00711652235110581,-0.00755294162233782
"1278",2019-12-21 10:50:00,5.704345703125,13.14697265625,16.3787841796875,20.782470703125,2.0233154296875,87.8329696655273,6.62506878662109,1576925400,600,-0.114250183105469,-0.00483686741261223,-0.0059847139744257,-0.00673537077055175,-0.00725034957939757
"1279",2019-12-21 11:00:00,5.71807861328125,11.6912841796875,15.087890625,19.88525390625,1.1993408203125,86.9706573486328,7.09107427978515,1576926000,600,-0.862312316894531,-0.00553149247074227,-0.00679230983093188,-0.00763308610114339,-0.00821777384297076
"1280",2019-12-21 11:10:00,5.718994140625,11.6455078125,14.3829345703125,20.086669921875,1.3641357421875,85.2845611572266,7.333193359375,1576926600,600,-1.68609619140625,-0.00749261156593893,-0.0088905015361657,-0.00984222392649725,-0.0105193105716452
"1281",2019-12-21 11:20:00,5.718994140625,11.53564453125,14.410400390625,20.17822265625,1.318359375,84.5632019042969,7.39888458251953,1576927200,600,-0.721359252929688,-0.00754491920823123,-0.00916258069090558,-0.0102765776745811,-0.0110869394437992
"1282",2019-12-21 11:30:00,5.718994140625,12.0941162109375,14.9505615234375,20.4345703125,1.46484375,83.7520065307617,7.39459454345703,1576927800,600,-0.811195373535156,-0.00773853643903372,-0.00954954885871865,-0.0108009612867233,-0.0117102363307491
"1283",2019-12-21 11:40:00,5.718994140625,14.923095703125,17.76123046875,21.4599609375,2.4444580078125,83.8965835571289,7.49406982421875,1576928400,600,0.144577026367188,-0.00630955627148615,-0.0083041620377432,-0.0096956483268892,-0.0107123110832426
"1284",2019-12-21 11:50:00,5.718994140625,16.11328125,18.8323974609375,21.533203125,2.3345947265625,82.9612197875977,7.81126458740234,1576929000,600,-0.93536376953125,-0.00689993750527855,-0.00899101745931167,-0.0104841276771384,-0.011591336341623
"1285",2019-12-21 12:00:00,5.718994140625,13.8336181640625,16.973876953125,20.7000732421875,1.6754150390625,81.2152328491211,7.98018487548828,1576929600,600,-1.74598693847656,-0.00875084553278317,-0.0109586513059005,-0.0125685027676457,-0.0137828879784539
"1286",2019-12-21 12:10:00,5.718994140625,14.5660400390625,17.3309326171875,20.39794921875,1.2908935546875,80.4761352539062,7.99466375732422,1576930200,600,-0.739097595214844,-0.00863918518661757,-0.011036855780137,-0.0127905751969603,-0.0141146923147214
"1287",2019-12-21 12:20:00,5.718994140625,11.9476318359375,15.106201171875,19.775390625,0.4852294921875,80.2266540527344,7.93165380859375,1576930800,600,-0.249481201171875,-0.00772878246292685,-0.0102931094761673,-0.0121880906030267,-0.0136302996011991
"1288",2019-12-21 12:30:00,5.718994140625,12.2955322265625,15.7379150390625,19.8211669921875,0.5767822265625,80.2224578857422,7.85791876220703,1576931400,600,-0.0041961669921875,-0.00654931111719894,-0.00921838667903655,-0.0112234417790568,-0.0127648229022085
"1289",2019-12-21 12:40:00,5.718994140625,12.8082275390625,15.5364990234375,20.5169677734375,1.0986328125,80.3880157470703,7.71232556152344,1576932000,600,0.165557861328125,-0.00526786843621768,-0.00797185545237741,-0.0100453643238853,-0.0116546736563808
"1290",2019-12-21 12:50:00,5.718994140625,13.8427734375,16.864013671875,21.1395263671875,1.5838623046875,81.2381210327148,7.57209490966797,1576932600,600,0.850105285644531,-0.00304212600306684,-0.00571369261012252,-0.00781332833871419,-0.00945854977718047
"1291",2019-12-21 13:00:00,5.718994140625,15.3350830078125,17.9168701171875,21.3134765625,2.2430419921875,81.4788284301758,7.67961401367187,1576933200,600,0.240707397460938,-0.00217392071519265,-0.00471158774621494,-0.0067871491750181,-0.00844671398300019
"1292",2019-12-21 13:10:00,5.718994140625,14.959716796875,17.83447265625,21.185302734375,2.1148681640625,80.7124557495117,7.97482232666015,1576933800,600,-0.766372680664062,-0.00311762905971422,-0.00549592846767483,-0.00753189957386367,-0.00920256371250972
"1293",2019-12-21 13:20:00,5.718994140625,17.8680419921875,19.8516845703125,21.6522216796875,2.5482177734375,80.4128112792969,8.20916571044922,1576934400,600,-0.299644470214844,-0.00313841736148217,-0.00541728201019963,-0.00742869530145412,-0.00910756284704358
"1294",2019-12-21 13:30:00,5.711669921875,NA,NA,NA,NA,79.6441497802734,8.38639794921875,1576935000,600,-0.768661499023438,-0.00393774524039197,-0.00612917871910723,-0.0081177542499661,-0.00980571393665457
"1295",2019-12-21 13:40:00,5.662841796875,NA,NA,NA,NA,79.3826522827148,8.39605053710937,1576935600,600,-0.261497497558594,-0.0037690620607888,-0.00592051579161085,-0.00790475033255949,-0.00960966470458524
"1296",2019-12-21 13:50:00,5.6982421875,16.900634765625,19.44580078125,22.55859375,2.801513671875,79.4623794555664,8.25179797363281,1576936200,600,0.0797271728515625,-0.00305747206857275,-0.0051635606400647,-0.00713394330592527,-0.00884345530641567
"1297",2019-12-21 14:00:00,5.71258544921875,18.1640625,20.782470703125,23.0072021484375,3.515625,79.9285354614258,8.11049481201172,1576936800,600,0.466156005859375,-0.00181123334419233,-0.00384468851890296,-0.00579086149141054,-0.00750595166807433
"1298",2019-12-21 14:10:00,5.71807861328125,19.95849609375,22.5677490234375,22.998046875,4.0008544921875,80.3447189331055,7.95605340576172,1576937400,600,0.416183471679688,-0.0008395234339104,-0.00274652426314283,-0.00463334815669083,-0.00632624651533934
"1299",2019-12-21 14:20:00,5.718994140625,18.511962890625,20.654296875,22.59521484375,3.4698486328125,80.7904663085938,7.83780920410156,1576938000,600,0.445747375488281,3.22610381646719e-05,-0.00171494659428627,-0.00352061943916091,-0.00517682111152797
"1300",2019-12-21 14:30:00,5.718994140625,16.73583984375,19.2535400390625,22.0184326171875,2.7191162109375,80.9546890258789,8.01262829589844,1576938600,600,0.164222717285156,0.000301035449403605,-0.00126053457183561,-0.00296396780224019,-0.00456590234644844
"1301",2019-12-21 14:40:00,5.718994140625,18.878173828125,21.075439453125,22.15576171875,2.9205322265625,80.700439453125,8.13409002685547,1576939200,600,-0.254249572753906,-0.000168756890691502,-0.00154896866404614,-0.00313967658907469,-0.00466974618078327
"1302",2019-12-21 14:50:00,5.718994140625,18.182373046875,20.3704833984375,23.4649658203125,3.55224609375,80.6874694824219,8.00941076660156,1576939800,600,-0.012969970703125,-0.000164455926219436,-0.00140752877164687,-0.00290959317414493,-0.00438866582658116
"1303",2019-12-21 15:00:00,5.718994140625,19.07958984375,21.441650390625,23.382568359375,4.083251953125,81.2512817382812,7.91824743652344,1576940400,600,0.563812255859375,0.000800453628945263,-0.000320219481993951,-0.00173884991770384,-0.0031695807293577
"1304",2019-12-21 15:10:00,5.718994140625,23.7030029296875,25.8270263671875,24.298095703125,5.01708984375,81.4914169311523,7.73323950195312,1576941000,600,0.240135192871094,0.00107778009539921,0.000113445610856857,-0.00120053518479482,-0.00256710561778485
"1305",2019-12-21 15:20:00,5.718994140625,22.503662109375,25.0030517578125,24.462890625,4.98046875,82.2375717163086,7.52168695068359,1576941600,600,0.74615478515625,0.00215589022708302,0.0013447492791201,0.000137611411439976,-0.00116125400116612
"1306",2019-12-21 15:30:00,5.718994140625,23.3184814453125,25.067138671875,25.177001953125,5.7861328125,83.3238067626953,7.32514953613281,1576942200,600,1.08623504638672,0.00363536782698979,0.0030146012775481,0.0019405094765997,0.000732104919927004
"1307",2019-12-21 15:40:00,5.718994140625,24.6734619140625,26.641845703125,23.858642578125,5.035400390625,83.9496078491211,7.14791729736328,1576942800,600,0.625801086425781,0.00412038335498915,0.00374234048886174,0.00283539467463422,0.00174408524977757
"1308",2019-12-21 15:50:00,5.718994140625,23.3184814453125,25.2777099609375,24.462890625,5.2276611328125,83.5700454711914,6.96183685302734,1576943400,600,-0.379562377929688,0.00285517641944187,0.00271540414860068,0.00197293573190349,0.000991753418371752
"1309",2019-12-21 16:00:00,5.718994140625,8.02001953125,10.8306884765625,23.1719970703125,2.8106689453125,84.3158187866211,6.69236877441406,1576944000,600,0.745773315429688,0.0036597401932711,0.00367168020721435,0.00305362948150451,0.00216035991735306
"1310",2019-12-21 16:10:00,5.718994140625,7.177734375,9.9884033203125,23.345947265625,2.6641845703125,85.4434432983398,6.29393139648437,1576944600,600,1.12762451171875,0.00497724077658957,0.00516434933072596,0.00468648816322868,0.00389497390012608
"1311",2019-12-21 16:20:00,5.718994140625,6.3934326171875,9.27734375,22.308349609375,2.105712890625,85.7652130126953,5.90005218505859,1576945200,600,0.321769714355469,0.00474942277650961,0.00515749038172549,0.00484783833165935,0.00417954782677462
"1312",2019-12-21 16:30:00,5.7110595703125,NA,NA,NA,NA,87.0536270141602,5.57588610839844,1576945800,600,1.28841400146484,0.00616771776437865,0.00676347113781491,0.00661155072575089,0.00606648192327319
"1313",2019-12-21 16:40:00,5.65826416015625,NA,NA,NA,NA,88.1078186035156,5.27665588378906,1576946400,600,1.05419158935547,0.00697799871841785,0.00781165638668849,0.00784973381292583,0.00745483506745274
"1314",2019-12-21 16:50:00,5.69732666015625,10.675048828125,13.641357421875,23.98681640625,4.302978515625,87.7223434448242,4.97152685546875,1576947000,600,-0.385475158691406,0.0052643088964815,0.00634802590216278,0.00658087728867224,0.00633442679430992
"1315",2019-12-21 17:00:00,5.71197509765625,30.5328369140625,31.2835693359375,26.8707275390625,8.02001953125,87.7995910644531,4.78866394042969,1576947600,600,0.0772476196289062,0.00458501621379512,0.00581128242082444,0.0061917598764253,0.00607377789604532
"1316",2019-12-21 17:10:00,5.7135009765625,23.62060546875,25.9368896484375,26.1749267578125,6.1798095703125,89.0759887695312,4.74522729492187,1576948200,600,1.27639770507812,0.00600860093410251,0.00732972894689261,0.00783298861798843,0.00783001944716032
"1317",2019-12-21 17:20:00,5.71807861328125,17.76123046875,19.610595703125,25.2044677734375,5.5938720703125,89.355224609375,4.59775720214844,1576948800,600,0.27923583984375,0.00555165541372895,0.00702579375434792,0.00767798995940767,0.00780400547927449
"1318",2019-12-21 17:30:00,5.718994140625,41.34521484375,41.546630859375,28.546142578125,9.3841552734375,89.4397201538086,4.45806280517578,1576949400,600,0.0844955444335938,0.00484017332630878,0.00642734120010204,0.00720314833842677,0.00743745632038643
"1319",2019-12-21 17:40:00,5.718994140625,28.01513671875,29.058837890625,26.165771484375,6.5826416015625,90.0239410400391,4.41114050292969,1576950000,600,0.584220886230469,0.00507074485990345,0.00672393472142582,0.00759608790208581,0.00792038016770832
"1320",2019-12-21 17:50:00,5.718994140625,20.7916259765625,22.5677490234375,25.2227783203125,5.52978515625,90.4572906494141,4.37440704345703,1576950600,600,0.433349609375,0.00501480582377515,0.00674333035444167,0.00772799106733586,0.00817094489685712
"1321",2019-12-21 18:00:00,5.718994140625,25.45166015625,26.7791748046875,25.2777099609375,5.438232421875,90.2041854858398,4.28458435058594,1576951200,600,-0.253105163574219,0.00382328224406462,0.00561529359064262,0.0067000372232225,0.00724924911888941
"1322",2019-12-21 18:10:00,5.718994140625,14.1815185546875,16.424560546875,23.7579345703125,3.863525390625,90.9497680664062,4.18108715820313,1576951800,600,0.745582580566406,0.0044790007874472,0.00626781883425886,0.00740855644994125,0.00802801244841018
"1323",2019-12-21 18:20:00,5.718994140625,24.957275390625,26.40380859375,24.9664306640625,5.4107666015625,90.8955993652344,4.04943658447265,1576952400,600,-0.054168701171875,0.00370122339206963,0.00552021487208742,0.00673315984229389,0.00743663968422891
"1324",2019-12-21 18:30:00,5.718994140625,32.720947265625,33.4259033203125,25.8270263671875,6.005859375,90.7523574829102,3.93843182373047,1576953000,600,-0.143241882324219,0.00289459286703394,0.00470597677664724,0.00597615344515342,0.00676450426179148
"1325",2019-12-21 18:40:00,5.718994140625,21.1395263671875,22.705078125,23.98681640625,3.9093017578125,91.2957611083984,3.81187567138672,1576953600,600,0.543403625488281,0.0033563341771518,0.0051238665850718,0.006432476424897,0.00729943885729685
"1326",2019-12-21 18:50:00,5.718994140625,30.5328369140625,31.5032958984375,25.2044677734375,5.5389404296875,91.1357345581055,3.60461315917969,1576954200,600,-0.160026550292969,0.00257484403154529,0.0043260367451301,0.00568237476436948,0.00663311514833331
"1327",2019-12-21 19:00:00,5.718994140625,26.11083984375,27.777099609375,24.5361328125,4.5135498046875,91.2915649414062,3.46196936035156,1576954800,600,0.155830383300781,0.0024394148678051,0.00413306297607638,0.00549672934486856,0.00648569383161603
"1328",2019-12-21 19:10:00,5.718994140625,35.44921875,36.5478515625,24.6551513671875,5.09033203125,91.22900390625,3.27588891601562,1576955400,600,-0.06256103515625,0.00196069748352421,0.00359489499474221,0.00495591893740255,0.0059699364241129
"1329",2019-12-21 19:20:00,5.718994140625,30.1971435546875,31.4788818359375,24.0936279296875,3.631591796875,91.0779418945312,3.11206304931641,1576956000,600,-0.15106201171875,0.00140827002424455,0.00297063941250393,0.00433017745804458,0.00538441741184796
"1330",2019-12-21 19:30:00,5.7098388671875,NA,NA,NA,NA,91.393798828125,2.97639056396484,1576956600,600,0.31585693359375,0.00171917853865506,0.00319553702041552,0.00455395212145965,0.00566383796229097
"1331",2019-12-21 19:40:00,5.64849853515625,NA,NA,NA,NA,91.7447509765625,2.83884118652344,1576957200,600,0.3509521484375,0.00204046245010139,0.00344906027370564,0.004793398208317,0.00592636983185627
"1332",2019-12-21 19:50:00,5.6903076171875,17.24853515625,19.5556640625,22.174072265625,1.885986328125,91.1261978149414,2.73722088623047,1576957800,600,-0.618553161621094,0.000696617215979878,0.00206065949715851,0.00340017840314024,0.0045614694014784
"1333",2019-12-21 20:00:00,5.70648193359375,16.0858154296875,18.3013916015625,22.4395751953125,2.215576171875,90.6470718383789,2.65195635986328,1576958400,600,-0.4791259765625,-0.000208927471539906,0.00104448430362364,0.0023260360191973,0.00346014712635889
"1334",2019-12-21 20:10:00,5.71136474609375,19.024658203125,20.9197998046875,22.59521484375,2.655029296875,90.9575881958008,2.596990234375,1576959000,600,0.310516357421875,0.000341048697382897,0.00145819961910497,0.00268175328163328,0.00381013266980147
"1335",2019-12-21 20:20:00,5.70831298828125,20.6451416015625,22.2381591796875,22.906494140625,2.838134765625,90.9305038452148,2.57741693115234,1576959600,600,-0.0270843505859375,0.000244250375266204,0.00127096351007683,0.0024673074203372,0.00362307568623255
"1336",2019-12-21 20:30:00,5.71197509765625,23.3734130859375,24.8565673828125,23.0804443359375,3.0120849609375,91.6314544677734,2.5669599609375,1576960200,600,0.700950622558594,0.00137530061072815,0.00231032131044809,0.0034573815503717,0.00460160792052421
"1337",2019-12-21 20:40:00,5.712890625,20.5718994140625,22.4945068359375,22.8240966796875,2.4169921875,91.9604721069336,2.56240179443359,1576960800,600,0.329017639160156,0.00171262951125537,0.00261733653233003,0.00373575384996,0.00486803240181226
"1338",2019-12-21 20:50:00,5.712890625,19.2169189453125,21.0205078125,22.3846435546875,2.3712158203125,92.2124328613281,2.57312689208984,1576961400,600,0.251960754394531,0.00186964585449434,0.00276205726186519,0.00385710248267445,0.00497426239596877
"1339",2019-12-21 21:00:00,5.712890625,19.903564453125,22.210693359375,22.8424072265625,2.9754638671875,92.5136032104492,2.6058384399414,1576962000,600,0.301170349121094,0.00208450530462137,0.00297248129262751,0.00404637820296568,0.00514556428193804
"1340",2019-12-21 21:10:00,5.712890625,13.5498046875,15.78369140625,22.467041015625,2.618408203125,92.6936569213867,2.68198663330078,1576962600,600,0.1800537109375,0.00206424459842468,0.00295450524879338,0.00400097067019162,0.00506325642873716
"1341",2019-12-21 21:20:00,5.712890625,14.6759033203125,16.7083740234375,22.9156494140625,3.1494140625,92.8750457763672,2.7814619140625,1576963200,600,0.181388854980469,0.00204956365538628,0.00294457129069625,0.00397716565608893,0.00502471485756454
"1342",2019-12-21 21:30:00,5.712890625,16.4703369140625,18.5394287109375,22.6409912109375,2.8839111328125,92.9376068115234,2.88951727294922,1576963800,600,0.06256103515625,0.00183949359121156,0.00274412444663912,0.00378324032293943,0.00485049019549007
"1343",2019-12-21 21:40:00,5.712890625,16.461181640625,17.9168701171875,21.954345703125,1.922607421875,92.6476898193359,2.96700610351562,1576964400,600,-0.2899169921875,0.00107402276334219,0.00197428612742514,0.0030052968813383,0.00407228832979082
"1344",2019-12-21 21:50:00,5.712890625,12.4237060546875,14.3463134765625,21.4874267578125,1.2451171875,92.8571166992188,3.00320330810547,1576965000,600,0.209426879882812,0.00125849337902714,0.00212066628921507,0.00313391343536301,0.00420440101939082
"1345",2019-12-21 22:00:00,5.712890625,14.6392822265625,16.5802001953125,21.7620849609375,1.776123046875,92.9921569824219,3.02250848388672,1576965600,600,0.135040283203125,0.00129046354494181,0.00212440759284141,0.0031151637223405,0.00417386142683309
"1346",2019-12-21 22:10:00,5.712890625,8.111572265625,10.07080078125,21.3409423828125,1.13525390625,93.2607116699219,3.05468377685547,1576966200,600,0.2685546875,0.00153991301329947,0.00234808088670815,0.00331161999853568,0.00434752735413322
"1347",2019-12-21 22:20:00,5.712890625,9.521484375,11.7950439453125,21.9879150390625,1.8768310546875,93.3566513061523,3.10670050048828,1576966800,600,0.0959396362304688,0.00146322086793826,0.00225805095371894,0.00319469151929639,0.00419932552403875
"1348",2019-12-21 22:30:00,5.7037353515625,NA,NA,NA,NA,93.5082855224609,3.18177618408203,1576967400,600,0.151634216308594,0.001491146688364,0.00227063491316408,0.00318122770328122,0.00415647717667424
"1349",2019-12-21 22:40:00,5.64239501953125,NA,NA,NA,NA,93.7524261474609,3.28527337646484,1576968000,600,0.244140625,0.00166895088905919,0.0024358823965039,0.0033222538183151,0.00426881182539038
"1350",2019-12-21 22:50:00,5.6842041015625,13.6962890625,15.4541015625,23.62060546875,3.790283203125,93.9137878417969,3.40244506835937,1576968600,600,0.161361694335938,0.00168160679434082,0.00244760137690408,0.00332131375180428,0.004252675304125
