"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"6030",2020-01-23 10:50:00,5.1513671875,0.423431396484375,1.81961059570312,4.06265258789062,-4.47463989257812,87.8995361328125,-1.44798034667969,1579776600,600,-0.433540344238281,-0.00170569854829973,-0.00215796829734169,-0.00255797375666128,-0.00290521633545443
"6031",2020-01-23 11:00:00,5.14788818359375,NA,NA,NA,NA,87.8863754272461,-1.38872418212891,1579777200,600,-0.0131607055664062,-0.00146619757410118,-0.00195973103009835,-0.00240250081674821,-0.00280217987893842
"6032",2020-01-23 11:10:00,5.07080078125,NA,NA,NA,NA,87.3151245117188,-1.30319152832031,1579777800,600,-0.571250915527344,-0.00219316412826535,-0.00270524380287378,-0.00316054554258443,-0.00356906422873036
"6033",2020-01-23 11:20:00,5.10589599609375,NA,NA,NA,NA,87.3570861816406,-1.21336883544922,1579778400,600,0.041961669921875,-0.00178670037606205,-0.00235344619296786,-0.0028484285949693,-0.00329316027531808
"6034",2020-01-23 11:30:00,5.13763427734375,0.701904296875,2.227783203125,4.150390625,-4.33349609375,87.2701110839844,-1.14338757324219,1579779000,600,-0.08697509765625,-0.0016573654963549,-0.00225087904022395,-0.00276549638763821,-0.00322540406322734
"6035",2020-01-23 11:40:00,5.1435546875,0.860595703125,2.142333984375,4.1473388671875,-4.1839599609375,87.1207656860352,-1.07555133056641,1579779600,600,-0.149345397949219,-0.00165173987718359,-0.00226149626492107,-0.00278692082501892,-0.00325164515674229
"6036",2020-01-23 11:50:00,5.14544677734375,1.007080078125,2.30712890625,4.302978515625,-4.119873046875,87.248176574707,-1.01280950927735,1579780200,600,0.127410888671875,-0.001185602798564,-0.00180789308294055,-0.00233797896777445,-0.00279792271970911
"6037",2020-01-23 12:00:00,5.149658203125,4.669189453125,5.621337890625,4.8980712890625,-3.3966064453125,86.9128646850586,-0.969909118652345,1579780800,600,-0.335311889648438,-0.00156236875691574,-0.00217541276502556,-0.00270502824041614,-0.00316512502569249
"6038",2020-01-23 12:10:00,5.1513671875,1.28173828125,2.60009765625,4.193115234375,-3.99169921875,86.8096771240234,-0.927544982910158,1579781400,600,-0.103187561035156,-0.00149450159951607,-0.00211871631155532,-0.00266109503307595,-0.00313382637270611
"6039",2020-01-23 12:20:00,5.1513671875,1.4373779296875,2.3712158203125,4.28466796875,-4.0191650390625,86.759895324707,-0.874723876953127,1579782000,600,-0.0497817993164062,-0.0013482138563773,-0.00198170934887429,-0.00254264079194476,-0.00304079185925219
"6040",2020-01-23 12:30:00,5.1513671875,1.190185546875,2.618408203125,4.0283203125,-4.06494140625,86.7095413208008,-0.840671691894531,1579782600,600,-0.05035400390625,-0.00122515431860576,-0.00185711557225227,-0.00242278773027543,-0.00292750533986538
"6041",2020-01-23 12:40:00,5.1513671875,1.226806640625,2.2613525390625,3.936767578125,-4.3121337890625,86.5027847290039,-0.837990417480469,1579783200,600,-0.206756591796875,-0.00138157894488571,-0.00200502933091532,-0.00256811217153066,-0.00307051531870164
"6042",2020-01-23 12:50:00,5.1513671875,1.446533203125,2.655029296875,4.1473388671875,-4.28466796875,86.527961730957,-0.840939819335939,1579783800,600,0.025177001953125,-0.00112762289021718,-0.00175387770862591,-0.00232747405032103,-0.00284584781587568
"6043",2020-01-23 13:00:00,5.1513671875,1.116943359375,2.5726318359375,4.119873046875,-4.0740966796875,86.5020217895508,-0.849251770019534,1579784400,600,-0.02593994140625,-0.000997557203539259,-0.00160964507983914,-0.00217247373611684,-0.00267761219999502
"6044",2020-01-23 13:10:00,5.1513671875,0.9796142578125,1.9866943359375,4.21142578125,-4.119873046875,86.4247741699219,-0.861317504882814,1579785000,600,-0.0772476196289062,-0.000973163184322559,-0.00156917135187416,-0.0021277253583358,-0.00263414724821312
"6045",2020-01-23 13:20:00,5.15155029296875,0.62255859375,1.922607421875,4.0924072265625,-4.193115234375,86.4188613891602,-0.879282043457032,1579785600,600,-0.00591278076171875,-0.000833553160374192,-0.00141294413262802,-0.00196317849166457,-0.00246427426816872
"6046",2020-01-23 13:30:00,5.15576171875,0.640869140625,2.178955078125,4.266357421875,-3.9642333984375,86.5764083862305,-0.895905944824221,1579786200,600,0.157546997070312,-0.000442962195520846,-0.00100102383399422,-0.00154060202419443,-0.00203579308135511
"6047",2020-01-23 13:40:00,5.157470703125,0.787353515625,2.069091796875,4.3121337890625,-3.9276123046875,86.640495300293,-0.892420288085941,1579786800,600,0.0640869140625,-0.000268208397716092,-0.00078991728307781,-0.00131451416961265,-0.00180666876625104
"6048",2020-01-23 13:50:00,5.157470703125,0.766754150390625,2.12860107421875,4.3487548828125,-4.10842895507812,86.4247741699219,-0.886521484375002,1579787400,600,-0.215721130371094,-0.000586553212900085,-0.00106613478380253,-0.00156794614289588,-0.00204738435496565
"6049",2020-01-23 14:00:00,5.15399169921875,NA,NA,NA,NA,86.3871994018555,-0.876064514160156,1579788000,600,-0.0375747680664062,-0.000558953379515024,-0.0010137841848497,-0.00149373598665871,-0.00195157773495002
"6050",2020-01-23 14:10:00,5.07672119140625,NA,NA,NA,NA,86.0553207397461,-0.868288818359377,1579788600,600,-0.331878662109375,-0.00102612783239844,-0.00145793933577154,-0.00191794711099123,-0.00235701532652807
"6051",2020-01-23 14:20:00,5.1077880859375,0.701904296875,1.77001953125,4.638671875,-3.90625,86.4528121948242,-0.85809997558594,1579789200,600,0.397491455078125,-0.000206021845910296,-0.000640674467588609,-0.00109625073173091,-0.00152903473987028
"6052",2020-01-23 14:30:00,5.141845703125,0.5767822265625,1.812744140625,4.559326171875,-3.9825439453125,86.3419952392578,-0.838794799804688,1579789800,600,-0.110816955566406,-0.000359201665893988,-0.000759813235393334,-0.00120058360280881,-0.00163189014145959
"6053",2020-01-23 14:40:00,5.145263671875,0.6591796875,1.6845703125,4.486083984375,-3.973388671875,86.1316146850586,-0.829142211914063,1579790400,600,-0.210380554199219,-0.000654744550181929,-0.00103139175513332,-0.00145862026072219,-0.00188509245806166
"6054",2020-01-23 14:50:00,5.14544677734375,10.0982666015625,11.02294921875,6.4453125,-2.0782470703125,86.2494888305664,-0.843352966308596,1579791000,600,0.117874145507812,-0.000357422422814981,-0.00072084442579911,-0.00112296579090268,-0.0015151209593732
"6055",2020-01-23 15:00:00,5.149658203125,1.116943359375,2.8564453125,4.8431396484375,-3.424072265625,86.3805236816406,-0.850592407226566,1579791600,600,0.131034851074219,-8.39753677599122e-05,-0.000423676931084979,-0.000802869769934722,-0.00117159359700195
"6056",2020-01-23 15:10:00,5.1513671875,26.3031005859375,25.872802734375,9.33837890625,0.7965087890625,86.9018020629883,-0.852737426757815,1579792200,600,0.521278381347656,0.000797696648354449,0.000489400472413862,0.000129022389803876,-0.000229765613294821
"6057",2020-01-23 15:20:00,5.1513671875,26.4129638671875,26.3214111328125,9.539794921875,1.116943359375,86.5575256347656,-0.847106750488285,1579792800,600,-0.344276428222656,0.00010146076706185,-0.000135550797982538,-0.000453850653812358,-0.000785894928469823
"6058",2020-01-23 15:30:00,5.1513671875,28.3172607421875,27.3101806640625,9.8052978515625,1.2725830078125,86.3980712890625,-0.824584045410158,1579793400,600,-0.159454345703125,-0.000179949198360202,-0.000388286056043056,-0.000688263329909016,-0.00101234191636718
"6059",2020-01-23 15:40:00,5.1513671875,23.9593505859375,23.7030029296875,9.5306396484375,0.98876953125,86.3734664916992,-0.817344604492189,1579794000,600,-0.0246047973632812,-0.000193273630763081,-0.000387527628107855,-0.000670495135913489,-0.000979442182231797
"6060",2020-01-23 15:50:00,5.1513671875,19.81201171875,19.9493408203125,8.49609375,-0.03662109375,86.2115325927734,-0.818148986816408,1579794600,600,-0.161933898925781,-0.000433444441528788,-0.000615893013374804,-0.000883680011794592,-0.0011790430274136
"6061",2020-01-23 16:00:00,5.1513671875,28.1341552734375,27.593994140625,10.015869140625,1.300048828125,86.7879333496094,-0.82941033935547,1579795200,600,0.576400756835938,0.00059364134308446,0.000407551757217844,0.000139658830318051,-0.000160706600196568
"6062",2020-01-23 16:10:00,5.15155029296875,26.898193359375,26.641845703125,9.466552734375,0.8056640625,86.7995681762695,-0.856759338378909,1579795800,600,0.0116348266601562,0.000521738302415551,0.000381517452011904,0.000137587979632429,-0.000154640984083088
"6063",2020-01-23 16:20:00,5.15576171875,11.82861328125,12.4603271484375,7.14111328125,-1.4190673828125,85.950798034668,-0.899123474121095,1579796400,600,-0.848770141601562,-0.000972806018896522,-0.00107050289377216,-0.00127713284340207,-0.00153421087286282
"6064",2020-01-23 16:30:00,5.157470703125,-0.32958984375,0.8880615234375,5.1727294921875,-3.3416748046875,85.8415069580078,-0.968300354003907,1579797000,600,-0.109291076660156,-0.00100553675372341,-0.00113883249548532,-0.00135216826328286,-0.00160590621857915
"6065",2020-01-23 16:40:00,5.157470703125,-0.640869140625,0.7965087890625,5.16357421875,-3.3233642578125,86.4962997436523,-1.06375372314453,1579797600,600,0.654792785644531,0.000240145793826171,7.2136154433246e-05,-0.00015318697475901,-0.000412058497429665
"6066",2020-01-23 16:50:00,5.157470703125,-0.652313232421875,0.54931640625,5.31005859375,-3.204345703125,86.9153442382812,-1.14124255371094,1579798200,600,0.419044494628906,0.000901658168202461,0.000762501820377214,0.00055564018132366,0.000308716578887019
"6067",2020-01-23 17:00:00,5.15399169921875,NA,NA,NA,NA,87.1583404541016,-1.20237561035156,1579798800,600,0.242996215820312,0.0011682536251124,0.00108767652603871,0.000917676044017927,0.000697179665185472
"6068",2020-01-23 17:10:00,5.07672119140625,NA,NA,NA,NA,87.535041809082,-1.24822540283203,1579799400,600,0.376701354980469,0.00161685180826849,0.00160291450727991,0.00147928962528924,0.00129650704145001
"6069",2020-01-23 17:20:00,5.1077880859375,0.30517578125,1.64794921875,5.4931640625,-3.021240234375,87.9462661743164,-1.27423376464844,1579800000,600,0.411224365234375,0.00205398813083267,0.00211938198959009,0.00204501103611437,0.0018951013479531
"6070",2020-01-23 17:30:00,5.141845703125,11.260986328125,12.579345703125,7.65380859375,-0.9613037109375,88.389533996582,-1.28656762695313,1579800600,600,0.443267822265625,0.00247745183056758,0.00263542613490187,0.00262084253923374,0.00251295306423532
"6071",2020-01-23 17:40:00,5.145263671875,3.8543701171875,5.4473876953125,6.591796875,-2.069091796875,88.2466735839844,-1.26216802978516,1579801200,600,-0.142860412597656,0.00185908715687351,0.00212131040400393,0.00217771525403888,0.00212319499657898
"6072",2020-01-23 17:50:00,5.14544677734375,13.6688232421875,14.2364501953125,7.928466796875,-0.5218505859375,88.1415786743164,-1.24902978515625,1579801800,600,-0.105094909667969,0.00139849600774942,0.00172260554263937,0.0018265587987248,0.00180678485295906
"6073",2020-01-23 18:00:00,5.149658203125,14.35546875,15.142822265625,8.331298828125,-0.40283203125,88.1156387329102,-1.22784771728516,1579802400,600,-0.02593994140625,0.00114073350789347,0.00150088259265088,0.00164795227922089,0.00167157870427843
"6074",2020-01-23 18:10:00,5.1513671875,16.900634765625,18.27392578125,8.49609375,-0.091552734375,88.3546295166016,-1.20157122802735,1579803000,600,0.238990783691406,0.00136406214222592,0.00174352352146189,0.00192315685467673,0.00198199402886465
"6075",2020-01-23 18:20:00,5.1513671875,8.7799072265625,9.66796875,7.1136474609375,-1.3641357421875,88.3710327148438,-1.18199792480469,1579803600,600,0.0164031982421875,0.00118201228212143,0.00158783281463265,0.0017980147358859,0.00188446778132687
"6076",2020-01-23 18:30:00,5.1513671875,2.8106689453125,4.0740966796875,6.1065673828125,-2.3712158203125,87.7477111816406,-1.16430151367188,1579804200,600,-0.623321533203125,-3.83153634854068e-05,0.000382019190514823,0.000615517263810675,0.000724369742834082
"6077",2020-01-23 18:40:00,5.1513671875,10.345458984375,11.553955078125,7.4249267578125,-1.0986328125,88.3279266357422,-1.17422222900391,1579804800,600,0.580215454101562,0.000934587076653692,0.0013087842933392,0.00153297905100762,0.0016438735385506
"6078",2020-01-23 18:50:00,5.1513671875,10.8123779296875,11.71875,7.7911376953125,-0.897216796875,88.6685791015625,-1.17073657226563,1579805400,600,0.340652465820312,0.0013589893117525,0.00174090524273296,0.00198618166169079,0.00212406021118098
"6079",2020-01-23 19:00:00,5.1513671875,9.8236083984375,11.572265625,7.6446533203125,-0.9979248046875,88.7330474853516,-1.15572143554688,1579806000,600,0.0644683837890625,0.00125781486982074,0.00166540557442402,0.00193533521899497,0.00209569987803823
"6080",2020-01-23 19:10:00,5.1513671875,6.3629150390625,7.9010009765625,6.6925048828125,-1.8218994140625,88.7273254394531,-1.15759832763672,1579806600,600,-0.0057220458984375,0.00105535424054411,0.00148352703051915,0.00178226019221823,0.00197678199019748
"6081",2020-01-23 19:20:00,5.1513671875,8.5693359375,9.41162109375,7.3516845703125,-1.300048828125,88.4114685058594,-1.16671466064453,1579807200,600,-0.31585693359375,0.000366915127636663,0.000801174888870321,0.00111367038203092,0.00132364762859623
"6082",2020-01-23 19:30:00,5.15155029296875,5.0262451171875,6.26220703125,6.8206787109375,-1.776123046875,88.8513031005859,-1.19862182617188,1579807800,600,0.439834594726562,0.00104387346014706,0.00145366113211487,0.00177244485687432,0.00200530392908347
"6083",2020-01-23 19:40:00,5.15576171875,6.2713623046875,7.269287109375,6.92138671875,-1.666259765625,88.7244644165039,-1.21792700195313,1579808400,600,-0.126838684082031,0.000672205189801719,0.00108912496009649,0.00141824590469024,0.0016620831254095
"6084",2020-01-23 19:50:00,5.157470703125,6.88934326171875,7.97653198242188,6.94656372070312,-1.70516967773438,88.8827743530273,-1.25010229492188,1579809000,600,0.158309936523438,0.00083289414634732,0.00123900212739339,0.00157094653268826,0.00182391151615477
"6085",2020-01-23 20:00:00,5.15399169921875,NA,NA,NA,NA,88.9365615844727,-1.28227758789063,1579809600,600,0.0537872314453125,0.000794734889518747,0.00119931546525322,0.00153884501746581,0.00180480692707272
"6086",2020-01-23 20:10:00,5.07672119140625,NA,NA,NA,NA,89.0157165527344,-1.29648834228516,1579810200,600,0.0791549682617188,0.000804602464399111,0.00120429864480746,0.00154443844412763,0.0018127590086881
"6087",2020-01-23 20:20:00,5.1077880859375,4.39453125,5.889892578125,6.4697265625,-2.01416015625,89.3039169311523,-1.30721343994141,1579810800,600,0.288200378417969,0.00116154957718467,0.00156014822223525,0.00190995030570024,0.00219611920237094
"6088",2020-01-23 20:30:00,5.141845703125,1.8310546875,3.4515380859375,6.170654296875,-2.3895263671875,89.359992980957,-1.32598236083984,1579811400,600,0.0560760498046875,0.00107673191121575,0.00149020691043921,0.0018533655353861,0.00215408012406437
"6089",2020-01-23 20:40:00,5.145263671875,3.8177490234375,4.998779296875,6.3720703125,-2.1240234375,89.3628540039062,-1.34636004638672,1579812000,600,0.00286102294921875,0.000916222200407769,0.00133858485933243,0.00171123333022799,0.00202288523325807
"6090",2020-01-23 20:50:00,5.145263671875,3.424072265625,4.449462890625,6.26220703125,-2.30712890625,89.47119140625,-1.36083892822266,1579812600,600,0.10833740234375,0.000956147858433083,0.00137870513919235,0.00175627414001786,0.00207597948353709
"6091",2020-01-23 21:00:00,5.14544677734375,3.0487060546875,4.925537109375,6.1614990234375,-2.3162841796875,89.6859588623047,-1.38068035888672,1579813200,600,0.214767456054688,0.00116739027850424,0.00159299749905481,0.00197913851305558,0.00231233212318953
"6092",2020-01-23 21:10:00,5.149658203125,2.2796630859375,4.0283203125,6.317138671875,-2.34375,89.8213806152344,-1.40534808349609,1579813800,600,0.135421752929688,0.00121386737181366,0.00165101749482585,0.00204594768867681,0.00238740883417264
"6093",2020-01-23 21:20:00,5.1513671875,1.9683837890625,3.25927734375,6.207275390625,-2.3712158203125,90.0920333862305,-1.42787078857422,1579814400,600,0.270652770996094,0.00147861489029164,0.00192865045501519,0.00233412097700758,0.00268606789431678
"6094",2020-01-23 21:30:00,5.1513671875,3.5430908203125,5.2642822265625,6.1981201171875,-2.38037109375,90.1435317993164,-1.435646484375,1579815000,600,0.0514984130859375,0.00133748211787605,0.00181216066589683,0.00223532171608419,0.00260325885099363
"6095",2020-01-23 21:40:00,5.1513671875,3.5247802734375,4.8431396484375,6.3446044921875,-2.1514892578125,90.3634490966797,-1.44342218017578,1579815600,600,0.219917297363281,0.00149868536784223,0.00198815953839817,0.00242327687353385,0.00280224722205799
"6096",2020-01-23 21:50:00,5.1513671875,2.2613525390625,3.69873046875,6.15234375,-2.3529052734375,90.4553833007812,-1.45790106201172,1579816200,600,0.0919342041015625,0.00142177033292669,0.00193129188971265,0.00237867505013526,0.00276537830598102
"6097",2020-01-23 22:00:00,5.1513671875,1.483154296875,2.9571533203125,5.7952880859375,-2.7557373046875,90.4851379394531,-1.46487237548828,1579816800,600,0.029754638671875,0.00125306799403725,0.00177737405479314,0.00223642176832613,0.00263281139237676
"6098",2020-01-23 22:10:00,5.1513671875,0.98876953125,2.8289794921875,5.767822265625,-2.7191162109375,90.2541580200195,-1.46379986572266,1579817400,600,-0.230979919433594,0.000675819045900484,0.00120688758696271,0.00167821500568705,0.00209087297239948
"6099",2020-01-23 22:20:00,5.1513671875,0.5126953125,2.0233154296875,5.7769775390625,-2.7374267578125,90.6930389404297,-1.47506121826172,1579818000,600,0.438880920410156,0.00130355172541691,0.00181168076622739,0.00227647146605161,0.00268972854122051
"6100",2020-01-23 22:30:00,5.1513671875,0.6500244140625,2.0965576171875,5.657958984375,-2.7191162109375,90.7681884765625,-1.49007635498047,1579818600,600,0.0751495361328125,0.00122881489573681,0.00174855076669752,0.0022282797479418,0.00266124146034569
"6101",2020-01-23 22:40:00,5.1513671875,1.5655517578125,2.8839111328125,5.9783935546875,-2.545166015625,90.5810775756836,-1.48846759033203,1579819200,600,-0.187110900878906,0.00072815860969483,0.00125025935498625,0.00172799375265,0.00215412496100421
"6102",2020-01-23 22:50:00,5.1513671875,-0.125885009765625,1.04141235351562,5.52749633789062,-2.8839111328125,90.8990325927734,-1.48980822753906,1579819800,600,0.317955017089844,0.00114634237943415,0.00164942027137361,0.00212261951221538,0.00255171278169287
"6103",2020-01-23 23:00:00,5.1480712890625,NA,NA,NA,NA,91.0752716064453,-1.50991778564453,1579820400,600,0.176239013671875,0.00126417384588453,0.00177105332226458,0.00225207209823741,0.00269338534467275
"6104",2020-01-23 23:10:00,5.07501220703125,NA,NA,NA,NA,91.0035552978516,-1.51447595214844,1579821000,600,-0.07171630859375,0.000950525654391952,0.00146452147722574,0.00194943333517785,0.00239314521986247
"6105",2020-01-23 23:20:00,5.10760498046875,-0.8544921875,0.396728515625,5.462646484375,-2.777099609375,90.714973449707,-1.49972894287109,1579821600,600,-0.288581848144531,0.000323580353944018,0.000828697367450196,0.001309209596236,0.00175004342845968
"6106",2020-01-23 23:30:00,5.13763427734375,-0.1922607421875,1.4007568359375,5.419921875,-2.9937744140625,90.9644546508789,-1.50589587402344,1579822200,600,0.249481201171875,0.000689498025747718,0.00115399428710025,0.00160686327236794,0.0020219863842054
"6107",2020-01-23 23:40:00,5.1435546875,0.1007080078125,1.5289306640625,5.5572509765625,-2.89306640625,90.8484878540039,-1.51796160888672,1579822800,600,-0.115966796875,0.000390507405926593,0.000841579706647162,0.00129400360292471,0.00171877391628803
"6108",2020-01-23 23:50:00,5.145263671875,0.3662109375,1.8218994140625,5.7037353515625,-2.9205322265625,90.7960357666016,-1.53029547119141,1579823400,600,-0.0524520874023438,0.000243201116810045,0.000666685860347711,0.00110724090309637,0.00152998548082003
"6109",2020-01-24 00:00:00,5.14544677734375,0.6317138671875,2.1331787109375,5.6396484375,-2.8656005859375,90.8791961669922,-1.53378112792969,1579824000,600,0.083160400390625,0.000344475825240832,0.000735335920757145,0.00115794725782091,0.00157137569058422
"6110",2020-01-24 00:10:00,5.14947509765625,0.823974609375,2.581787109375,5.584716796875,-2.728271484375,90.9511032104492,-1.53351300048828,1579824600,600,0.0719070434570312,0.000411502436438861,0.000778895937922976,0.00118939231185795,0.00159950605513376
"6111",2020-01-24 00:20:00,5.14697265625,-0.9979248046875,0.5401611328125,5.3009033203125,-3.1402587890625,91.0846176147461,-1.51635284423828,1579825200,600,0.133514404296875,0.000570622384108035,0.00091579685063151,0.00130192370557552,0.00168460223306493
"6112",2020-01-24 00:30:00,5.14544677734375,-0.3570556640625,1.116943359375,5.2734375,-3.0120849609375,91.3848342895508,-1.50616400146484,1579825800,600,0.300216674804688,0.000983377883540122,0.00131977718731649,0.00169788811718077,0.00207562651282513
"6113",2020-01-24 00:40:00,5.14947509765625,-0.2288818359375,1.0986328125,5.3924560546875,-3.021240234375,91.3579406738281,-1.50509149169922,1579826400,600,-0.0268936157226562,0.000787928744931459,0.00114163461974805,0.00153924179936424,0.00194740544216837
"6114",2020-01-24 00:50:00,5.14715576171875,-1.0894775390625,0.1922607421875,5.3466796875,-3.1036376953125,91.4246978759766,-1.51554846191407,1579827000,600,0.0667572021484375,0.000778273070412664,0.00113354573105825,0.00153025687860348,0.00193957147932064
"6115",2020-01-24 01:00:00,5.149658203125,-0.3204345703125,1.519775390625,5.4840087890625,-2.9205322265625,90.8994140625,-1.51099029541016,1579827600,600,-0.525283813476562,-0.000216941411713859,0.000134649304068398,0.000515511585835765,0.00090007785528011
"6116",2020-01-24 01:10:00,5.1513671875,0.439453125,2.0782470703125,5.474853515625,-3.0120849609375,90.6316223144531,-1.51554846191407,1579828200,600,-0.267791748046875,-0.000630124396308828,-0.000328530076401231,1.71459676531128e-05,0.000370794556419372
"6117",2020-01-24 01:20:00,5.1513671875,0.146484375,1.556396484375,5.5938720703125,-2.7923583984375,90.7081069946289,-1.51796160888672,1579828800,600,0.0764846801757812,-0.000406011667045466,-0.000168072835434474,0.000136970555806978,0.000459907622190689
"6118",2020-01-24 01:30:00,5.1513671875,0.76904296875,2.2796630859375,5.7952880859375,-2.5177001953125,90.7670440673828,-1.52010662841797,1579829400,600,0.0589370727539062,-0.000245603914168954,-5.4596888903371e-05,0.000214513578331785,0.000506077844899392
"6119",2020-01-24 01:40:00,5.1513671875,0.311279296875,1.5380859375,5.694580078125,-2.9205322265625,91.3394393920898,-1.5254691772461,1579830000,600,0.572395324707031,0.000745928239963825,0.0009024871641529,0.00114072829019313,0.00140298154126885
"6120",2020-01-24 01:50:00,5.1513671875,0.377655029296875,1.81961059570312,5.7220458984375,-2.73513793945312,91.6099014282227,-1.52010662841797,1579830600,600,0.270462036132812,0.00108200710333997,0.00125549499429021,0.00148883681985394,0.0017369138697112
"6121",2020-01-24 02:00:00,5.14788818359375,NA,NA,NA,NA,92.2576370239258,-1.51528033447266,1579831200,600,0.647735595703125,0.00199551579748862,0.00220394608737005,0.00245304680477632,0.00271294838603265
"6122",2020-01-24 02:10:00,5.07080078125,NA,NA,NA,NA,92.5389709472656,-1.49463452148438,1579831800,600,0.281333923339844,0.00215809962921839,0.00244174463089739,0.00272851751061432,0.00301312062924408
"6123",2020-01-24 02:20:00,5.10589599609375,0.823974609375,1.46484375,5.462646484375,-2.74658203125,92.0451583862305,-1.47908312988282,1579832400,600,-0.493812561035156,0.00100378135351821,0.00136211529852528,0.00168800664255697,0.00199731676250403
"6124",2020-01-24 02:30:00,5.137451171875,-0.3021240234375,1.116943359375,5.5206298828125,-2.9388427734375,92.3774185180664,-1.47103930664063,1579833000,600,0.332260131835938,0.00140335371444978,0.00177110134407496,0.00210063250619852,0.00240806107632405
"6125",2020-01-24 02:40:00,5.13934326171875,1.1077880859375,2.2979736328125,5.7861328125,-2.6824951171875,92.2877731323242,-1.4782787475586,1579833600,600,-0.0896453857421875,0.00103849772522183,0.00143533645141334,0.0017828423736396,0.00210237370173865
"6126",2020-01-24 02:50:00,5.1435546875,0.5126953125,2.0416259765625,5.6304931640625,-2.9205322265625,91.5700378417969,-1.4825687866211,1579834200,600,-0.717735290527344,-0.00031690642602052,9.21861908168658e-05,0.000460175160145845,0.000807620412625527
"6127",2020-01-24 03:00:00,5.145263671875,2.069091796875,2.947998046875,5.5206298828125,-2.7557373046875,91.4277496337891,-1.49383013916016,1579834800,600,-0.142288208007812,-0.000505634954947979,-0.000158393629684812,0.000171241946736529,0.000483889853502957
"6128",2020-01-24 03:10:00,5.145263671875,1.4373779296875,3.03955078125,5.5023193359375,-2.9388427734375,91.2162246704102,-1.50375085449219,1579835400,600,-0.211524963378906,-0.000780688825218947,-0.000496473345053375,-0.000203793785583348,7.98866759741005e-05
"6129",2020-01-24 03:20:00,5.145263671875,2.8839111328125,4.3853759765625,5.6304931640625,-2.8289794921875,90.9306945800781,-1.51072216796875,1579836000,600,-0.285530090332031,-0.00113674813431364,-0.000920562735496242,-0.000665048665355561,-0.000404982014992655
"6130",2020-01-24 03:30:00,5.145263671875,2.911376953125,4.3853759765625,5.9326171875,-2.6092529296875,90.7655181884766,-1.51501220703125,1579836600,600,-0.165176391601562,-0.00123752821516064,-0.00109901284703137,-0.000887020439749847,-0.000653817276128223
"6131",2020-01-24 03:40:00,5.145263671875,3.955078125,5.5023193359375,5.841064453125,-2.5634765625,90.8473434448242,-1.51501220703125,1579837200,600,0.0818252563476562,-0.000911043053647637,-0.000845029348493715,-0.00067156110791335,-0.000456495404593361
"6132",2020-01-24 03:50:00,5.14544677734375,4.28466796875,5.5389404296875,5.96923828125,-2.4078369140625,91.044563293457,-1.51742535400391,1579837800,600,0.197219848632812,-0.000442657752465319,-0.000430299679535838,-0.000300531517303971,-0.000124505985920847
"6133",2020-01-24 04:00:00,5.149658203125,9.8419189453125,10.72998046875,6.6375732421875,-1.8310546875,91.2503662109375,-1.51340344238282,1579838400,600,0.205802917480469,-3.16460217954605e-05,-4.12269617550817e-05,6.97799991996854e-05,0.000234070046913775
"6134",2020-01-24 04:10:00,5.1513671875,13.568115234375,14.593505859375,7.1044921875,-1.483154296875,91.418212890625,-1.50509149169922,1579839000,600,0.1678466796875,0.000252893265569562,0.000241832937234776,0.000339854474530463,0.00048930605064978
"6135",2020-01-24 04:20:00,5.1513671875,13.43994140625,14.337158203125,7.012939453125,-1.446533203125,91.7100372314453,-1.4911488647461,1579839600,600,0.291824340820312,0.000700421881005297,0.000702428959803416,0.00079766526350935,0.000940925120673712
"6136",2020-01-24 04:30:00,5.1513671875,14.83154296875,15.7928466796875,7.2235107421875,-1.1627197265625,91.9835510253906,-1.47130743408203,1579840200,600,0.273513793945312,0.00104871893449622,0.0010839073624334,0.00118769844861185,0.00133139205633888
"6137",2020-01-24 04:40:00,5.1513671875,14.0350341796875,15.655517578125,7.32421875,-1.0986328125,92.4355926513672,-1.45897357177734,1579840800,600,0.452041625976562,0.0016410086649353,0.00172146870090569,0.00183869100641323,0.0019817938478443
"6138",2020-01-24 04:50:00,5.1513671875,18.0702209472656,19.1688537597656,7.62176513671875,-0.66375732421875,92.4458923339844,-1.45039349365235,1579841400,600,0.0102996826171875,0.00140622751799897,0.00155724270471394,0.00170739453693067,0.00186781403086689
"6139",2020-01-24 05:00:00,5.14788818359375,NA,NA,NA,NA,92.8113403320312,-1.47479309082031,1579842000,600,0.365447998046875,0.00179942474559823,0.00200254356060145,0.00217988487588156,0.00235626296250474
"6140",2020-01-24 05:10:00,5.07080078125,NA,NA,NA,NA,92.6433029174805,-1.50375085449219,1579842600,600,-0.168037414550781,0.00124307440320574,0.00151119431449901,0.00172272913496307,0.00191779672279239
"6141",2020-01-24 05:20:00,5.10589599609375,15.869140625,16.90673828125,7.965087890625,-0.885009765625,92.3430862426758,-1.51420782470704,1579843200,600,-0.300216674804688,0.00055179260108355,0.000850531173562804,0.00107907665520666,0.00128098175070438
"6142",2020-01-24 05:30:00,5.137451171875,22.7508544921875,23.5015869140625,8.60595703125,0.0732421875,91.9274749755859,-1.51072216796875,1579843800,600,-0.415611267089844,-0.000225657344495737,6.7530739660568e-05,0.000296613739377471,0.000497630205810424
